Id,log_bike_count
36905,2.0190706
36906,4.6930447
36907,4.928947
36908,4.934193
36909,5.394639
36910,5.824079
36911,5.240852
36912,2.758634
36913,2.3691967
36914,1.6488594
36915,2.8163023
36916,5.5184073
36917,5.463934
36918,4.979019
36919,3.7294884
36920,3.0855324
36921,3.0653002
36922,4.570613
36923,5.14824
36924,5.5751004
36925,4.036379
36926,4.0317645
36927,3.7578483
36928,2.8045568
36929,2.6806176
36930,4.9338346
36931,5.1693087
36932,5.3258295
36933,5.670034
36934,5.220931
36935,4.7091656
36936,3.7980006
36937,1.5442822
36938,3.1337447
36939,5.877549
36940,5.7209277
36941,5.235442
36942,4.059615
36943,3.8094463
36944,3.0670288
36945,5.717809
36946,4.774765
36947,4.779221
36948,4.790672
36949,5.826119
36950,4.3394876
36951,3.3130615
36952,5.7240605
36953,5.580079
36954,4.683321
36955,5.154308
36956,5.872832
36957,4.388928
36958,2.1702611
36959,4.997751
36960,5.0133405
36961,5.1988735
36962,5.933009
36963,5.880325
36964,4.2279086
36965,1.7565327
36966,5.478853
36967,4.7863145
36968,4.9502845
36969,5.2111516
36970,5.441938
36971,5.1877327
36972,4.3840756
36973,3.7660034
36974,2.5004134
36975,2.2577107
36976,4.7664337
36977,5.0947175
36978,5.3996444
36979,5.5134053
36980,5.5154977
36981,4.8638253
36982,3.988151
36983,3.648406
36984,5.1468964
36985,5.3700438
36986,5.5708733
36987,5.635809
36988,5.7591243
36989,5.2830396
36990,0.809326
36991,5.821702
36992,5.7219105
36993,4.7968836
36994,3.9560187
36995,2.4598644
36996,5.9076314
36997,5.114344
36998,5.0017962
36999,5.4618893
37000,5.741047
37001,5.89628
37002,3.6048014
37003,5.566082
37004,4.7800264
37005,2.9750288
37006,5.8689003
37007,3.0006084
37008,5.213458
37009,5.151197
37010,5.030776
37011,5.3819437
37012,3.7067788
37013,5.6487117
37014,3.1706834
37015,5.801909
37016,4.416001
37017,4.962826
37018,4.749082
37019,4.9253745
37020,5.0128636
37021,4.271173
37022,5.3229446
37023,3.1923318
37024,5.544995
37025,2.8797894
37026,5.8062024
37027,4.253785
37028,5.36662
37029,5.1455555
37030,4.5979476
37031,5.5604362
37032,4.4945016
37033,5.916265
37034,2.8373094
37035,5.8970904
37036,4.781457
37037,4.711415
37038,5.3415513
37039,2.4203455
37040,5.7285495
37041,1.7151558
37042,5.7732778
37043,4.944606
37044,5.3188605
37045,4.993916
37046,4.9204407
37047,4.821567
37048,3.0497272
37049,5.047514
37050,3.691486
37051,5.0674415
37052,6.1947083
37053,6.236689
37054,4.9634447
37055,6.214559
37056,5.618806
37057,4.634698
37058,3.82864
37059,3.0417821
37060,2.6144984
37061,1.8528214
37062,5.328867
37063,6.229528
37064,3.152917
37065,6.0888834
37066,1.9000361
37067,4.927516
37068,6.2096415
37069,5.10032
37070,6.094959
37071,5.1310496
37072,5.255682
37073,5.1355057
37074,5.4253473
37075,6.2642736
37076,5.717203
37077,6.234163
37078,5.121541
37079,5.6799593
37080,4.322327
37081,5.0658765
37082,3.4050095
37083,4.0271754
37084,2.13553
37085,4.993115
37086,3.6040192
37087,5.256307
37088,5.2581644
37089,5.0734315
37090,5.4272046
37091,3.046404
37092,6.2284307
37093,6.0896077
37094,4.9406962
37095,5.131392
37096,3.6411881
37097,5.7190604
37098,2.3595972
37099,3.1961896
37100,2.270643
37101,3.582381
37102,5.287275
37103,5.9127665
37104,5.338392
37105,5.0106015
37106,5.615365
37107,5.7502737
37108,5.0978327
37109,5.9976325
37110,4.515101
37111,4.3071203
37112,4.9390717
37113,2.9812462
37114,3.5669615
37115,4.4406176
37116,3.030568
37117,5.4279003
37118,2.7569497
37119,5.58333
37120,3.2359552
37121,5.6888475
37122,4.758919
37123,5.8590174
37124,5.118499
37125,5.7019486
37126,5.5885477
37127,4.477433
37128,5.642559
37129,4.1135306
37130,5.839576
37131,4.3579326
37132,5.5060678
37133,2.768259
37134,5.089768
37135,4.2620897
37136,4.6130924
37137,5.8288054
37138,2.2099385
37139,5.8894577
37140,1.6748683
37141,4.0503345
37142,3.704716
37143,1.5871758
37144,4.9633265
37145,6.184765
37146,5.1264534
37147,5.031801
37148,6.2612967
37149,5.027017
37150,4.8956876
37151,5.159706
37152,3.9069655
37153,5.3517656
37154,2.508163
37155,3.7736678
37156,1.8407873
37157,4.974193
37158,2.5147717
37159,6.10868
37160,5.084763
37161,5.16173
37162,4.943541
37163,5.3474784
37164,5.116345
37165,5.650992
37166,6.2649274
37167,5.6225944
37168,6.236678
37169,5.026202
37170,4.9475
37171,1.853449
37172,4.0086136
37173,3.777322
37174,3.2076764
37175,4.977847
37176,2.6232815
37177,6.204573
37178,2.500193
37179,4.986482
37180,6.096761
37181,5.1890235
37182,5.136639
37183,5.2525463
37184,5.25979
37185,5.724053
37186,5.432197
37187,5.6394544
37188,6.262509
37189,5.053486
37190,5.022797
37191,3.3380406
37192,6.10789
37193,2.052081
37194,5.112965
37195,2.5817144
37196,5.1202087
37197,5.033381
37198,6.044854
37199,4.8734756
37200,4.583029
37201,5.0700173
37202,4.419758
37203,5.580732
37204,4.054252
37205,5.9966807
37206,3.4259298
37207,2.2534506
37208,3.0689883
37209,3.4506319
37210,5.6724763
37211,5.7660856
37212,4.916282
37213,5.0407743
37214,4.959944
37215,4.685409
37216,4.995849
37217,4.1052766
37218,5.186284
37219,4.0545983
37220,4.378135
37221,4.420791
37222,2.70792
37223,4.9529295
37224,2.7039633
37225,4.83235
37226,3.2494617
37227,4.516153
37228,4.106379
37229,4.359193
37230,4.6128855
37231,4.0250373
37232,4.671629
37233,3.934899
37234,4.8881454
37235,2.657451
37236,4.255075
37237,2.3949733
37238,3.6618836
37239,4.0580916
37240,3.1708255
37241,4.524259
37242,2.30656
37243,4.9374423
37244,2.6369853
37245,3.1291585
37246,3.3368714
37247,5.6483955
37248,4.5295544
37249,5.576465
37250,4.767884
37251,4.617082
37252,5.038187
37253,4.711517
37254,5.0001616
37255,5.1987224
37256,4.693375
37257,3.8992846
37258,4.4450417
37259,3.870453
37260,4.2496595
37261,2.3264492
37262,3.0426288
37263,1.63866
37264,2.4330745
37265,2.3126922
37266,1.9622495
37267,4.5444593
37268,1.3329164
37269,5.7331834
37270,2.0573914
37271,4.64242
37272,4.418563
37273,4.7821803
37274,4.6031456
37275,4.9912953
37276,4.699987
37277,5.26962
37278,4.946962
37279,5.7851105
37280,5.7713437
37281,5.852486
37282,4.4172873
37283,4.882722
37284,1.6655048
37285,2.4670782
37286,3.242554
37287,1.7053874
37288,4.806598
37289,1.7322322
37290,4.792584
37291,3.2994835
37292,5.4158797
37293,5.7874417
37294,3.2486458
37295,4.9278502
37296,2.849917
37297,4.929827
37298,2.0102093
37299,4.984708
37300,2.50483
37301,5.149213
37302,4.7002
37303,4.960516
37304,4.9006443
37305,4.768746
37306,4.929136
37307,4.616286
37308,5.387136
37309,2.070784
37310,5.89931
37311,3.3809025
37312,4.223094
37313,5.7419305
37314,4.7172837
37315,5.016984
37316,4.76194
37317,5.952507
37318,5.452314
37319,5.4457107
37320,4.1182284
37321,4.994572
37322,2.9606533
37323,3.4970775
37324,2.7044415
37325,2.3489048
37326,4.125434
37327,1.5968544
37328,4.865731
37329,1.8833928
37330,4.8613453
37331,3.9994712
37332,5.0168047
37333,4.739834
37334,5.151135
37335,4.626891
37336,5.0220323
37337,4.77516
37338,3.8357756
37339,4.803686
37340,3.1116004
37341,5.26641
37342,2.0883582
37343,5.544425
37344,3.8544588
37345,4.9993453
37346,4.684631
37347,1.7412306
37348,4.928696
37349,2.7251394
37350,5.123048
37351,5.2766333
37352,5.2389975
37353,5.2591896
37354,5.257135
37355,3.8919916
37356,3.3842723
37357,3.2141037
37358,3.2145712
37359,1.8550715
37360,2.6526008
37361,5.347446
37362,1.705737
37363,5.3167987
37364,0.7279415
37365,4.5229864
37366,2.6291432
37367,3.6945746
37368,4.3524423
37369,0.59912306
37370,4.5681505
37371,1.504452
37372,3.8629708
37373,4.2165337
37374,0.7623685
37375,5.4060483
37376,1.6461186
37377,4.6808233
37378,4.316706
37379,5.457876
37380,4.7296906
37381,5.434984
37382,4.7269197
37383,4.7268634
37384,4.9053693
37385,2.6229644
37386,5.0823917
37387,1.6928976
37388,4.168271
37389,2.7027092
37390,2.1981306
37391,4.7344885
37392,1.2686205
37393,5.1535883
37394,5.820877
37395,3.2988398
37396,5.6765556
37397,1.8116484
37398,4.88071
37399,1.1703466
37400,4.942639
37401,1.7953991
37402,4.939868
37403,2.7684627
37404,5.8221674
37405,4.3795304
37406,4.3556533
37407,4.888994
37408,3.592807
37409,5.140703
37410,2.9384325
37411,5.388922
37412,5.688968
37413,4.244459
37414,4.9028125
37415,2.6155293
37416,4.866393
37417,1.4430883
37418,5.8767633
37419,4.506121
37420,4.38663
37421,5.826989
37422,4.288881
37423,4.9320617
37424,4.758392
37425,5.128272
37426,4.9219475
37427,4.1711087
37428,4.987294
37429,3.624188
37430,5.2036777
37431,1.6521057
37432,5.4462013
37433,2.0576556
37434,5.7043624
37435,4.2292295
37436,4.30676
37437,4.8690624
37438,4.206767
37439,5.0290403
37440,2.5759163
37441,5.55351
37442,2.2309325
37443,5.1022396
37444,2.3022249
37445,4.1056986
37446,4.7976494
37447,2.1945043
37448,4.957437
37449,3.1045265
37450,5.096796
37451,4.3480926
37452,5.1575313
37453,5.2978187
37454,5.449602
37455,5.2358828
37456,5.553244
37457,3.3243308
37458,4.820142
37459,3.3053236
37460,3.995061
37461,2.3597763
37462,2.1467557
37463,2.3383086
37464,4.131248
37465,4.5838785
37466,5.3516207
37467,5.559039
37468,5.3277144
37469,5.6115546
37470,5.4958277
37471,3.4854362
37472,2.780131
37473,3.2920651
37474,0.9832205
37475,1.8531868
37476,1.9839675
37477,1.0862187
37478,4.8686
37479,4.556377
37480,5.090721
37481,4.8882914
37482,5.964955
37483,4.6462235
37484,4.253998
37485,4.759759
37486,0.979089
37487,4.860676
37488,1.9829632
37489,4.8757687
37490,3.002093
37491,5.3841324
37492,5.547866
37493,5.9193015
37494,4.5618787
37495,2.1266315
37496,4.697483
37497,1.5157772
37498,5.252132
37499,1.0900371
37500,5.8739667
37501,4.4003644
37502,4.085216
37503,4.758353
37504,2.282843
37505,5.0174255
37506,2.0168953
37507,5.240061
37508,3.052204
37509,4.246955
37510,4.4066544
37511,1.9468014
37512,4.831991
37513,1.3141755
37514,4.9572725
37515,1.3939191
37516,4.301618
37517,4.85197
37518,3.591738
37519,4.932989
37520,1.5481498
37521,4.932364
37522,3.1428905
37523,5.3890142
37524,4.5205917
37525,5.8201475
37526,5.837998
37527,5.2452993
37528,4.94189
37529,4.153882
37530,4.9433203
37531,2.6671004
37532,2.747424
37533,1.5634648
37534,2.441281
37535,2.2187123
37536,2.2193723
37537,5.7119417
37538,2.9658725
37539,4.7753987
37540,4.893136
37541,4.9946365
37542,4.996759
37543,5.4540954
37544,4.3054843
37545,5.309013
37546,2.8708913
37547,4.4526415
37548,2.0302238
37549,4.3762937
37550,2.5154023
37551,3.6261528
37552,4.375027
37553,1.7785519
37554,5.095469
37555,4.231379
37556,5.256407
37557,5.601257
37558,5.270071
37559,4.9922695
37560,3.941167
37561,5.04506
37562,4.919697
37563,5.754091
37564,5.3333373
37565,5.6333795
37566,4.712071
37567,4.2237825
37568,2.6244264
37569,2.1146936
37570,0.4604886
37571,3.1823912
37572,0.4796502
37573,4.534187
37574,2.2137837
37575,4.957408
37576,3.2023127
37577,5.100223
37578,4.487628
37579,3.9936297
37580,4.90851
37581,2.79175
37582,4.685163
37583,2.2067175
37584,4.9169636
37585,1.9134142
37586,5.121516
37587,1.8269314
37588,5.960629
37589,1.8757068
37590,5.912881
37591,2.0244288
37592,5.21787
37593,2.5716743
37594,2.8819406
37595,4.094228
37596,2.2912064
37597,4.550054
37598,5.3719287
37599,5.7075233
37600,3.6331844
37601,2.0924008
37602,1.5389329
37603,0.3150471
37604,4.887106
37605,4.89503
37606,5.427742
37607,1.5684252
37608,4.640905
37609,4.8548045
37610,5.078516
37611,5.4916043
37612,5.6509624
37613,4.469807
37614,4.0185385
37615,2.2806358
37616,2.2949824
37617,3.5580592
37618,4.999885
37619,5.029654
37620,5.160619
37621,5.0865536
37622,4.71574
37623,3.967689
37624,2.2126658
37625,2.1065586
37626,1.9943441
37627,4.8538594
37628,5.1028633
37629,4.145042
37630,3.2923148
37631,1.4950114
37632,1.0108942
37633,4.6416
37634,6.08991
37635,5.2922854
37636,4.255947
37637,3.1193244
37638,4.715792
37639,4.9711866
37640,5.427863
37641,4.4657626
37642,4.401715
37643,3.5574028
37644,4.811914
37645,5.520876
37646,5.355432
37647,4.266453
37648,1.4579586
37649,1.8697723
37650,4.4065547
37651,4.8165784
37652,5.065124
37653,5.5218005
37654,6.1167097
37655,6.0515714
37656,5.3563566
37657,3.124248
37658,2.893318
37659,4.644365
37660,4.872966
37661,5.099492
37662,5.518882
37663,2.4768975
37664,2.1852632
37665,3.0280335
37666,5.0090585
37667,5.022855
37668,5.043034
37669,4.726179
37670,3.1589499
37671,2.1460388
37672,2.0393953
37673,1.9617444
37674,3.9968216
37675,4.577867
37676,5.236065
37677,5.426528
37678,5.342288
37679,4.973564
37680,4.4747534
37681,3.0411596
37682,1.4431722
37683,0.9710993
37684,1.6938484
37685,4.710676
37686,5.0016236
37687,4.387647
37688,3.9083946
37689,3.3114624
37690,1.2017096
37691,5.660739
37692,5.4501433
37693,4.567882
37694,4.7425294
37695,5.464958
37696,4.396385
37697,4.3031735
37698,3.0691092
37699,4.6313477
37700,4.5927515
37701,4.4476094
37702,3.6763136
37703,2.0798862
37704,1.3480297
37705,2.9284897
37706,5.341828
37707,4.480115
37708,4.6780787
37709,4.66527
37710,4.6703267
37711,5.3804584
37712,5.8843284
37713,5.7900825
37714,5.0462537
37715,2.1369698
37716,1.3538153
37717,1.6591879
37718,4.428963
37719,3.9421701
37720,3.7346442
37721,2.9151542
37722,2.765089
37723,3.8265796
37724,5.048714
37725,3.8811982
37726,1.9980329
37727,1.7065681
37728,3.0433586
37729,4.0883145
37730,4.4455223
37731,3.0518074
37732,1.7319679
37733,5.160826
37734,4.2050414
37735,4.330883
37736,4.335449
37737,5.0250335
37738,5.635848
37739,4.8475394
37740,3.8836985
37741,0.9909114
37742,0.98711413
37743,2.767157
37744,5.105985
37745,4.502961
37746,4.4519134
37747,5.1020823
37748,5.693111
37749,5.725531
37750,2.2793553
37751,1.657465
37752,1.0528314
37753,2.768284
37754,5.358433
37755,5.188591
37756,4.4793105
37757,4.8304424
37758,5.835398
37759,5.8102484
37760,4.273929
37761,3.5354986
37762,1.9877057
37763,1.6634333
37764,4.430472
37765,4.3736744
37766,4.5996804
37767,5.8216267
37768,3.99094
37769,2.9112003
37770,1.0854641
37771,1.3888472
37772,3.6141024
37773,4.2443404
37774,5.3615117
37775,2.2739418
37776,1.6983571
37777,1.4143293
37778,4.1561117
37779,4.4229946
37780,4.555668
37781,4.9198756
37782,4.065313
37783,3.428259
37784,3.277111
37785,3.1084373
37786,1.5244263
37787,3.5802908
37788,4.9474063
37789,4.8549676
37790,0.47401896
37791,0.29853365
37792,1.0723174
37793,3.566505
37794,4.9356074
37795,4.088845
37796,4.271118
37797,5.222543
37798,4.482059
37799,3.217566
37800,0.5952918
37801,3.7468042
37802,5.107612
37803,4.303979
37804,4.311828
37805,4.924538
37806,5.5470357
37807,3.9627745
37808,3.636347
37809,0.79552364
37810,1.3678176
37811,2.5238464
37812,4.3723345
37813,4.558123
37814,4.7321644
37815,5.1504693
37816,4.9681854
37817,4.0228043
37818,0.9853346
37819,3.89712
37820,4.420371
37821,4.522637
37822,4.5068326
37823,4.487817
37824,5.1380334
37825,5.685453
37826,4.96042
37827,1.0817845
37828,4.9394574
37829,4.3729067
37830,4.5876403
37831,4.82524
37832,4.0384464
37833,2.6893156
37834,4.820117
37835,4.9579377
37836,5.1492057
37837,3.5750036
37838,2.9570122
37839,1.9700687
37840,1.5747911
37841,2.2369614
37842,4.91954
37843,2.5226626
37844,0.88153213
37845,0.646977
37846,0.73005277
37847,3.8618503
37848,5.146472
37849,4.2281456
37850,3.9916215
37851,3.1988473
37852,2.6110208
37853,1.7851882
37854,0.9960375
37855,0.68995
37856,1.4121845
37857,5.1895247
37858,4.984309
37859,4.641211
37860,5.0460033
37861,5.6944447
37862,5.010358
37863,3.4756258
37864,1.2191734
37865,0.8727072
37866,0.8939031
37867,5.18163
37868,5.015768
37869,4.5501137
37870,4.564008
37871,5.684345
37872,1.040028
37873,1.5170689
37874,3.8759284
37875,4.3542747
37876,4.620316
37877,4.5873594
37878,5.05054
37879,4.132486
37880,3.1576452
37881,1.8214488
37882,1.1909906
37883,1.1802514
37884,4.9757366
37885,4.789948
37886,5.3696637
37887,4.9360237
37888,3.1750815
37889,1.4088376
37890,5.095147
37891,3.5436535
37892,3.2305646
37893,3.1368635
37894,2.0684881
37895,2.1501923
37896,4.9002905
37897,4.9375334
37898,5.094894
37899,5.296589
37900,4.241884
37901,1.2687564
37902,3.8150818
37903,5.2269826
37904,5.1590314
37905,4.536571
37906,5.2265334
37907,5.7950425
37908,5.0097456
37909,1.8795516
37910,4.1787114
37911,5.3290744
37912,4.615857
37913,4.8285546
37914,1.614111
37915,3.0430508
37916,2.916604
37917,4.7129555
37918,5.334456
37919,5.319711
37920,4.8524017
37921,5.3721166
37922,4.8318796
37923,4.301269
37924,5.817312
37925,3.3264275
37926,5.239202
37927,4.5518904
37928,4.428325
37929,5.1106763
37930,4.2633195
37931,5.395618
37932,3.5418363
37933,5.44892
37934,3.357171
37935,5.0806084
37936,2.6726277
37937,4.6767926
37938,2.2231805
37939,2.2636218
37940,4.0546336
37941,3.0239487
37942,4.4884977
37943,4.349338
37944,5.0123534
37945,5.6304293
37946,5.3313847
37947,4.6408443
37948,4.295035
37949,6.023723
37950,4.2037854
37951,3.8534808
37952,3.511029
37953,1.7665958
37954,3.2677414
37955,1.2059366
37956,2.5847063
37957,1.8749225
37958,2.721602
37959,4.4139223
37960,4.015347
37961,5.661472
37962,5.103669
37963,4.584027
37964,5.2567754
37965,4.7088966
37966,5.4059505
37967,4.701714
37968,4.211684
37969,6.0570455
37970,3.780799
37971,2.5746021
37972,1.0280958
37973,1.2896074
37974,1.7115718
37975,1.887113
37976,5.442861
37977,3.0767207
37978,4.551382
37979,4.4139504
37980,4.4419737
37981,5.664463
37982,4.648027
37983,5.4538126
37984,4.667239
37985,4.6404223
37986,4.941016
37987,4.601826
37988,5.416329
37989,4.825992
37990,4.3863597
37991,5.0641994
37992,3.2406404
37993,6.115785
37994,2.427146
37995,4.5429044
37996,1.2222035
37997,4.4939117
37998,5.4245887
37999,3.781036
38000,4.5408835
38001,2.2432582
38002,4.7509537
38003,1.444824
38004,6.122184
38005,2.9925966
38006,5.342222
38007,4.547249
38008,4.1831017
38009,4.2707973
38010,1.9290768
38011,2.3883452
38012,1.3158231
38013,4.155426
38014,4.8485794
38015,4.6219053
38016,4.832794
38017,4.8599906
38018,6.050647
38019,4.8404503
38020,2.7755537
38021,4.4644566
38022,5.6570673
38023,4.2537017
38024,5.446417
38025,3.913664
38026,4.6330266
38027,3.3143651
38028,4.5944304
38029,3.194463
38030,4.849504
38031,4.0628037
38032,4.8278327
38033,4.4920897
38034,4.8306565
38035,5.1862583
38036,4.498256
38037,5.422374
38038,3.8503015
38039,5.097054
38040,1.5665005
38041,4.276594
38042,1.5272822
38043,3.8532083
38044,1.8632227
38045,4.920843
38046,5.317587
38047,5.2332172
38048,5.315986
38049,3.5172906
38050,4.8371253
38051,1.026555
38052,5.840587
38053,4.3602858
38054,5.7122784
38055,5.418669
38056,5.295722
38057,4.5914383
38058,4.5059385
38059,4.484618
38060,2.2214208
38061,4.7246647
38062,2.2799652
38063,5.3004823
38064,3.5623202
38065,4.241067
38066,4.732923
38067,2.5277522
38068,5.35616
38069,1.7552351
38070,5.307761
38071,3.118269
38072,4.2865934
38073,4.415487
38074,4.1340857
38075,4.608437
38076,3.4430945
38077,4.788396
38078,2.4466078
38079,4.7337923
38080,2.700136
38081,6.058975
38082,3.2937539
38083,5.277629
38084,5.1770964
38085,4.030004
38086,5.4352384
38087,2.495727
38088,5.5023484
38089,1.8653945
38090,3.9802423
38091,4.8525367
38092,3.881228
38093,4.832942
38094,2.1028423
38095,4.815564
38096,3.0100472
38097,5.072759
38098,5.6211467
38099,5.5294356
38100,4.692985
38101,6.113212
38102,4.701939
38103,6.051323
38104,5.4880724
38105,4.3891673
38106,6.119564
38107,4.1586494
38108,6.053353
38109,1.7769095
38110,1.1927284
38111,5.5552883
38112,1.8738668
38113,4.5284595
38114,4.738849
38115,4.1759925
38116,5.0082817
38117,4.0606503
38118,6.1208644
38119,3.3866007
38120,3.4073844
38121,2.8111553
38122,1.2604488
38123,2.7197301
38124,1.249731
38125,5.1528244
38126,1.859389
38127,4.6273036
38128,4.408959
38129,4.5849013
38130,5.657174
38131,5.242607
38132,5.4504323
38133,5.5376916
38134,4.8105073
38135,5.332606
38136,5.2846355
38137,3.3846903
38138,2.7530642
38139,2.2053375
38140,1.3503929
38141,1.9145743
38142,4.307073
38143,1.8873589
38144,4.7278743
38145,1.9917831
38146,4.923782
38147,4.4019585
38148,3.7908046
38149,5.0455794
38150,1.3193471
38151,4.64909
38152,4.042223
38153,4.2341566
38154,5.163279
38155,3.8421302
38156,4.458134
38157,3.6755545
38158,4.5706177
38159,3.3847597
38160,4.568617
38161,2.9945726
38162,4.8462553
38163,2.6606486
38164,4.8307376
38165,1.5389353
38166,4.0480895
38167,1.4026134
38168,2.8731766
38169,2.1663454
38170,3.3527856
38171,3.661168
38172,4.179508
38173,4.1938505
38174,4.682722
38175,4.695414
38176,4.669069
38177,4.5836334
38178,4.6877856
38179,3.891043
38180,4.8493247
38181,3.63581
38182,4.905158
38183,0.72258365
38184,2.4742434
38185,2.6210923
38186,3.496115
38187,4.054734
38188,4.191003
38189,4.3152833
38190,4.6902714
38191,4.612925
38192,4.2675
38193,5.627608
38194,3.4805143
38195,3.6685908
38196,2.6574676
38197,3.2868946
38198,1.170059
38199,2.2245932
38200,0.74005055
38201,1.5376918
38202,1.4648138
38203,1.6601819
38204,3.9995775
38205,5.240556
38206,4.985419
38207,4.316872
38208,4.3021655
38209,4.41593
38210,3.1516163
38211,5.055826
38212,4.1158576
38213,4.275616
38214,4.3708105
38215,4.106039
38216,4.4208174
38217,3.200683
38218,4.6761727
38219,1.0503182
38220,3.8124778
38221,1.6473894
38222,4.129992
38223,4.6143928
38224,4.4138083
38225,4.5850954
38226,4.6391687
38227,5.256352
38228,4.589983
38229,5.1412373
38230,4.0070105
38231,4.3745112
38232,2.6397908
38233,1.2470541
38234,4.098242
38235,1.257622
38236,4.638002
38237,2.715414
38238,5.252526
38239,5.32348
38240,5.1330447
38241,5.1092625
38242,4.273442
38243,4.614517
38244,3.5741289
38245,4.604568
38246,1.0924662
38247,4.8400083
38248,2.4329388
38249,5.809464
38250,4.815433
38251,4.3600526
38252,4.368285
38253,1.6770828
38254,4.3503647
38255,4.8553267
38256,5.2136703
38257,4.230989
38258,3.9494843
38259,4.3931336
38260,3.725167
38261,4.3769493
38262,3.5147579
38263,4.6119084
38264,3.7211366
38265,5.010187
38266,4.673008
38267,4.775205
38268,4.8819747
38269,3.1801286
38270,4.8361063
38271,2.4329689
38272,4.5051107
38273,1.4307435
38274,3.2390444
38275,1.853713
38276,2.5127928
38277,2.5018685
38278,1.6004573
38279,3.4057918
38280,2.001735
38281,4.54163
38282,4.159347
38283,4.5492244
38284,4.692635
38285,2.4672525
38286,4.675769
38287,1.8703984
38288,4.831209
38289,1.3662152
38290,4.951295
38291,2.8508265
38292,4.540587
38293,4.467502
38294,3.3811777
38295,4.6748266
38296,3.092038
38297,4.031815
38298,1.5405351
38299,2.8275096
38300,2.3085551
38301,2.4795685
38302,4.8266506
38303,0.39323977
38304,3.903335
38305,4.1366196
38306,4.1261153
38307,4.6735373
38308,4.1246653
38309,5.273507
38310,4.066012
38311,3.5989962
38312,2.784362
38313,2.1679335
38314,1.4112784
38315,1.3198965
38316,0.8807761
38317,4.959054
38318,0.6592672
38319,4.185726
38320,2.512263
38321,4.4033623
38322,4.506233
38323,4.35752
38324,5.500922
38325,4.324492
38326,3.341453
38327,4.8344717
38328,3.761848
38329,2.798754
38330,4.548205
38331,1.8981094
38332,4.514661
38333,1.121387
38334,5.650363
38335,0.8024307
38336,2.1548007
38337,5.247768
38338,1.0227076
38339,5.0767407
38340,2.591458
38341,4.300402
38342,5.310981
38343,4.5273247
38344,5.6365647
38345,5.701313
38346,2.3764503
38347,3.738674
38348,1.6790841
38349,3.5405798
38350,1.4499805
38351,3.0209987
38352,2.498861
38353,1.4198569
38354,3.702052
38355,1.4695083
38356,4.424177
38357,5.146254
38358,4.609606
38359,4.2511687
38360,5.2069597
38361,4.4955783
38362,5.354962
38363,4.7015805
38364,4.9165654
38365,4.0445156
38366,3.5882225
38367,3.763513
38368,3.2525108
38369,3.565419
38370,2.5783215
38371,3.0941274
38372,1.9441234
38373,1.1125647
38374,1.5923904
38375,4.9800854
38376,2.0429647
38377,4.610335
38378,3.5710034
38379,4.588101
38380,3.9108527
38381,5.5281854
38382,4.834046
38383,3.769613
38384,5.169618
38385,2.678056
38386,5.0855756
38387,1.5250152
38388,4.290671
38389,4.3273516
38390,3.3641515
38391,4.551809
38392,2.5444267
38393,4.813317
38394,1.5964738
38395,4.7341084
38396,1.8080814
38397,3.4179654
38398,4.9081426
38399,3.2124677
38400,5.0548973
38401,3.1011245
38402,5.1315637
38403,3.846869
38404,3.4441128
38405,4.380586
38406,2.6386836
38407,4.7005787
38408,4.4144816
38409,4.908798
38410,4.450926
38411,5.213289
38412,4.484521
38413,5.2345977
38414,4.4725666
38415,4.7274165
38416,5.7983146
38417,4.2080555
38418,5.7545586
38419,3.1313093
38420,0.75111675
38421,2.8408434
38422,3.7670522
38423,1.7850624
38424,4.043993
38425,1.4272492
38426,1.8797921
38427,5.301033
38428,1.4936788
38429,4.472243
38430,2.604303
38431,4.71016
38432,3.7882998
38433,5.147167
38434,4.2819505
38435,5.001842
38436,4.543128
38437,3.5830448
38438,4.552439
38439,2.5723395
38440,4.781744
38441,4.2760053
38442,5.014156
38443,4.17476
38444,4.0826106
38445,4.4036517
38446,3.6401129
38447,4.4091735
38448,3.1852767
38449,4.401991
38450,1.5289512
38451,4.402194
38452,2.5956004
38453,5.73335
38454,5.2717752
38455,3.7790525
38456,5.105913
38457,2.9135551
38458,4.426207
38459,4.336062
38460,4.598622
38461,5.1865363
38462,5.774207
38463,5.7343125
38464,3.8514838
38465,3.8681707
38466,3.622777
38467,2.32935
38468,1.5159076
38469,1.0612237
38470,2.4975152
38471,4.5873675
38472,3.6896086
38473,4.801123
38474,4.998836
38475,5.226431
38476,4.4297357
38477,5.7242393
38478,4.597578
38479,2.4079852
38480,4.0497274
38481,4.3810534
38482,3.780895
38483,4.5689936
38484,2.0824811
38485,4.5656686
38486,2.728832
38487,4.5869403
38488,3.888656
38489,5.15993
38490,4.804735
38491,5.518702
38492,4.7646875
38493,3.5688918
38494,4.774831
38495,2.3661857
38496,5.078965
38497,1.905522
38498,4.9898167
38499,1.3584872
38500,4.30994
38501,1.5672195
38502,1.1036338
38503,3.606814
38504,1.2804042
38505,4.2888813
38506,3.0871181
38507,4.544525
38508,4.365517
38509,4.9078307
38510,4.6772003
38511,4.736666
38512,3.3375466
38513,3.0519838
38514,1.8265344
38515,1.5330032
38516,0.87102014
38517,1.0562483
38518,0.23988864
38519,1.7159925
38520,0.3229143
38521,3.8386183
38522,2.582416
38523,4.9368777
38524,4.2863574
38525,5.2614717
38526,4.5210705
38527,5.1445246
38528,4.533423
38529,4.7515154
38530,3.6545196
