Id,log_bike_count
38003,1.3784128
38004,5.842337
38005,2.9399111
38006,5.007486
38007,4.756838
38008,3.8709476
38009,4.3766804
38010,1.7300569
38011,2.5057957
38012,1.1820185
38013,4.3412957
38014,4.43223
38015,4.7470007
38016,4.6492157
38017,5.004643
38018,5.7856297
38019,4.992164
38020,2.568557
38021,4.3906436
38022,5.8109956
38023,4.312738
38024,5.770099
38025,4.0063696
38026,4.9281335
38027,3.555875
38028,4.875717
38029,3.3559647
38030,5.155977
38031,4.4476843
38032,5.104997
38033,4.7083488
38034,5.046576
38035,5.3044715
38036,4.4981847
38037,5.662617
38038,3.8966198
38039,5.304737
38040,1.5369596
38041,4.511629
38042,1.4100721
38043,3.976116
38044,1.9373603
38045,4.858354
38046,5.596737
38047,5.0175705
38048,5.4586725
38049,3.6855526
38050,4.9924073
38051,1.7773073
38052,6.001514
38053,3.9473147
38054,5.9655433
38055,5.398808
38056,5.33268
38057,4.4164867
38058,4.696787
38059,4.3772163
38060,2.142461
38061,4.7660103
38062,2.3597443
38063,4.9044714
38064,3.894245
38065,3.542227
38066,4.897659
38067,2.2089136
38068,5.639451
38069,1.9805727
38070,5.5548363
38071,2.962997
38072,4.286841
38073,4.1360817
38074,4.2579174
38075,4.858349
38076,3.4342422
38077,4.9687157
38078,2.5689578
38079,4.9455285
38080,2.7610786
38081,6.237625
38082,3.4440978
38083,5.521871
38084,5.138809
38085,4.1186037
38086,5.559799
38087,2.5487735
38088,5.5693493
38089,2.0291858
38090,4.274432
38091,4.855795
38092,4.0925403
38093,4.8819976
38094,2.2546535
38095,4.899936
38096,2.0585284
38097,5.192403
38098,5.59202
38099,5.630701
38100,4.665477
38101,6.2439637
38102,4.782364
38103,6.1896477
38104,5.717246
38105,4.451542
38106,6.0889783
38107,4.2754273
38108,5.76521
38109,1.8409101
38110,1.3056716
38111,5.743159
38112,1.9914212
38113,4.6754427
38114,4.924711
38115,4.619622
38116,5.246406
38117,4.228104
38118,6.1706524
38119,3.4150522
38120,3.559863
38121,2.6325254
38122,1.3546038
38123,2.9359128
38124,1.4247934
38125,5.285818
38126,1.9452673
38127,4.95568
38128,4.403041
38129,4.9588647
38130,5.675266
38131,5.666682
38132,5.515276
38133,5.9922733
38134,4.8671355
38135,5.909811
38136,5.4091334
38137,3.9042952
38138,2.9137502
38139,2.324935
38140,1.4687554
38141,1.9650809
38142,4.4292426
38143,2.120143
38144,4.720781
38145,2.3025434
38146,5.094767
38147,4.730915
38148,3.9669676
38149,5.45433
38150,1.4431309
38151,5.106098
38152,4.2569313
38153,4.8288503
38154,5.3352056
38155,3.9667811
38156,4.653217
38157,3.7900584
38158,4.9437623
38159,3.5597901
38160,4.943739
38161,3.2949157
38162,5.268443
38163,3.0201986
38164,5.254777
38165,2.0106034
38166,4.644414
38167,1.926659
38168,3.1738272
38169,2.6748085
38170,3.541913
38171,4.721538
38172,4.5518312
38173,4.2790165
38174,5.0353546
38175,4.8815274
38176,4.9247837
38177,4.8757067
38178,4.950462
38179,4.318515
38180,5.0173435
38181,3.8295012
38182,5.3988004
38183,0.9566454
38184,3.3933709
38185,2.8442209
38186,4.551473
38187,4.194023
38188,4.2041793
38189,4.0854497
38190,4.698185
38191,4.498148
38192,4.625013
38193,5.520503
38194,3.6847305
38195,3.7428298
38196,2.7108057
38197,3.5072129
38198,1.735504
38199,2.0526693
38200,1.0113006
38201,1.5776877
38202,1.5865848
38203,1.6790226
38204,4.2408013
38205,5.5845957
38206,5.4537587
38207,4.4960675
38208,4.336959
38209,4.7810774
38210,2.7751472
38211,5.2305923
38212,3.9513638
38213,4.4897194
38214,4.538009
38215,4.244418
38216,4.7627244
38217,3.532453
38218,5.1002607
38219,1.1004285
38220,4.152653
38221,1.6122426
38222,3.710921
38223,4.8650312
38224,4.654315
38225,4.840611
38226,4.800269
38227,5.2581797
38228,4.817657
38229,5.2262487
38230,3.9502313
38231,4.4155827
38232,2.3541272
38233,1.0789356
38234,4.286245
38235,1.3120828
38236,4.9067426
38237,2.9213462
38238,5.368596
38239,5.583853
38240,5.256935
38241,5.4510856
38242,4.1762676
38243,4.8025346
38244,3.360093
38245,4.797601
38246,1.1596514
38247,4.978791
38248,2.732668
38249,5.9351664
38250,5.4089727
38251,4.536059
38252,4.646206
38253,1.9408808
38254,4.635657
38255,5.193731
38256,5.5164347
38257,4.6123457
38258,4.154848
38259,4.8201118
38260,4.12631
38261,4.6340003
38262,3.8356423
38263,4.7519526
38264,4.0167475
38265,5.145782
38266,4.3982997
38267,5.0767603
38268,4.485546
38269,3.435592
38270,4.0885677
38271,2.5601747
38272,3.9632132
38273,1.4589088
38274,3.379919
38275,1.7419965
38276,2.3447666
38277,2.6137636
38278,1.2635844
38279,3.7252917
38280,1.631664
38281,4.597762
38282,3.643264
38283,4.3692355
38284,4.0287614
38285,2.55804
38286,4.268353
38287,1.9566678
38288,4.3634944
38289,1.280969
38290,4.7275553
38291,2.3469257
38292,4.436151
38293,3.7025712
38294,3.2590058
38295,4.436812
38296,3.0207405
38297,4.1206713
38298,1.5368193
38299,2.7893817
38300,2.4132948
38301,2.0942564
38302,5.2067757
38303,0.47267872
38304,4.4360485
38305,4.5756183
38306,4.60192
38307,5.227107
38308,4.562477
38309,5.8054595
38310,4.536667
38311,3.9413269
38312,3.236465
38313,2.6130598
38314,1.4785805
38315,1.2215675
38316,1.7147807
38317,5.1022115
38318,0.8567995
38319,4.0318856
38320,2.6496468
38321,4.1462154
38322,4.434124
38323,4.358314
38324,5.4856596
38325,4.285718
38326,3.419155
38327,4.8358927
38328,3.840601
38329,2.5319545
38330,4.7605615
38331,1.6633692
38332,4.7177973
38333,1.3925054
38334,5.925287
38335,0.891898
38336,2.2058084
38337,5.362369
38338,1.2740835
38339,5.236446
38340,2.8723686
38341,4.526537
38342,5.4935064
38343,4.7517796
38344,5.7763157
38345,5.8183417
38346,1.8634452
38347,3.802268
38348,1.9769841
38349,3.6934662
38350,1.4571476
38351,2.9695463
38352,2.7177353
38353,1.818206
38354,3.9241297
38355,1.4933165
38356,4.6210427
38357,5.467208
38358,4.739869
38359,4.4892607
38360,5.3006535
38361,4.6761255
38362,5.658346
38363,4.9457393
38364,5.1273355
38365,4.181107
38366,3.5862532
38367,3.829082
38368,2.77462
38369,3.537711
38370,2.83919
38371,2.5660126
38372,2.100646
38373,1.2908099
38374,1.7827774
38375,5.1888103
38376,2.1344829
38377,4.5734725
38378,3.7542238
38379,4.7229295
38380,4.276053
38381,5.677055
38382,4.759194
38383,3.8380432
38384,5.3330574
38385,2.4898741
38386,5.281191
38387,1.713936
38388,4.7168527
38389,4.520939
38390,3.541142
38391,4.759105
38392,2.7857783
38393,5.0330615
38394,1.5655901
38395,4.9425807
38396,1.727461
38397,3.6530483
38398,5.0723786
38399,2.7974453
38400,5.2264075
38401,3.3338437
38402,5.3420467
38403,3.9928942
38404,3.3558826
38405,4.5080323
38406,2.7665176
38407,4.6022515
38408,4.4834657
38409,5.0213404
38410,4.6222086
38411,5.4797516
38412,4.5818205
38413,5.4152207
38414,4.582599
38415,4.814457
38416,5.954266
38417,4.410309
38418,5.8694935
38419,3.0335693
38420,1.0391189
38421,2.8763146
38422,4.1279473
38423,1.4288031
38424,4.164137
38425,1.429618
38426,1.9584221
38427,5.38057
38428,1.4440877
38429,4.552915
38430,2.8224812
38431,4.92793
38432,4.0860424
38433,5.295392
38434,4.4811964
38435,5.123747
38436,4.6806355
38437,3.6237547
38438,4.662433
38439,2.9781117
38440,4.904727
38441,4.588974
38442,5.069316
38443,4.2887797
38444,4.0061245
38445,4.429645
38446,3.729619
38447,4.6225343
38448,2.9517174
38449,4.607672
38450,1.9445025
38451,4.582139
38452,2.951418
38453,5.7563353
38454,5.4969234
38455,3.8670347
38456,5.429385
38457,3.0102818
38458,4.639083
38459,4.5838985
38460,4.6403785
38461,5.2909193
38462,5.7301707
38463,5.867311
38464,3.9258833
38465,3.7898285
38466,3.698455
38467,2.1249204
38468,1.3844641
38469,1.2180918
38470,2.7602994
38471,4.660285
38472,3.8914518
38473,4.8508706
38474,5.337016
38475,5.191512
38476,4.5332575
38477,5.798786
38478,4.722014
38479,2.1131887
38480,4.119307
38481,4.528699
38482,3.9071825
38483,4.7302313
38484,2.0216212
38485,4.7239532
38486,2.8653305
38487,4.728288
38488,4.3287377
38489,5.37267
38490,5.024424
38491,5.7028
38492,5.0078955
38493,3.7214088
38494,4.996082
38495,2.5004768
38496,5.354622
38497,2.2093966
38498,5.3168435
38499,1.8285116
38500,4.6765504
38501,1.3872582
38502,1.2632406
38503,3.7549284
38504,1.3965939
38505,4.5374675
38506,3.4587054
38507,4.771417
38508,4.4561477
38509,5.10988
38510,4.547842
38511,4.9382415
38512,3.4752147
38513,3.1840622
38514,2.120902
38515,2.305289
38516,0.7529004
38517,1.7385496
38518,0.5399026
38519,1.814267
38520,0.4166135
38521,4.1638446
38522,2.8074663
38523,4.960361
38524,4.406266
38525,5.354507
38526,4.6451883
38527,5.2275558
38528,4.6318693
38529,4.8339577
38530,4.167018
38531,2.4364102
38532,3.0266988
38533,1.2762287
38534,0.35935503
38535,4.477833
38536,4.646937
38537,4.9578013
38538,5.9258223
38539,2.4965181
38540,3.9372952
38541,4.35616
38542,4.685852
38543,4.8093843
38544,5.2589417
38545,5.6215363
38546,4.6303124
38547,3.8095214
38548,3.6904507
38549,2.8535678
38550,4.679515
38551,4.9250836
38552,5.2510858
38553,5.5839734
38554,5.3088603
38555,4.6510625
38556,4.7110696
38557,2.4718132
38558,4.433314
38559,4.599755
38560,5.5554347
38561,5.1099105
38562,4.5123286
38563,4.059971
38564,2.8425584
38565,4.0499597
38566,5.013033
38567,4.2908807
38568,4.733865
38569,1.5840641
38570,4.2109065
38571,2.7928498
38572,1.5483699
38573,5.033385
38574,4.466743
38575,4.4557543
38576,4.4310737
38577,5.1138005
38578,4.033064
38579,3.1972895
38580,1.77649
38581,2.1178474
38582,3.1011555
38583,4.2188773
38584,4.452093
38585,4.733969
38586,4.8524885
38587,5.6202774
38588,6.132387
38589,6.1254635
38590,4.424065
38591,3.6625652
38592,2.2341697
38593,2.0705366
38594,4.9763603
38595,4.9074726
38596,4.7782702
38597,3.318771
38598,2.7137063
38599,3.7112868
38600,4.421043
38601,4.589949
38602,4.8623567
38603,4.876566
38604,4.554958
38605,3.9775815
38606,4.4126897
38607,4.9420943
38608,5.2047153
38609,5.459297
38610,4.4780946
38611,3.5294323
38612,4.7534404
38613,4.104646
38614,4.513923
38615,4.9852586
38616,5.5290184
38617,5.876043
38618,3.7769072
38619,3.6579797
38620,2.9396498
38621,1.6171616
38622,1.4987601
38623,2.4151073
38624,5.0837164
38625,4.2855277
38626,4.6697683
38627,4.6704745
38628,5.419113
38629,4.6443048
38630,4.093074
38631,3.007376
38632,1.6532868
38633,1.6502602
38634,3.0349755
38635,4.2922163
38636,4.5381308
38637,5.111387
38638,5.435341
38639,4.895486
38640,4.8094177
38641,1.9162052
38642,5.1908655
38643,4.287865
38644,4.173217
38645,4.6729455
38646,4.7014446
38647,5.3537774
38648,3.9647002
38649,2.7725265
38650,1.994536
38651,1.8010798
38652,4.669039
38653,4.778013
38654,4.8716908
38655,5.1016097
38656,4.5156355
38657,2.6022456
38658,3.3947234
38659,4.306155
38660,4.683148
38661,5.3510823
38662,4.3273087
38663,3.6942751
38664,4.1747136
38665,4.523895
38666,4.9947596
38667,4.5087657
38668,4.165072
38669,3.1163993
38670,2.2241998
38671,1.4309802
38672,3.8690743
38673,4.0773497
38674,4.035691
38675,4.466777
38676,5.616409
38677,4.440959
38678,1.5435213
38679,2.847197
38680,3.6860993
38681,5.0115094
38682,4.4500628
38683,4.6585126
38684,4.7131658
38685,5.0076456
38686,5.526584
38687,6.027215
38688,2.4006858
38689,1.5846983
38690,1.6377904
38691,2.7915056
38692,4.517434
38693,4.752277
38694,5.4733357
38695,3.0995488
38696,2.5377975
38697,4.38675
38698,4.3310633
38699,5.481497
38700,6.0040426
38701,5.945994
38702,3.0322626
38703,1.9535238
38704,1.5607035
38705,4.8839335
38706,4.343832
38707,4.3369412
38708,4.5670624
38709,4.6057177
38710,4.969088
38711,4.53817
38712,4.5664277
38713,4.4888854
38714,4.158673
38715,2.6914513
38716,2.6198015
38717,2.3543196
38718,1.7618624
38719,1.6177773
38720,3.0637107
38721,3.4461417
38722,4.544357
38723,4.873643
38724,4.856812
38725,3.9804697
38726,3.5118039
38727,1.0931506
38728,4.6282244
38729,4.123021
38730,4.3055496
38731,4.488702
38732,4.5037003
38733,4.5450873
38734,5.0838237
38735,5.6764045
38736,4.051733
38737,4.251168
38738,4.8625174
38739,3.292771
38740,4.8042636
38741,4.4231257
38742,4.64142
38743,4.934345
38744,5.357162
38745,4.4891005
38746,2.8207123
38747,4.974194
38748,4.97828
38749,4.374196
38750,4.3818913
38751,5.22837
38752,5.732393
38753,5.1977615
38754,3.8861039
38755,2.9691288
38756,1.4146508
38757,1.4004576
38758,4.2372437
38759,4.4055405
38760,5.666339
38761,5.1578417
38762,4.4557643
38763,2.6940842
38764,2.8001857
38765,2.4537733
38766,1.839089
38767,2.5767891
38768,3.928411
38769,4.639254
38770,5.207357
38771,4.9384966
38772,1.7852712
38773,1.7370409
38774,2.1757984
38775,4.1888666
38776,4.758514
38777,4.885086
38778,5.2944975
38779,5.2887597
38780,3.8935955
38781,3.1945796
38782,2.4367764
38783,1.2394835
38784,2.7812645
38785,4.2035303
38786,4.5887394
38787,5.855132
38788,4.3698173
38789,1.2042803
38790,1.3246176
38791,2.8208773
38792,5.0851617
38793,4.0763807
38794,4.632561
38795,5.2732463
38796,4.498084
38797,1.0671281
38798,3.788814
38799,4.8427157
38800,5.2838025
38801,5.8234115
38802,5.7861156
38803,2.4948635
38804,1.5187124
38805,3.7686698
38806,4.869187
38807,4.647663
38808,3.489669
38809,2.1265776
38810,1.5430766
38811,2.6478596
38812,3.6841805
38813,4.8606257
38814,4.2569923
38815,4.2448173
38816,4.6278377
38817,4.978321
38818,5.374138
38819,4.180785
38820,4.2046714
38821,2.9712336
38822,2.47414
38823,1.7157326
38824,2.530258
38825,3.477949
38826,4.3057904
38827,4.7395973
38828,4.9653673
38829,5.323436
38830,1.77441
38831,1.9193659
38832,5.145648
38833,3.9421809
38834,0.787745
38835,2.757686
38836,4.842078
38837,5.017423
38838,4.3622513
38839,4.553216
38840,4.8533072
38841,5.8432937
38842,4.5488143
38843,2.0127661
38844,1.987053
38845,2.9460166
38846,4.8956904
38847,4.361983
38848,4.4990788
38849,5.735016
38850,5.0516343
38851,4.3624187
38852,3.9701402
38853,2.5939357
38854,1.8706001
38855,2.6245093
38856,4.8841186
38857,3.6647062
38858,4.441603
38859,4.4944715
38860,4.419458
38861,5.4562016
38862,4.199483
38863,4.610715
38864,2.8787029
38865,4.540183
38866,2.3256574
38867,4.168695
38868,3.9776845
38869,3.8903506
38870,4.9422345
38871,2.3014913
38872,4.9316874
38873,3.8808177
38874,5.481602
38875,5.0642643
38876,5.108237
38877,4.9221506
38878,3.3182673
38879,5.4600644
38880,2.5420732
38881,5.538836
38882,2.1582835
38883,4.6967125
38884,3.4426143
38885,3.5770721
38886,4.9482026
38887,1.6475289
38888,5.215055
38889,1.6323403
38890,5.3366113
38891,1.7675619
38892,2.27543
38893,2.9502754
38894,5.070242
38895,4.285675
38896,4.715001
38897,4.557081
38898,4.767939
38899,4.713092
38900,5.54124
38901,5.008781
38902,6.086708
38903,4.4548454
38904,6.0439496
38905,4.07175
38906,5.298672
38907,2.2738304
38908,4.64022
38909,4.892793
38910,2.967482
38911,4.788896
38912,1.2552859
38913,4.0318627
38914,1.4571751
38915,4.0562835
38916,2.6405427
38917,4.362247
38918,3.8718176
38919,4.3618793
38920,3.8674705
38921,4.3893633
38922,5.7977076
38923,4.768421
38924,4.998904
38925,5.2906637
38926,4.3677435
38927,5.7040334
38928,2.2866147
38929,4.4916124
38930,4.143935
38931,3.612401
38932,4.472726
38933,1.4489053
38934,5.525302
38935,1.6154336
38936,5.6554904
38937,2.614667
38938,4.380296
38939,3.9930284
38940,4.193014
38941,4.9037046
38942,3.666369
38943,4.063051
38944,2.9064682
38945,3.9601784
38946,2.0351439
38947,5.009571
38948,5.26757
38949,5.259021
38950,4.5217056
38951,4.846345
38952,5.0643725
38953,4.8827734
38954,3.9616048
38955,5.473906
38956,4.6924424
38957,4.959501
38958,4.806888
38959,4.8628793
38960,5.882715
38961,4.781383
38962,4.895898
38963,3.1111221
38964,4.689811
38965,1.9476193
38966,4.4981565
38967,2.9575915
38968,2.4796221
38969,4.957313
38970,2.559659
38971,4.3837748
38972,2.8712506
38973,4.393788
38974,4.850027
38975,4.8172517
38976,5.4139752
38977,5.142769
38978,5.5556493
38979,5.595028
38980,5.3049035
38981,5.9348364
38982,5.1330147
38983,5.377098
38984,4.650499
38985,4.1542883
38986,4.398182
38987,3.851471
38988,3.8099887
38989,4.113779
38990,3.3053238
38991,5.2001038
38992,2.7043056
38993,5.5817013
38994,2.387658
38995,4.723753
38996,2.408904
38997,1.9135611
38998,3.341361
38999,3.7932532
39000,5.0285325
39001,4.573418
39002,5.0256133
39003,4.924184
39004,4.013271
39005,5.3987107
39006,1.9843643
39007,5.4792767
39008,1.2970732
39009,5.2678313
39010,1.3563933
39011,4.6177015
39012,3.7094522
39013,2.299279
39014,4.413277
39015,2.5239034
39016,4.612178
39017,2.3016615
39018,5.9119596
39019,4.855531
39020,3.941238
39021,4.200963
39022,1.6645062
39023,4.5360184
39024,3.753861
39025,5.1179533
39026,4.48961
39027,4.4094696
39028,5.937922
39029,2.368144
39030,5.3876915
39031,5.0634556
39032,4.7475777
39033,4.403196
39034,2.4642081
39035,4.719778
39036,1.9788156
39037,4.9475117
39038,5.017411
39039,5.9722047
39040,4.7718153
39041,4.503733
39042,4.85276
39043,4.022729
39044,5.655451
39045,5.096039
39046,6.193453
39047,4.220798
39048,6.052866
39049,4.7725787
39050,4.639192
39051,2.7939563
39052,4.197125
39053,1.8455566
39054,3.3689892
39055,1.7832336
39056,4.0712028
39057,2.8771489
39058,5.1050286
39059,4.940095
39060,4.448295
39061,4.795107
39062,4.672879
39063,4.71151
39064,5.4092984
39065,4.8041887
39066,5.9367533
39067,4.351776
39068,5.907179
39069,4.767916
39070,4.5879126
39071,5.5557394
39072,4.394157
39073,5.8425236
39074,3.157465
39075,5.3162856
39076,1.9489279
39077,4.848023
39078,2.8613312
39079,3.7615688
39080,3.8959537
39081,3.1609845
39082,4.340243
39083,2.6661234
39084,5.927091
39085,2.3935246
39086,4.659504
39087,4.7087398
39088,4.3113756
39089,5.24522
39090,3.9119167
39091,4.997948
39092,2.45163
39093,4.550374
39094,3.8140373
39095,3.7395418
39096,4.4691324
39097,2.2599192
39098,4.760427
39099,2.0738058
39100,4.934336
39101,3.2484932
39102,5.1997533
39103,3.7462482
39104,5.4339814
39105,4.456458
39106,4.101578
39107,5.051789
39108,3.986874
39109,4.643154
39110,3.1853867
39111,4.823739
39112,2.5945976
39113,2.5047824
39114,2.2421856
39115,1.5260767
39116,4.5792947
39117,1.2317339
39118,4.250338
39119,2.779755
39120,4.8591747
39121,3.9799705
39122,3.9328363
39123,4.927596
39124,3.6603637
39125,3.9879086
39126,5.0273294
39127,3.999124
39128,4.007872
39129,4.988061
39130,4.9723973
39131,5.689372
39132,4.187802
39133,3.8873317
39134,2.3228097
39135,3.397675
39136,1.4474423
39137,2.736863
39138,4.2408156
39139,1.595496
39140,4.669903
39141,4.8974123
39142,5.9906764
39143,4.2954326
39144,4.798569
39145,5.3863883
39146,1.3925512
39147,4.592114
39148,3.5399544
39149,4.479498
39150,4.749109
39151,3.949353
39152,4.407184
39153,2.6352391
39154,4.300981
39155,4.567478
39156,4.795105
39157,4.740335
39158,5.284521
39159,4.8376727
39160,4.496896
39161,5.823748
39162,2.7161827
39163,6.111114
39164,1.7741897
39165,4.8628373
39166,3.0505307
39167,4.1680226
39168,3.9327
39169,1.7759824
39170,4.930852
39171,2.0304222
39172,4.820423
39173,4.5778723
39174,4.7667446
39175,4.7503886
39176,4.815117
39177,4.9895773
39178,4.224338
39179,5.3797746
39180,1.3132056
39181,4.805426
39182,2.5654674
39183,4.55887
39184,4.6075115
39185,3.6907094
39186,4.735954
39187,1.3573227
39188,4.6054373
39189,3.6392245
39190,4.0370483
39191,4.8526173
39192,3.7398243
39193,5.0665445
39194,2.8708742
39195,5.490838
39196,1.9064908
39197,5.436825
39198,1.7654308
39199,4.4776864
39200,4.08918
39201,4.141256
39202,4.369022
39203,3.0788321
39204,4.554747
39205,2.573597
39206,4.4154077
39207,2.2158608
39208,4.509689
39209,2.4538035
39210,4.823317
39211,3.560064
39212,3.7020335
39213,3.7302103
39214,1.5512779
39215,4.43863
39216,3.9793255
39217,4.0783634
39218,4.457059
39219,3.8111598
39220,4.337985
39221,3.4833117
39222,4.863631
39223,1.133549
39224,3.5325162
39225,2.4387412
39226,2.2863293
39227,3.380271
39228,0.9378512
39229,4.777024
39230,2.6435952
39231,4.470661
39232,3.5721536
39233,2.9029675
39234,4.733193
39235,1.1767522
39236,4.3003197
39237,0.8688145
39238,4.0099845
39239,4.1484756
39240,3.8822634
39241,4.8027544
39242,1.9649816
39243,5.660404
39244,1.017073
39245,5.136145
39246,1.1426458
39247,3.2881856
39248,2.5705972
39249,2.062661
39250,4.829471
39251,1.3221717
39252,3.8368635
39253,3.8142715
39254,3.9785857
39255,4.883282
39256,4.213462
39257,4.2339573
39258,4.476737
39259,4.9364395
39260,4.271815
39261,5.4967065
39262,1.1040632
39263,5.6018047
39264,1.3957489
39265,4.0030594
39266,4.3121986
39267,3.9417744
39268,4.6530766
39269,2.1487918
39270,4.663425
39271,1.597913
39272,5.843101
39273,1.1566724
39274,5.225273
39275,2.1287742
39276,4.172449
39277,3.699388
39278,3.2441733
39279,4.75803
39280,2.453645
39281,4.510259
39282,2.0450287
39283,5.857007
39284,1.4299747
39285,3.9866166
39286,3.8859272
39287,1.5447658
39288,4.8588367
39289,1.6181147
39290,4.391313
39291,4.23244
39292,2.2535706
39293,4.627439
39294,1.6638691
39295,4.6282024
39296,4.776858
39297,4.6573334
39298,4.684204
39299,5.7381735
39300,4.686717
39301,4.066087
39302,5.6058235
39303,1.9531817
39304,3.8350172
39305,2.703992
39306,2.3807404
39307,3.7001097
39308,4.2484283
39309,4.783593
39310,4.4186416
39311,4.344194
39312,4.720403
39313,4.775529
39314,4.636662
39315,4.9640656
39316,4.8339853
39317,5.2663994
39318,5.2866235
39319,4.0946984
39320,4.0180197
39321,2.9729915
39322,2.9772644
39323,1.9255368
39324,2.851407
39325,3.5360322
39326,2.5153463
39327,5.2918515
39328,4.662696
39329,5.153887
39330,3.4403143
39331,4.313729
39332,1.324974
39333,3.786248
39334,0.9707735
39335,2.977018
39336,3.7666595
39337,1.9195038
39338,4.9508095
39339,3.1917968
39340,4.2742095
39341,3.6073673
39342,4.414249
39343,4.3177485
39344,4.592163
39345,4.8497033
39346,4.6360273
39347,5.1329584
39348,4.8762455
39349,5.2902155
39350,5.3212657
39351,4.9967823
39352,5.123482
39353,2.0188408
39354,3.3478825
39355,1.0979313
39356,4.2755675
39357,4.879683
39358,4.224499
39359,5.8308806
39360,4.574448
39361,4.117048
39362,4.5752115
39363,3.8373234
39364,4.833372
39365,2.3212464
39366,5.7869587
39367,1.5856155
39368,4.19045
39369,1.3691181
39370,4.0368567
39371,3.8680868
39372,3.379668
39373,5.0467463
39374,1.6104578
39375,5.779276
39376,1.2780609
39377,5.272315
39378,2.6592572
39379,2.2418127
39380,4.808408
39381,1.1275433
39382,4.3617015
39383,4.280819
39384,4.1964173
39385,4.180228
39386,2.1688883
39387,4.5667253
39388,4.8694715
39389,4.590504
39390,4.337636
39391,4.616391
39392,4.2303524
39393,4.837809
39394,4.4156985
39395,5.16392
39396,4.610167
39397,4.432459
39398,4.8648276
39399,4.2017546
39400,5.8365498
39401,3.3959975
39402,5.3519206
39403,1.4405072
39404,4.585632
39405,1.5983119
39406,3.951115
39407,2.7968562
39408,2.607632
39409,4.577966
39410,1.4170986
39411,5.2390738
39412,1.360209
39413,5.7814455
39414,4.483731
39415,4.1756306
39416,4.6379347
39417,4.8651094
39418,4.718352
39419,5.7147512
39420,5.61905
39421,4.4177995
39422,5.1002765
39423,3.8926234
39424,3.6374462
39425,4.5845027
39426,2.2754023
39427,4.748137
39428,1.8307128
39429,5.1582685
39430,2.1100767
39431,5.2474647
39432,4.1261077
39433,5.144288
39434,4.91513
39435,4.2961826
39436,2.776734
39437,3.9725635
39438,1.9073039
39439,4.070456
39440,3.763174
39441,3.6201408
39442,4.0985246
39443,2.5099874
39444,4.2484136
39445,2.3663166
39446,4.7291136
39447,2.1638694
39448,4.701315
39449,3.263343
39450,4.954908
39451,4.6905837
39452,5.1266427
39453,2.7910633
39454,5.1841555
39455,1.3214772
39456,4.9845815
39457,0.7081312
39458,4.671014
39459,1.3748574
39460,2.6379082
39461,3.8194833
39462,1.7232872
39463,5.298981
39464,0.47797376
39465,5.884691
39466,4.2674975
39467,3.1832569
39468,4.1928034
39469,3.125778
39470,4.5557237
39471,4.600932
39472,5.1753674
39473,2.1485863
39474,6.133031
39475,4.890358
39476,5.573924
39477,5.726347
39478,4.417614
39479,3.7509568
39480,2.9829693
39481,2.7434013
39482,3.3201606
39483,3.8883374
39484,4.5629177
39485,5.397554
39486,5.440598
39487,5.450496
39488,5.6715007
39489,5.1914897
39490,4.1597877
39491,2.8180594
39492,4.205617
39493,5.090705
39494,5.635959
39495,5.7863545
39496,5.7777357
39497,5.724615
39498,4.0622096
39499,1.8028084
39500,2.897988
39501,4.099856
39502,6.2773094
39503,5.268553
39504,5.223554
39505,5.335467
39506,4.2532563
39507,6.0053415
39508,5.9380183
39509,4.9708166
39510,4.89393
39511,5.1849704
39512,3.6527884
39513,6.092438
39514,6.1767063
39515,4.7465324
39516,4.9983506
39517,4.978948
39518,4.9104633
39519,4.8028393
39520,5.3025603
39521,5.7187557
39522,2.0288525
39523,5.489379
39524,6.41728
39525,5.50725
39526,5.372946
39527,5.7942204
39528,5.5017824
39529,4.994831
39530,4.8287835
39531,4.321649
39532,3.5395741
39533,2.2658513
39534,4.044536
39535,5.3282137
39536,5.2170234
39537,5.3273745
39538,4.781803
39539,4.067503
39540,3.4580982
39541,5.2422075
39542,5.7834477
39543,4.5679193
39544,2.4813466
39545,4.0672874
39546,5.646502
39547,4.710665
39548,2.1921709
39549,2.3015733
39550,4.9529676
39551,3.696842
39552,2.7389596
39553,1.6723841
39554,4.0228662
39555,5.0585637
39556,5.2960277
39557,5.6551723
39558,6.053153
39559,5.996962
39560,4.7299595
39561,3.9906702
39562,2.4846222
39563,2.0082557
39564,4.1206512
39565,5.3662868
39566,5.0242505
39567,5.2747307
39568,5.296967
39569,5.5085726
39570,5.857893
39571,6.309411
39572,4.15464
39573,2.830595
39574,2.820431
39575,4.9408436
39576,5.097541
39577,5.238076
39578,5.207556
39579,4.86202
39580,3.0066097
39581,5.175645
39582,5.3459063
39583,4.4453583
39584,3.474897
39585,2.7236176
39586,4.777276
39587,5.1241856
39588,5.2664013
39589,4.4358916
39590,2.6718802
39591,3.2939858
39592,4.477836
39593,5.2312403
39594,4.7665815
39595,5.093855
39596,3.25329
39597,2.6561806
39598,3.8734002
39599,4.718452
39600,4.4453416
39601,4.3941913
39602,4.408596
39603,5.2435803
39604,5.0846534
39605,4.9051847
39606,5.198561
39607,5.3977876
39608,5.744149
39609,4.6012974
39610,2.3767982
39611,3.9630888
39612,5.56725
39613,4.9956894
39614,5.199631
39615,5.230794
39616,4.0755663
39617,2.6469777
39618,2.1141148
39619,5.2149677
39620,6.1048274
39621,5.3211923
39622,5.7321115
39623,2.1910696
39624,2.2651074
39625,5.055916
