Id,log_bike_count
45194,5.447432
45195,5.5616
45196,5.6786456
45197,5.6786456
45198,6.112181
45199,2.7360127
45200,6.3374043
45201,5.699386
45202,5.640797
45203,5.860554
45204,6.0920887
45205,6.3365145
45206,5.5335827
45207,5.197712
45208,3.369547
45209,3.7217338
45210,4.542238
45211,5.48953
45212,5.7094016
45213,6.3597913
45214,6.37413
45215,5.3732815
45216,5.1904216
45217,4.621363
45218,4.183414
45219,3.519058
45220,2.9592
45221,5.415099
45222,5.664039
45223,5.83904
45224,5.83904
45225,5.866616
45226,6.130324
45227,5.6975145
45228,2.377122
45229,2.9190059
45230,5.127972
45231,6.5183997
45232,5.70302
45233,5.8487215
45234,6.470144
45235,6.92476
45236,6.3768897
45237,5.9206095
45238,5.8050394
45239,4.0042686
45240,3.1315997
45241,2.4875503
45242,2.3516617
45243,5.0938344
45244,6.512649
45245,5.579495
45246,5.8955235
45247,5.871909
45248,5.7068777
45249,2.4964857
45250,2.8842032
45251,5.878592
45252,6.2543125
45253,5.8578496
45254,5.1444616
45255,4.4957447
45256,2.4843776
45257,2.9435196
45258,3.7900493
45259,6.4215207
45260,5.7854247
45261,5.910535
45262,6.879085
45263,5.488699
45264,2.8449614
45265,5.026551
45266,6.3625894
45267,5.877054
45268,6.1015615
45269,5.5340133
45270,4.6411295
45271,3.2537932
45272,3.1296844
45273,3.2957335
45274,3.6988006
45275,4.538307
45276,4.973257
45277,5.8704596
45278,6.1341686
45279,5.7437863
45280,3.2379043
45281,4.8646493
45282,5.2970614
45283,5.7910323
45284,4.9411774
45285,4.5562873
45286,2.8621318
45287,2.2604094
45288,2.7757547
45289,3.7407901
45290,6.460812
45291,5.5390296
45292,5.6472135
45293,6.2040553
45294,6.7560163
45295,6.7914467
45296,5.4748545
45297,2.9150782
45298,3.7928572
45299,6.3813844
45300,6.2615833
45301,5.487118
45302,5.6117253
45303,5.696726
45304,6.263615
45305,5.3146334
45306,2.0215845
45307,2.6835291
45308,3.634318
45309,4.891879
45310,6.1365857
45311,6.155684
45312,5.6742964
45313,4.2359433
45314,2.2190711
45315,6.1799736
45316,5.537622
45317,6.4379067
45318,6.3332434
45319,5.987248
45320,5.0530443
45321,2.6869178
45322,2.9570897
45323,5.6198926
45324,5.539821
45325,5.679495
45326,6.270526
45327,5.944191
45328,5.091124
45329,3.5156586
45330,3.1949527
45331,5.7941995
45332,6.0854845
45333,6.315985
45334,6.302907
45335,2.82777
45336,4.5487337
45337,3.046749
45338,3.238809
45339,3.7672615
45340,3.01542
45341,6.6997876
45342,3.7655873
45343,5.8717093
45344,4.4532475
45345,4.87856
45346,5.335805
45347,4.644522
45348,5.335805
45349,3.916628
45350,5.418462
45351,4.977188
45352,4.495296
45353,5.2777104
45354,2.8893087
45355,5.8493133
45356,2.1832933
45357,6.124696
45358,5.590517
45359,3.2689478
45360,5.8154798
45361,3.3957603
45362,6.1641316
45363,4.213756
45364,6.6884913
45365,4.648251
45366,6.2097225
45367,6.312528
45368,5.534511
45369,6.0513296
45370,5.1663837
45371,5.476026
45372,3.8970988
45373,3.7866452
45374,3.4529696
45375,5.717544
45376,2.498619
45377,5.8487215
45378,1.9418939
45379,5.8421364
45380,3.421994
45381,6.8298855
45382,5.601079
45383,5.576794
45384,5.5927625
45385,4.9506907
45386,5.68065
45387,3.8063445
45388,6.108123
45389,6.438801
45390,6.614066
45391,5.7467184
45392,6.3103304
45393,5.8926363
45394,2.3622339
45395,5.8926363
45396,2.7960274
45397,6.0691805
45398,5.594555
45399,6.7909665
45400,4.334549
45401,6.8678446
45402,3.034312
45403,6.4512143
45404,2.1353736
45405,5.991519
45406,5.672312
45407,5.1580453
45408,5.7839165
45409,2.3852475
45410,5.9204316
45411,3.8554273
45412,6.608906
45413,5.0880456
45414,6.5832896
45415,5.6332
45416,6.279554
45417,5.7854247
45418,3.370213
45419,6.269507
45420,5.8162274
45421,6.681525
45422,5.537421
45423,5.8826966
45424,5.7967677
45425,5.6731815
45426,5.1296115
45427,3.610368
45428,3.2664182
45429,5.0738983
45430,4.9257984
45431,5.722904
45432,5.683704
45433,5.6332
45434,3.1053872
45435,5.913422
45436,2.9579983
45437,6.00808
45438,5.5457983
45439,6.3104105
45440,5.8340297
45441,6.78579
45442,5.7489505
45443,6.4003067
45444,4.839822
45445,5.916888
45446,4.07928
45447,5.4271426
45448,1.5747199
45449,5.1423764
45450,4.627203
45451,4.339371
45452,5.9380655
45453,2.7204468
45454,5.331334
45455,3.6273742
45456,5.4976215
45457,6.3614397
45458,5.614612
45459,5.8794723
45460,5.939971
45461,6.485097
45462,6.566431
45463,6.6938
45464,2.4520247
45465,6.322771
45466,1.7436415
45467,5.127262
45468,2.5358517
45469,4.0498443
45470,6.153831
45471,3.6276033
45472,5.5152717
45473,5.2871833
45474,5.6482987
45475,5.499003
45476,5.807218
45477,5.7643857
45478,6.0245023
45479,4.8234606
45480,6.604011
45481,4.515232
45482,6.2643733
45483,2.8760126
45484,5.59944
45485,3.9862244
45486,5.3294115
45487,5.7634563
45488,4.973121
45489,6.2601466
45490,1.9740694
45491,6.22924
45492,2.5645773
45493,5.574704
45494,6.009501
45495,5.396137
45496,5.548671
45497,3.9308858
45498,5.834129
45499,2.182497
45500,6.6091375
45501,6.3406005
45502,3.7814023
45503,5.637291
45504,2.1033711
45505,5.6472135
45506,4.667581
45507,5.6472135
45508,5.840318
45509,5.81843
45510,5.840318
45511,6.2230806
45512,5.621432
45513,5.158888
45514,2.4373386
45515,4.7943106
45516,2.3960242
45517,2.8129566
45518,2.6971865
45519,4.8634396
45520,3.4994092
45521,6.5926986
45522,5.730319
45523,5.621909
45524,5.847303
45525,4.416865
45526,5.847303
45527,2.6605754
45528,5.849721
45529,5.611776
45530,6.613782
45531,5.827908
45532,6.5137496
45533,5.827908
45534,3.8710902
45535,6.282309
45536,3.1130514
45537,6.3259106
45538,4.3336987
45539,5.822825
45540,5.192262
45541,3.3207502
45542,5.7651296
45543,2.3930125
45544,5.7927055
45545,3.634318
45546,6.0163846
45547,5.627326
45548,5.337857
45549,5.6898465
45550,2.816547
45551,5.825768
45552,2.8033593
45553,6.765425
45554,5.676132
45555,5.4270053
45556,5.927388
45557,5.3378115
45558,6.0285935
45559,3.7139058
45560,5.7814627
45561,2.60309
45562,4.6450634
45563,6.0411625
45564,1.6183412
45565,6.114222
45566,4.698824
45567,5.819327
45568,5.6646852
45569,6.6292634
45570,5.996995
45571,5.3823447
45572,4.0391955
45573,3.042059
45574,3.0147786
45575,5.3693414
45576,1.7726326
45577,5.7941995
45578,2.4447892
45579,5.8217754
45580,3.5272684
45581,5.435319
45582,6.045693
45583,5.272452
45584,5.5258384
45585,5.089089
45586,5.720579
45587,3.738802
45588,5.720579
45589,2.798258
45590,6.6179338
45591,3.1670618
45592,5.3187947
45593,4.195558
45594,4.937966
45595,5.206232
45596,1.9829546
45597,5.7127233
45598,4.7124524
45599,5.860855
45600,6.0914435
45601,5.055496
45602,5.5776873
45603,4.880186
45604,5.9427247
45605,2.2624998
45606,6.12968
45607,4.74834
45608,5.58224
45609,6.1651945
45610,3.053047
45611,5.563692
45612,1.8357853
45613,5.563692
45614,5.8554926
45615,5.8170347
45616,5.9447784
45617,6.074652
45618,5.704503
45619,5.4615836
45620,5.5776873
45621,5.8147206
45622,5.6305323
45623,5.6928444
45624,5.205195
45625,5.329597
45626,1.9926804
45627,4.196018
45628,1.4404479
45629,3.737824
45630,1.8476226
45631,3.0990903
45632,3.3559592
45633,3.743839
45634,5.712897
45635,6.069494
45636,5.523408
45637,5.504851
45638,6.254708
45639,5.6636467
45640,6.228722
45641,5.7725577
45642,5.5555267
45643,5.875777
45644,5.1010666
45645,6.27134
45646,2.6411169
45647,5.6158586
45648,3.272696
45649,5.282475
45650,4.4819407
45651,5.0191965
45652,5.191659
45653,3.7485259
45654,5.426693
45655,1.9491494
45656,5.7645264
45657,2.3839526
45658,6.0157814
45659,6.0323143
45660,6.1639857
45661,5.6097913
45662,5.7574763
45663,5.7839165
45664,5.321543
45665,6.183505
45666,3.075711
45667,5.639013
45668,1.9142408
45669,4.028495
45670,2.5961895
45671,2.3664043
45672,3.6813753
45673,2.5469441
45674,4.760321
45675,6.0348825
45676,5.597292
45677,5.6118913
45678,5.6707983
45679,5.671056
45680,5.8916454
45681,6.249983
45682,5.9211454
45683,5.5605416
45684,5.757661
45685,5.340899
45686,5.478621
45687,4.6620917
45688,4.1302295
45689,3.414762
45690,3.4697444
45691,2.5883055
45692,4.729973
45693,2.6585913
45694,6.0886946
45695,2.720466
45696,6.211106
45697,4.523837
45698,5.652317
45699,5.055544
45700,5.777833
45701,5.2961793
45702,5.4704885
45703,5.875214
45704,4.2398233
45705,6.0758796
45706,5.6673703
45707,4.890713
45708,4.7226048
45709,3.9976323
45710,2.724482
45711,2.858204
45712,4.0469093
45713,4.5543876
45714,4.843296
45715,5.2867503
45716,5.6131825
45717,5.6131825
45718,5.876547
45719,4.997714
45720,3.4325252
45721,2.1987631
45722,5.54054
45723,5.4435825
45724,5.542307
45725,5.3739977
45726,4.698974
45727,4.8036485
45728,5.6950374
45729,5.717749
45730,4.392672
45731,2.694538
45732,4.699118
45733,5.8312416
45734,5.9677567
45735,6.6449504
45736,5.1164966
45737,2.7272716
45738,6.055956
45739,6.1336594
45740,5.661208
45741,5.571504
45742,5.732148
45743,5.8432055
45744,6.2420087
45745,6.654027
45746,5.3460784
45747,5.15452
45748,4.0778294
45749,3.123556
45750,5.9077406
45751,6.0073743
45752,5.1175632
45753,4.3726163
45754,3.216081
45755,3.06946
45756,5.6741204
45757,5.7651296
45758,6.164589
45759,6.246988
45760,5.093936
45761,4.9475813
45762,4.6220293
45763,4.56637
45764,3.9214551
45765,3.2979324
45766,2.6787088
45767,3.702398
45768,4.2160344
45769,5.618335
45770,5.676132
45771,5.703708
45772,5.512429
45773,4.84173
45774,3.4619806
45775,2.2618773
45776,1.6928536
45777,6.1710815
45778,6.1397805
45779,5.483618
45780,5.595866
45781,5.660541
45782,6.5127935
45783,6.6378593
45784,6.1576886
45785,5.476468
45786,5.1548505
45787,4.717877
45788,2.2802773
45789,1.6862416
45790,4.666702
45791,5.71929
45792,5.810048
45793,6.291548
45794,5.642065
45795,4.389623
45796,3.4819984
45797,2.6870334
45798,1.9608732
45799,2.5523257
45800,3.5572383
45801,5.8366184
45802,5.8366184
45803,6.5465198
45804,4.5489516
45805,3.6247852
45806,2.5526116
45807,1.8486297
45808,2.3065412
45809,5.8366184
45810,5.8366184
45811,5.97528
45812,6.1893764
45813,6.6013947
45814,5.344525
45815,2.642658
45816,5.6269054
45817,5.9827456
45818,6.5891533
45819,6.4840717
45820,4.623695
45821,2.4747682
45822,5.673517
45823,5.7645264
45824,5.7921023
45825,6.0462813
45826,5.0296597
45827,5.1136327
45828,1.5616215
45829,2.804117
45830,4.302422
45831,5.318797
45832,5.0087085
45833,2.9512253
45834,1.780319
45835,1.0921326
45836,2.0382037
45837,5.6786456
45838,6.6231585
45839,6.736277
45840,6.1898847
45841,4.9679503
45842,0.70022017
45843,3.5700674
45844,3.6715498
45845,3.7677708
45846,4.086362
45847,4.7738037
45848,4.431797
45849,3.5203114
45850,2.1319563
45851,1.2499949
45852,1.2451042
45853,3.172424
45854,3.5793636
45855,3.690465
45856,4.203448
45857,3.35234
45858,1.9317257
45859,1.6243496
45860,1.21777
45861,3.2851756
45862,3.710484
45863,3.8707697
45864,3.8707697
45865,4.282205
45866,4.290736
45867,3.260877
45868,1.237067
45869,0.6351034
45870,1.1027348
45871,4.6999574
45872,3.8997016
45873,3.8931165
45874,3.5190036
45875,3.3635116
45876,2.2459695
45877,3.7512515
45878,4.5874968
45879,3.6497262
45880,3.674554
45881,3.8860571
45882,3.888944
45883,4.910645
45884,4.9080906
45885,2.585233
45886,1.6352279
45887,0.8688386
45888,0.5385279
45889,4.6399794
45890,3.887
45891,3.887
45892,4.495567
45893,1.6743217
45894,2.2317717
45895,3.7370536
45896,4.609453
45897,3.782899
45898,3.9279382
45899,3.9279382
45900,3.9308255
45901,4.646926
45902,4.121413
45903,3.0105813
45904,1.7170353
45905,0.881671
45906,1.2103798
45907,2.145908
45908,3.8002505
45909,4.6715274
45910,3.7783659
45911,3.7774973
45912,3.9035883
45913,4.0977097
45914,4.4556127
45915,3.1804934
45916,2.9749887
45917,1.1687617
45918,2.74949
45919,3.1734462
45920,3.750159
45921,3.8819115
45922,3.1868324
45923,2.0094516
45924,1.504411
45925,1.2165189
45926,2.433269
45927,3.549053
45928,3.8258822
45929,3.1488853
45930,1.8189185
45931,0.97492844
45932,0.8280375
45933,0.50044054
45934,0.95591956
45935,4.730146
45936,4.632079
45937,3.716685
45938,3.533071
45939,3.5579534
45940,3.7866445
45941,4.241598
45942,4.0563
45943,0.8460183
45944,2.1851947
45945,4.613186
45946,3.8516006
45947,3.6266253
45948,4.1936197
45949,1.5771011
45950,4.504794
45951,3.7675796
45952,3.7675796
45953,4.5872874
45954,4.608999
45955,4.1388836
45956,3.0825367
45957,1.6177219
45958,0.9854782
45959,3.5222347
45960,3.692819
45961,3.694869
45962,3.7716854
45963,4.5364084
45964,3.0825367
45965,2.2020533
45966,1.4989538
45967,1.2581412
45968,0.82844085
45969,0.8171923
45970,4.369228
45971,3.690336
45972,4.737708
45973,2.9241278
45974,2.269291
45975,1.3614386
45976,2.1722016
45977,3.846712
45978,4.18711
45979,4.1909146
45980,3.9520257
45981,3.6203005
45982,2.9773312
45983,2.928389
45984,2.3806758
45985,1.8748956
45986,2.064327
45987,3.154795
45988,3.3598208
45989,3.4424782
45990,3.6018987
45991,3.7701817
45992,3.6283739
45993,3.2345173
45994,0.36483046
45995,2.0848172
45996,4.471461
45997,3.6385186
45998,3.6385186
45999,3.6439943
46000,4.09354
46001,4.502431
46002,0.38319427
46003,0.320022
46004,2.0385635
46005,3.5467618
46006,4.4515452
46007,3.7837508
46008,3.7038312
46009,3.6027293
46010,3.6452117
46011,4.452277
46012,0.9966715
46013,0.824714
46014,0.5077303
46015,4.3023863
46016,4.1550756
46017,4.108101
46018,3.2890801
46019,0.54075557
46020,0.537036
46021,4.233032
46022,3.7931464
46023,3.7840645
46024,3.6632636
46025,3.3753836
46026,3.0280054
46027,2.5716252
46028,1.1152915
46029,3.82567
46030,3.7780952
46031,3.7183056
46032,4.219822
46033,4.5015783
46034,4.2769146
46035,3.1635652
46036,0.89319944
46037,1.373438
46038,2.8790452
46039,3.6056516
46040,3.7739294
46041,3.8005586
46042,3.9938257
46043,2.5908647
46044,2.0893111
46045,2.3322814
46046,2.8551438
46047,0.59583247
46048,0.25713447
46049,0.78363407
46050,2.206309
46051,3.5191355
46052,3.5607827
46053,3.4756672
46054,4.5141296
46055,3.8975024
46056,3.0097396
46057,2.4256468
46058,0.7911844
46059,4.42081
46060,4.5983863
46061,2.181841
46062,0.49971935
46063,3.7730808
46064,3.7551975
46065,4.7735596
46066,4.2757626
46067,3.508009
46068,0.5892818
46069,0.54302603
46070,3.5511403
46071,3.7685
46072,3.7613873
46073,3.7642746
46074,4.2872753
46075,4.21684
46076,3.1778405
46077,1.9121456
46078,0.8790432
46079,2.2702978
46080,4.411034
46081,4.4525847
46082,3.795711
46083,3.8826928
46084,3.7683718
46085,4.143927
46086,4.50245
46087,3.187188
46088,2.1975975
46089,1.9336474
46090,1.6649714
46091,1.4769071
46092,1.3978065
46093,1.7107034
46094,2.1422076
46095,3.5973296
46096,3.709579
46097,3.7686098
46098,4.084995
46099,3.9395769
46100,1.3071201
46101,2.283955
46102,3.9021542
46103,3.7257118
46104,3.7257118
46105,4.0519986
46106,3.892673
46107,2.3696022
46108,0.31762305
46109,3.7189617
46110,3.6603856
46111,4.631107
46112,4.0890317
46113,3.0515025
46114,1.9893117
46115,0.35688356
46116,3.8232846
46117,4.301769
46118,4.840138
46119,3.574588
46120,2.1967432
46121,0.44195384
46122,3.544701
46123,3.835851
46124,3.9076765
46125,3.9467807
46126,4.362739
46127,4.781701
46128,4.367662
46129,3.5636466
46130,1.1168474
46131,0.8474252
46132,2.1931455
46133,3.807344
46134,3.9559708
46135,4.3572607
46136,4.670139
46137,4.214635
46138,3.55976
46139,1.4283634
46140,3.394884
46141,3.8902524
46142,3.8136501
46143,3.900632
46144,3.8152783
46145,3.8152783
46146,3.8176968
46147,4.561799
46148,1.3848679
46149,3.2658942
46150,3.7564855
46151,3.78794
46152,4.1559305
46153,3.6936238
46154,1.4534627
46155,1.5708319
46156,1.2938727
46157,1.6825058
46158,2.857653
46159,3.9122787
46160,3.813053
46161,3.813053
46162,4.0932984
46163,2.8739572
46164,1.3050601
46165,2.2214296
46166,4.574844
46167,4.5647426
46168,3.823069
46169,4.276893
46170,4.083755
46171,0.72956014
46172,1.0476888
46173,2.0820355
46174,4.381832
46175,3.7986724
46176,4.5801473
46177,3.9811041
46178,3.153659
46179,3.0294054
46180,2.6182597
46181,1.599477
46182,2.2418664
46183,2.8297927
46184,3.3624136
46185,3.7667243
46186,3.7667243
46187,4.230091
46188,3.9178438
46189,2.1377428
46190,1.256921
46191,2.0341847
46192,2.6172109
46193,3.106834
46194,3.5876434
46195,3.950926
46196,4.094185
46197,3.896274
46198,3.4577775
46199,2.9488084
46200,0.4777282
46201,4.798024
46202,3.7655141
46203,4.6480746
46204,4.9662414
46205,3.0945737
46206,0.6796513
46207,0.42656007
46208,0.5654078
46209,4.2033052
46210,0.5520659
46211,3.630634
46212,4.578803
46213,3.7231405
46214,3.7023304
46215,3.767189
46216,3.8898873
46217,3.7773485
46218,3.498198
46219,2.474896
46220,3.7180402
46221,4.6486816
46222,3.6501706
46223,3.2376578
46224,1.367896
46225,0.9347588
46226,4.6569557
46227,3.7251897
46228,3.9011698
46229,4.8032117
46230,3.5688703
46231,2.4490542
46232,2.0579116
46233,1.4569253
46234,3.8819115
46235,3.9094877
46236,4.0239286
46237,4.259499
46238,3.9745846
46239,3.6253173
46240,3.03363
46241,2.5976927
46242,1.1470623
46243,2.9173095
46244,3.3744998
46245,3.8258822
46246,3.9060385
46247,2.4740443
46248,3.776032
46249,3.6030993
46250,3.6030993
46251,4.67809
46252,3.0333111
46253,0.9830563
46254,0.4921462
46255,0.40255243
46256,3.6708157
46257,3.72484
46258,3.623738
46259,3.623738
46260,3.772366
46261,4.5794306
46262,4.55702
46263,2.4746976
46264,0.81631327
46265,0.37205866
46266,3.5932043
46267,4.499865
46268,3.6300104
46269,3.7704668
46270,3.8267791
46271,4.2139864
46272,0.6206343
46273,0.5430001
46274,0.94372016
46275,2.0953174
46276,4.645479
46277,3.6300104
46278,3.7745726
46279,4.0657573
46280,4.5590296
46281,4.8909674
46282,2.9211478
46283,2.0671144
46284,3.3507361
46285,3.7589977
46286,3.7614162
46287,4.0637503
46288,4.0076594
46289,1.5897028
46290,4.337658
46291,1.5040247
46292,3.8050346
46293,3.1870377
46294,3.796254
46295,3.6621292
46296,3.796254
46297,3.9899695
46298,2.1667776
46299,3.3318894
46300,1.5067768
46301,1.0984976
46302,3.7943006
46303,1.029203
46304,4.012581
46305,1.8397804
46306,3.6279862
46307,2.694656
46308,3.110721
46309,2.9826274
46310,2.8903039
46311,3.3598208
46312,2.406843
46313,3.8257992
46314,1.2142859
46315,2.946789
46316,2.5641046
46317,2.7276564
46318,1.9116409
46319,0.91938245
46320,0.7220524
46321,0.5952455
46322,2.2367992
46323,0.37423235
46324,3.8110843
46325,0.84089446
46326,3.7327733
46327,3.4130921
46328,3.8011057
46329,3.648209
46330,3.8997016
46331,3.464595
46332,4.090823
46333,4.631622
46334,4.999773
46335,4.0011783
46336,4.155449
46337,2.9428966
46338,2.527118
46339,4.4021554
46340,1.5461372
46341,3.6027293
46342,1.0234194
46343,3.6056166
46344,4.6650014
46345,4.0580907
46346,3.6373131
46347,4.576342
46348,3.8860571
46349,4.1011953
46350,4.0866523
46351,3.447019
46352,4.573651
46353,2.6265357
46354,3.6647298
46355,1.6811475
46356,3.335093
46357,3.4840882
46358,3.1025932
46359,3.74499
46360,1.0105737
46361,3.7536113
46362,2.2263072
46363,3.6732206
46364,4.1475577
46365,4.5329475
46366,4.5447593
46367,4.6085954
46368,4.006388
46369,3.027374
46370,3.2374637
46371,3.0779982
46372,3.0411851
46373,2.611776
46374,1.051148
46375,1.8958235
46376,0.70131713
46377,0.7587689
46378,0.68777925
46379,3.7024226
46380,1.0872344
46381,3.6632636
46382,4.686958
46383,3.6661508
46384,3.780849
46385,4.2110786
46386,3.8837626
46387,4.5567784
46388,4.2646956
46389,4.644868
46390,2.3815594
46391,4.169721
46392,3.9011698
46393,3.0354228
46394,4.591495
46395,1.9436053
46396,4.06661
46397,0.82142884
46398,1.8811053
46399,2.1302507
46400,1.1801722
46401,3.4038768
46402,1.5115048
46403,4.34826
46404,2.2745378
46405,4.4631333
46406,3.5500226
46407,3.7178369
46408,3.6390576
46409,3.5033658
46410,4.2147956
46411,2.1993148
46412,3.374294
46413,1.9916015
46414,2.2845178
46415,2.033844
46416,1.168835
46417,3.1853323
46418,1.8872232
46419,3.4878008
46420,3.6718936
46421,3.6596084
46422,4.0204797
46423,3.6596084
46424,4.2085
46425,3.6871846
46426,4.207958
46427,3.3008711
46428,3.7425613
46429,2.780727
46430,3.3459327
46431,1.7709802
46432,2.865875
46433,1.1515721
46434,0.5036203
46435,1.1243482
46436,2.188416
46437,3.683754
46438,3.6030993
46439,3.830804
46440,4.658383
46441,3.8910532
46442,3.3130922
46443,4.0835676
46444,2.6403425
46445,2.866195
46446,1.9786428
46447,4.3890696
46448,0.96731454
46449,3.7710087
46450,3.5414166
46451,3.5203526
46452,4.5155296
46453,3.621408
46454,4.0565257
46455,1.8091767
46456,3.345461
46457,0.4154898
46458,3.0627775
46459,0.9289908
46460,1.0166203
46461,3.5054288
46462,0.37205866
46463,4.3842735
46464,0.8699836
46465,3.696098
46466,2.0953174
46467,3.696098
46468,3.692819
46469,3.6989853
46470,3.694869
46471,4.591323
46472,3.41952
46473,4.122567
46474,2.9211478
46475,3.1453092
46476,2.15635
46477,2.6012616
46478,4.555239
46479,1.332962
46480,3.7716854
46481,0.9392747
46482,4.0574913
46483,4.4020996
46484,3.5227172
46485,4.3271303
46486,1.1374819
46487,3.8638046
46488,4.280447
46489,3.7523103
46490,3.6371598
46491,3.7523103
46492,3.6894674
46493,3.9009373
46494,3.7589977
46495,3.1687634
46496,4.5638094
46497,2.8333366
46498,4.3966618
46499,2.528032
46500,3.4833348
46501,1.1825786
46502,3.0253723
46503,0.9467291
46504,1.7241223
46505,3.8313088
46506,2.116787
46507,3.9100144
46508,1.3414954
46509,3.449087
46510,2.7556655
46511,2.54075
46512,3.4387784
46513,1.5027109
46514,3.5510278
46515,3.46067
46516,3.819136
46517,2.1607947
46518,3.819136
46519,3.8553545
46520,1.5381002
46521,3.7410336
46522,1.0997356
46523,4.075251
46524,2.1617615
46525,3.638399
46526,3.312633
46527,2.3449056
46528,2.4239788
46529,2.22058
46530,1.7015254
46531,2.261478
46532,4.387394
46533,1.3222044
46534,3.4894774
46535,1.1634604
46536,3.6385186
46537,1.6312126
46538,3.290113
46539,2.7913713
46540,2.4211912
46541,3.5192358
46542,1.7006199
46543,3.7446394
46544,0.876317
46545,3.753288
46546,0.6754123
46547,3.866662
46548,0.65970856
46549,2.9939175
46550,3.6432357
46551,2.8781247
46552,3.0968926
46553,1.931184
46554,0.5077303
46555,0.8954974
46556,0.92999685
46557,2.2823074
46558,2.1228318
46559,3.5514257
46560,4.2787724
46561,4.353594
46562,3.6821814
46563,3.7606273
46564,3.6732206
46565,3.6538005
46566,3.676108
46567,3.7995412
46568,3.8218482
46569,3.2702017
46570,1.1217927
46571,0.34430084
46572,2.0940883
46573,0.8800534
46574,2.969323
46575,4.3488417
46576,4.2674427
46577,3.7790768
46578,3.811891
46579,3.732682
46580,1.528108
46581,1.3023887
46582,1.0123963
46583,0.5208754
46584,3.8506186
46585,0.92047703
46586,3.7183056
46587,2.2748153
46588,3.886056
46589,4.3945923
46590,4.693497
46591,3.963686
46592,2.6370416
46593,3.9467807
46594,1.4485575
46595,4.0274086
46596,1.197569
46597,4.779437
46598,0.91149664
46599,2.6798124
46600,3.97423
46601,2.2295563
46602,3.6706734
46603,1.4353144
46604,2.8529897
46605,0.5401142
46606,2.3250659
46607,3.4626806
46608,1.4262065
46609,4.27545
46610,1.0650805
46611,3.835851
46612,1.738548
46613,3.9076765
46614,2.9195058
46615,4.70527
46616,3.366414
46617,3.2478259
46618,3.5520096
46619,2.6019444
46620,3.830804
46621,1.6609794
46622,3.8583803
46623,0.9324332
46624,4.101788
46625,0.5598963
46626,3.7535312
46627,0.8506218
46628,3.3862426
46629,2.1722918
46630,2.3522406
46631,4.1589932
46632,1.9867454
46633,4.2998915
46634,1.4371994
46635,3.9634364
46636,0.266313
46637,4.3715134
46638,4.3529434
46639,3.2581232
46640,3.6024482
46641,1.8921319
46642,3.5203526
46643,1.2941166
46644,4.0422144
46645,1.3777591
46646,4.5688972
46647,1.7576098
46648,3.2377043
46649,2.2350395
46650,1.0301492
46651,3.78794
46652,0.4629881
46653,3.9288902
46654,2.3001614
46655,4.146187
46656,3.9155407
46657,3.9948022
46658,3.7347565
46659,3.063782
46660,3.7972
46661,2.5897486
46662,3.844726
46663,0.9031412
46664,4.1697183
46665,2.380884
46666,3.3200238
46667,3.470691
46668,1.077348
46669,3.840629
46670,0.4555293
46671,4.025544
46672,2.3130472
46673,2.9870586
46674,3.5326462
46675,2.22164
46676,3.863142
46677,0.34779274
46678,4.2781987
46679,0.09467125
46680,4.626208
46681,0.76751995
46682,1.8222066
46683,3.6116443
46684,2.2289405
46685,3.9245558
46686,4.5578895
46687,3.7186525
46688,4.5174
46689,3.6951313
46690,3.841778
46691,3.6951313
46692,3.7613873
46693,4.7231283
46694,4.6352844
46695,2.4497886
46696,4.714637
46697,2.8424137
46698,0.9869993
46699,1.1412462
46700,3.8488872
46701,3.7683718
46702,3.7707903
46703,3.7598798
46704,4.385948
46705,4.1111135
46706,3.461766
46707,2.6246836
46708,2.8157723
46709,3.134326
46710,3.7410336
46711,3.8819838
46712,3.1351025
46713,3.008557
46714,2.574469
46715,1.9034817
46716,4.0773964
46717,3.538403
46718,1.4896165
46719,0.64714247
46720,0.3429116
46721,4.419899
46722,3.9010475
46723,3.6603856
46724,4.1877346
46725,4.6769342
46726,2.4338906
46727,1.0690199
46728,0.7536203
46729,2.2589767
46730,3.4989505
46731,4.3893313
46732,3.9735465
46733,3.732682
46734,3.7355692
46735,3.9527478
46736,4.7669535
46737,4.342341
46738,3.2277055
46739,2.616164
46740,1.0108397
46741,4.435082
46742,3.949668
46743,3.124825
46744,0.44894442
46745,4.243903
46746,3.963686
46747,3.807344
46748,3.8102312
46749,2.9646273
46750,4.6135345
46751,4.2056136
46752,3.5611892
46753,2.7788951
46754,2.4181092
46755,1.6356577
46756,3.0128365
46757,3.644236
46758,3.902261
46759,3.8155162
46760,3.1903274
46761,2.893662
46762,0.8949833
46763,1.1524218
46764,3.7547643
46765,3.8825648
46766,3.887962
46767,3.523685
46768,0.36736745
46769,0.030606983
46770,3.7622373
46771,3.6951313
46772,4.688093
46773,3.384659
46774,3.048452
46775,1.950806
46776,1.7511969
46777,3.0312607
46778,4.1604304
46779,4.6780953
46780,4.8453994
46781,3.1850326
46782,2.1193857
46783,4.0208197
46784,4.353603
46785,4.3884425
46786,4.556259
46787,3.040261
46788,3.4111087
46789,3.9070723
46790,4.431476
46791,4.617615
46792,4.449782
46793,2.036966
46794,4.285933
46795,5.1679673
46796,4.31357
46797,4.1529145
46798,5.191563
46799,4.016033
46800,3.4379516
46801,2.2381265
46802,1.3290036
46803,4.166216
46804,4.5046463
46805,4.667666
46806,2.3300848
46807,1.453356
46808,4.466471
46809,4.5138044
