Id,log_bike_count
48281,2.599442
48282,3.0771525
48283,4.7059984
48284,2.0062165
48285,4.7594104
48286,1.4536539
48287,1.4403863
48288,1.8471441
48289,1.4700227
48290,2.8500266
48291,4.4379897
48292,5.3036494
48293,4.66978
48294,4.0766273
48295,4.694095
48296,4.6402974
48297,2.5004075
48298,5.537612
48299,1.8893316
48300,3.965128
48301,2.354458
48302,3.2210271
48303,4.536682
48304,2.817811
48305,4.91861
48306,5.249674
48307,5.3818464
48308,4.4285645
48309,4.7510395
48310,4.272583
48311,2.7757473
48312,4.4070134
48313,1.6791774
48314,4.539597
48315,4.687891
48316,4.855558
48317,4.527128
48318,4.883885
48319,4.807782
48320,5.01089
48321,4.807782
48322,6.015946
48323,4.7741685
48324,6.0404944
48325,4.878223
48326,5.4847903
48327,5.896217
48328,4.561306
48329,4.7311983
48330,3.4994586
48331,4.477158
48332,2.6538851
48333,3.6477418
48334,2.4619663
48335,4.6490245
48336,3.221535
48337,5.416738
48338,4.6019998
48339,4.461697
48340,4.8589296
48341,3.5252776
48342,4.8359923
48343,1.9606698
48344,4.6529713
48345,4.6283345
48346,3.7068067
48347,5.4219084
48348,3.166114
48349,4.6496406
48350,4.060849
48351,5.7047915
48352,4.5050607
48353,5.666067
48354,4.8632975
48355,4.4978247
48356,5.1455083
48357,4.0500526
48358,5.274278
48359,3.1208858
48360,5.211251
48361,2.8419003
48362,4.855805
48363,2.5117
48364,4.4902787
48365,2.4693766
48366,4.379857
48367,3.82704
48368,3.4802911
48369,5.162763
48370,2.5111737
48371,5.1250315
48372,4.31375
48373,3.8994858
48374,4.9933414
48375,3.53258
48376,4.4107046
48377,3.08287
48378,2.491365
48379,2.4147294
48380,1.0665122
48381,2.7185729
48382,1.0447704
48383,3.3284006
48384,5.151373
48385,4.4945135
48386,4.980785
48387,4.73875
48388,4.6547766
48389,4.7875566
48390,5.684318
48391,3.3901906
48392,5.5585113
48393,2.4397635
48394,1.9278477
48395,2.1772997
48396,1.7478697
48397,1.2810434
48398,1.7215948
48399,1.9944128
48400,4.744415
48401,4.712355
48402,4.7966313
48403,4.712355
48404,5.498266
48405,4.699935
48406,5.9745026
48407,4.7187533
48408,4.2339144
48409,1.9058466
48410,5.250342
48411,5.165509
48412,4.5487432
48413,4.6059694
48414,4.8220005
48415,4.52822
48416,4.011709
48417,2.350714
48418,5.3966517
48419,4.615942
48420,4.4298296
48421,4.6268983
48422,4.902348
48423,5.4943805
48424,5.977988
48425,5.9950604
48426,4.8000526
48427,4.3472004
48428,4.127101
48429,3.6806104
48430,3.0774288
48431,2.5120897
48432,2.1432617
48433,4.5901318
48434,4.782462
48435,4.669853
48436,4.8444295
48437,5.0477996
48438,4.006601
48439,3.4644613
48440,3.4038308
48441,3.1530604
48442,3.2165363
48443,3.944644
48444,4.411022
48445,4.9566607
48446,4.8770175
48447,4.063678
48448,3.4379742
48449,2.8092601
48450,4.200781
48451,4.138192
48452,4.168265
48453,4.257532
48454,4.0385838
48455,1.814566
48456,4.5229955
48457,4.499385
48458,5.8408513
48459,2.3080828
48460,1.6802537
48461,5.1894703
48462,5.1250196
48463,4.7260156
48464,4.5457225
48465,6.0355
48466,5.469746
48467,4.3307705
48468,3.5435755
48469,4.18656
48470,5.015199
48471,4.6857424
48472,4.8680096
48473,4.955748
48474,5.520527
48475,5.550822
48476,2.8618388
48477,2.0993288
48478,2.3475103
48479,3.1466584
48480,4.5503106
48481,5.1622787
48482,4.811787
48483,4.810311
48484,4.377849
48485,4.11964
48486,3.0658934
48487,2.0346537
48488,1.6589868
48489,4.7311845
48490,4.6403775
48491,4.758138
48492,4.767867
48493,4.767867
48494,4.791223
48495,3.8388402
48496,3.3916428
48497,3.0444689
48498,2.6860914
48499,3.212163
48500,4.7715206
48501,4.3238277
48502,3.8000894
48503,3.608848
48504,3.2945907
48505,2.8825839
48506,2.2328632
48507,2.1893194
48508,2.4489143
48509,4.7890797
48510,4.6158442
48511,4.43302
48512,4.1564054
48513,2.6464808
48514,1.2465575
48515,1.1919329
48516,1.5043018
48517,2.02155
48518,3.1773155
48519,5.312923
48520,4.952363
48521,4.697969
48522,4.5227094
48523,4.7452126
48524,4.7452126
48525,4.7795863
48526,5.3082314
48527,2.351446
48528,1.8093113
48529,4.207747
48530,4.426228
48531,4.3482203
48532,4.623997
48533,5.664515
48534,5.565493
48535,4.4818144
48536,4.5300355
48537,5.237581
48538,4.8872023
48539,4.8966875
48540,4.959807
48541,5.5128245
48542,4.9353666
48543,4.4660473
48544,3.995333
48545,3.1216252
48546,1.7630271
48547,1.9787138
48548,3.252134
48549,5.4919796
48550,4.5720534
48551,4.8174334
48552,5.4333377
48553,4.7665544
48554,4.474348
48555,1.722487
48556,2.9647317
48557,5.400922
48558,4.400289
48559,5.279708
48560,4.441408
48561,3.2548192
48562,3.0655773
48563,2.5482926
48564,4.4238048
48565,4.693794
48566,4.5639834
48567,4.7889085
48568,4.9280267
48569,4.315944
48570,2.6874356
48571,2.5573723
48572,4.7649527
48573,4.93077
48574,4.8074193
48575,4.9111867
48576,4.289737
48577,3.5878232
48578,2.7794743
48579,1.2976505
48580,4.651713
48581,5.51879
48582,4.629577
48583,4.6654058
48584,4.888284
48585,3.7571523
48586,3.14904
48587,1.6615778
48588,5.249691
48589,4.5566473
48590,4.894195
48591,5.8453135
48592,5.4367957
48593,4.476517
48594,3.9608073
48595,3.359276
48596,1.6764063
48597,1.4011008
48598,2.1396494
48599,5.200063
48600,5.4237075
48601,5.366143
48602,4.048281
48603,1.8953129
48604,3.1410913
48605,4.6359344
48606,4.6023197
48607,4.869081
48608,5.327242
48609,5.767657
48610,1.857217
48611,2.2039366
48612,4.531857
48613,4.765834
48614,4.8246946
48615,4.796162
48616,5.3434916
48617,4.726803
48618,3.3456283
48619,3.9673014
48620,4.5211043
48621,4.7491493
48622,4.8128767
48623,4.864228
48624,5.0422063
48625,4.8083553
48626,4.3839006
48627,3.110862
48628,2.3383024
48629,3.643676
48630,4.73875
48631,4.815013
48632,1.1348734
48633,3.188607
48634,5.5819645
48635,5.1903443
48636,4.6824756
48637,4.8028154
48638,5.825411
48639,5.202436
48640,2.8114855
48641,2.1010861
48642,4.648481
48643,4.5321507
48644,4.841637
48645,4.436895
48646,5.629685
48647,5.3686767
48648,5.1140037
48649,3.838231
48650,2.6031911
48651,4.7493916
48652,4.820302
48653,5.1237473
48654,5.198968
48655,4.5263743
48656,4.075324
48657,3.430174
48658,2.5313995
48659,2.4643955
48660,3.7241268
48661,4.350967
48662,4.6581774
48663,4.6409287
48664,4.7108307
48665,5.003897
48666,5.1398053
48667,4.8034716
48668,4.4041266
48669,3.3254497
48670,2.5939372
48671,1.5781565
48672,4.666036
48673,5.9434004
48674,5.9202833
48675,1.7765344
48676,1.8087212
48677,3.0480795
48678,5.56774
48679,5.3964424
48680,4.924999
48681,5.460634
48682,4.1048675
48683,2.4281812
48684,1.5699865
48685,4.378517
48686,4.6351123
48687,4.622594
48688,4.8895197
48689,2.4102895
48690,1.6905535
48691,3.112187
48692,4.813707
48693,4.8701687
48694,4.687288
48695,3.269975
48696,2.0421596
48697,4.4966235
48698,5.5170794
48699,5.324549
48700,4.637647
48701,4.8054047
48702,5.485124
48703,4.6668844
48704,4.496338
48705,3.025303
48706,2.5746934
48707,2.588961
48708,3.1410484
48709,4.0701427
48710,5.2449875
48711,4.84822
48712,4.5676336
48713,4.351257
48714,3.8674216
48715,4.196782
48716,4.2604685
48717,4.5840907
48718,4.611323
48719,4.979854
48720,5.08151
48721,4.234455
48722,3.8767877
48723,1.0559186
48724,4.705629
48725,5.2695723
48726,5.706696
48727,1.9111463
48728,2.0778582
48729,2.8563828
48730,4.662454
48731,4.655017
48732,5.383252
48733,4.7030015
48734,4.2153935
48735,4.0431237
48736,4.42425
48737,4.27292
48738,4.4700336
48739,5.296653
48740,5.1624484
48741,4.0737906
48742,3.9032428
48743,3.3243942
48744,1.7840508
48745,2.242595
48746,5.564078
48747,5.3908205
48748,5.8414555
48749,4.789519
48750,2.3799255
48751,2.2785995
48752,4.765345
48753,4.798928
48754,5.4448395
48755,3.8317852
48756,2.4926438
48757,2.6699982
48758,3.1714365
48759,4.4068604
48760,4.4020295
48761,4.6242027
48762,4.696649
48763,5.0383954
48764,4.825878
48765,4.183594
48766,3.3745785
48767,2.5628443
48768,4.483552
48769,4.073129
48770,4.116094
48771,4.437931
48772,3.880965
48773,3.5203166
48774,2.1374638
48775,1.3750306
48776,1.7887865
48777,4.439331
48778,4.184066
48779,4.420995
48780,4.386134
48781,4.3980775
48782,3.7887154
48783,3.3852456
48784,4.317293
48785,5.180727
48786,4.561631
48787,4.763149
48788,3.182201
48789,2.3601997
48790,4.1048846
48791,5.3818655
48792,5.0167575
48793,4.761097
48794,4.786891
48795,5.8972607
48796,3.027011
48797,2.4276323
48798,2.2968822
48799,1.7592534
48800,3.254353
48801,4.5015454
48802,4.4013815
48803,4.560096
48804,4.5526586
48805,5.768612
48806,4.7366858
48807,3.959905
48808,2.6661026
48809,1.6289419
48810,1.9238865
48811,2.8286324
48812,5.074633
48813,4.645019
48814,4.683931
48815,4.6743255
48816,4.760955
48817,4.723312
48818,4.4450274
48819,4.448089
48820,4.600483
48821,4.1175795
48822,3.074706
48823,2.965362
48824,2.3033645
48825,3.2781177
48826,4.293731
48827,1.7242031
48828,4.9775805
48829,4.688883
48830,5.9281793
48831,5.826347
48832,2.6613822
48833,1.6363608
48834,1.4462243
48835,4.196949
48836,5.225899
48837,4.347616
48838,4.4526515
48839,4.3650527
48840,4.3576155
48841,5.561001
48842,4.5525374
48843,4.4039464
48844,2.5646317
48845,4.391848
48846,4.754372
48847,4.8203583
48848,5.568621
48849,5.9772134
48850,5.394002
48851,4.7711124
48852,4.3896685
48853,3.452057
48854,1.6764225
48855,2.9596136
48856,4.7393084
48857,4.7393084
48858,4.726789
48859,4.8497868
48860,4.2817216
48861,1.7815133
48862,2.750512
48863,3.9797628
48864,5.0513034
48865,4.8083296
48866,4.9490976
48867,5.280881
48868,5.684562
48869,5.6068377
48870,5.3575053
48871,4.8173394
48872,3.3662727
48873,2.4620354
48874,2.5309253
48875,3.553713
48876,3.9077024
48877,4.410936
48878,4.4879875
48879,4.905842
48880,4.506055
48881,4.2905912
48882,2.876456
48883,2.4687731
48884,2.4200242
48885,3.1120749
48886,4.029125
48887,4.898378
48888,4.811943
48889,4.2760887
48890,3.8197696
48891,3.3978574
48892,1.2010174
48893,1.61068
48894,5.30913
48895,4.6106567
48896,4.6106567
48897,4.617439
48898,4.9128647
48899,5.461644
48900,5.6401067
48901,4.7956395
48902,4.560536
48903,3.5849462
48904,1.6787273
48905,5.2523723
48906,5.237589
48907,4.492464
48908,4.767633
48909,4.7601957
48910,5.5345798
48911,4.887454
48912,4.6492734
48913,4.3453774
48914,3.7846057
48915,2.9476273
48916,2.0038497
48917,1.7501985
48918,2.8567977
48919,5.17224
48920,4.68117
48921,4.68117
48922,5.8674693
48923,4.8231864
48924,4.4443827
48925,1.6448472
48926,2.9341135
48927,5.041633
48928,4.405252
48929,4.5661407
48930,4.574208
48931,4.6344533
48932,3.2193434
48933,2.4989343
48934,2.0225217
48935,4.456198
48936,4.7565117
48937,4.7490745
48938,4.9318995
48939,5.3927417
48940,5.774577
48941,5.7301993
48942,5.38666
48943,4.109769
48944,2.226974
48945,3.9831965
48946,4.738325
48947,4.738325
48948,5.2005653
48949,5.151643
48950,4.5936894
48951,2.7291229
48952,3.0807061
48953,4.0091667
48954,4.9266224
48955,4.8248405
48956,4.2843795
48957,3.7361696
48958,1.300628
48959,0.99084276
48960,1.5810205
48961,2.9035673
48962,4.266929
48963,4.643061
48964,4.858158
48965,5.4267254
48966,4.8055234
48967,3.2577338
48968,3.2727184
48969,5.538957
48970,5.3320217
48971,4.4294577
48972,5.2509775
48973,4.6649623
48974,4.1020055
48975,2.9902823
48976,2.7482064
48977,2.403716
48978,3.1291828
48979,3.806473
48980,4.3858266
48981,4.4168367
48982,4.7478557
48983,5.0295362
48984,4.579223
48985,4.6365085
48986,3.391124
48987,3.0206265
48988,4.6409287
48989,5.077343
48990,1.6300621
48991,2.1147652
48992,3.2883275
48993,4.535239
48994,5.5791817
48995,5.218679
48996,4.5288997
48997,4.395248
48998,4.6639028
48999,4.6639028
49000,4.670685
49001,5.457511
49002,4.697874
49003,4.199233
49004,3.5271251
49005,2.1933713
49006,1.2771505
49007,4.269005
49008,4.2589865
49009,4.610947
49010,4.610947
49011,4.60351
49012,5.8480067
49013,4.8345127
49014,3.873626
49015,2.0036786
49016,1.5022914
49017,2.0155296
49018,3.1546881
49019,5.2661405
49020,4.3817577
49021,4.1463165
49022,4.8736553
49023,5.1805725
49024,5.454543
49025,3.8520474
49026,3.0868974
49027,1.8941416
49028,4.4590983
49029,5.311739
49030,5.3681254
49031,4.4854817
49032,4.8085923
49033,4.8011885
49034,4.980936
49035,5.5364
49036,5.9581575
49037,5.9833
49038,5.5137606
49039,4.1183305
49040,2.6268113
49041,4.835037
49042,5.020512
49043,5.8608637
49044,5.8269897
49045,5.406961
49046,4.8499045
49047,3.4471967
49048,3.365047
49049,2.733787
49050,4.39731
49051,4.7471976
49052,5.1143713
49053,5.1799116
49054,3.3648648
49055,3.2185674
49056,2.8558247
49057,2.6513364
49058,3.1547027
49059,3.6240268
49060,4.8738546
49061,4.6913853
49062,4.2855897
49063,2.2915695
49064,2.5998073
49065,4.3001947
49066,5.246063
49067,4.6000185
49068,4.71241
49069,4.7716255
49070,5.557565
49071,4.817903
49072,2.8804789
49073,2.0293531
49074,1.7572054
49075,1.5005956
49076,1.5150056
49077,5.2199564
49078,4.499376
49079,4.339746
49080,4.662454
49081,5.4342566
49082,5.8312817
49083,5.826152
49084,3.4209013
49085,2.1516666
49086,3.209288
49087,4.3760724
49088,5.35264
49089,5.167319
49090,4.4700336
49091,4.4724393
49092,5.759991
49093,5.642966
49094,2.3055413
49095,1.8221213
49096,3.3209481
49097,4.516074
49098,4.5684447
49099,4.8070292
49100,4.8070292
49101,4.79451
49102,5.4463415
49103,4.280707
49104,3.995316
49105,3.4609723
49106,1.9203796
49107,4.5854826
49108,5.3134727
49109,4.563611
49110,4.7914906
49111,4.9877753
49112,5.795112
49113,4.367979
49114,3.169267
49115,3.3521926
49116,2.9856536
49117,4.033232
49118,4.6242027
49119,5.1529303
49120,4.5466237
49121,3.9586146
49122,2.9721162
49123,2.3332684
49124,2.7017274
49125,3.1530886
49126,3.6456792
49127,4.142204
49128,4.08455
49129,4.1961775
49130,2.7902162
49131,3.108681
49132,5.7472816
49133,2.638645
49134,1.9428791
49135,1.7971632
49136,1.4134021
49137,3.2403243
49138,4.4951215
49139,4.634418
49140,5.457609
49141,5.9189878
49142,5.8552713
49143,1.4791554
49144,1.4532119
49145,2.047232
49146,3.2641962
49147,4.5334773
49148,4.7285905
49149,5.4028044
49150,5.4777746
49151,4.8226295
49152,4.1531096
49153,3.8292494
49154,1.802414
49155,5.345289
49156,4.641157
49157,4.636812
49158,5.358627
49159,5.7968936
49160,5.3803983
49161,3.3961904
49162,4.0079403
49163,4.4477997
49164,4.3314695
49165,5.122582
49166,4.853178
49167,4.4881816
49168,4.4447103
49169,4.2065344
49170,3.1602657
49171,2.3678386
49172,2.2912521
49173,2.286748
49174,2.1750274
49175,3.6853838
49176,4.017756
49177,4.2607155
49178,4.7680745
49179,4.70271
49180,4.672149
49181,2.1092136
49182,3.5617862
49183,4.8436956
49184,4.7374806
49185,4.286007
49186,4.1158233
49187,3.9101138
49188,2.79912
49189,1.3767684
49190,5.0810223
49191,4.4970927
49192,5.4135637
49193,4.603714
49194,4.1952753
49195,2.0541327
49196,2.9857192
49197,5.2320957
49198,4.0711517
49199,4.3574505
49200,4.649763
49201,5.6746936
49202,2.7302773
49203,1.8801495
49204,1.3895298
49205,1.3723458
49206,1.8048631
49207,5.2119665
49208,4.8203583
49209,5.8495526
49210,4.648569
49211,4.122592
49212,1.5892417
49213,1.9667381
49214,4.202319
49215,4.4226503
49216,4.5132656
49217,5.403058
49218,5.804558
49219,4.593922
49220,3.9330764
49221,3.350388
49222,2.4322186
49223,1.6184156
49224,1.47071
49225,4.420101
49226,4.5409603
49227,4.8008924
49228,4.561475
49229,4.2492733
49230,3.942374
49231,3.3061483
49232,2.930252
49233,2.4611301
49234,4.145007
49235,4.555784
49236,4.883364
49237,4.779565
49238,4.825406
49239,3.5748417
49240,4.550306
49241,4.550306
49242,4.624813
49243,4.7324743
49244,2.8809357
49245,1.7466333
49246,1.3641268
49247,2.8531232
49248,5.1114683
49249,4.4659457
49250,5.9788313
49251,4.1878915
49252,2.1856198
49253,4.2439747
49254,4.9782014
49255,5.4508505
49256,2.0393608
49257,5.873549
49258,2.3292198
49259,1.3647012
49260,4.617753
49261,1.2789695
49262,4.466821
49263,4.1493177
49264,4.771656
49265,5.1574564
49266,3.1785738
49267,4.4605145
49268,3.281644
49269,4.2840447
49270,2.413156
49271,4.890764
49272,4.140947
49273,5.436249
49274,4.7478557
49275,4.0831084
49276,5.2461505
49277,1.9236145
49278,4.859359
49279,4.1549544
49280,2.3981285
49281,4.2572255
49282,2.7454898
49283,4.5616894
49284,3.251439
49285,5.514522
49286,4.266199
49287,4.881053
49288,4.894868
49289,4.3305573
49290,4.3626842
49291,3.9506075
49292,4.0050173
49293,1.7377765
49294,2.005816
49295,2.8824992
49296,4.8202033
49297,3.9995725
49298,5.3893394
49299,4.655507
49300,4.4736023
49301,4.691686
49302,2.7323241
49303,3.4195998
49304,4.562558
49305,2.689622
49306,3.9967854
49307,2.3014057
49308,5.4910235
49309,2.5916023
49310,4.334559
49311,3.626043
49312,3.087207
49313,4.367756
49314,4.340612
49315,4.8107724
49316,5.5424814
49317,4.858721
49318,4.6351123
49319,4.350207
49320,4.2443633
49321,2.2630002
49322,4.3478465
49323,2.101345
49324,4.1944304
49325,3.5207942
49326,2.590115
49327,4.1086793
49328,2.1305134
49329,4.657904
49330,4.6253552
49331,4.727806
49332,4.813707
49333,4.837606
49334,4.5167413
49335,4.9653
49336,2.1251218
49337,4.868333
49338,2.342444
49339,2.7091458
49340,3.3174129
49341,0.98260397
49342,4.521316
49343,4.2724514
49344,4.835037
49345,5.1380515
49346,4.8276
49347,4.63628
49348,4.1204486
49349,4.63628
49350,3.7241888
49351,5.9439125
49352,4.42832
49353,5.688116
49354,4.736594
49355,5.313012
49356,4.736594
49357,3.8948593
49358,4.8090405
49359,5.009207
49360,4.461391
49361,2.4154866
49362,2.3933945
49363,2.0919085
49364,4.611323
49365,4.6663303
49366,4.986561
49367,3.192555
49368,0.886463
49369,1.0557431
49370,1.6028085
49371,5.018478
49372,4.5713925
49373,4.3863807
49374,4.705629
49375,4.1447053
49376,3.4263732
49377,4.3607464
49378,5.45828
49379,4.633448
49380,4.8592873
49381,2.5302603
49382,1.6960969
49383,1.5135446
49384,2.07159
49385,4.506742
49386,4.776981
49387,4.4850473
49388,2.4617522
49389,4.381099
49390,4.5209274
49391,4.9815545
49392,5.8578176
49393,5.472184
49394,2.7565696
49395,1.9321856
49396,3.2691844
49397,5.506003
49398,4.679942
49399,4.798928
49400,5.8144956
49401,5.3750844
49402,4.818028
49403,4.1974325
49404,2.525172
49405,3.6620345
49406,4.6396723
49407,4.9023504
49408,4.922075
49409,3.3825886
49410,2.9979224
49411,2.649514
49412,4.1140532
49413,4.021961
49414,4.3157954
49415,4.137929
49416,4.0468497
49417,1.6604611
49418,1.2581496
49419,4.3941894
49420,5.41569
49421,5.172575
49422,4.3553877
49423,4.4192777
49424,4.428053
49425,5.1102214
49426,5.597329
49427,5.029824
49428,1.4319544
49429,2.0511827
49430,5.327479
49431,4.695888
49432,4.561631
49433,4.554194
49434,4.876152
49435,5.417781
49436,4.2376533
49437,3.951191
49438,1.954818
49439,4.776459
49440,4.7736163
49441,4.7736163
49442,5.821128
49443,2.189979
49444,5.1967483
49445,4.560096
49446,4.8212066
49447,4.2834063
49448,2.3187869
49449,1.5293562
49450,5.0880346
49451,4.683931
49452,4.6764936
49453,4.722303
49454,5.1955285
49455,5.573453
49456,3.8018157
49457,3.0686305
49458,2.5244367
49459,4.2917256
49460,4.6540766
49461,4.073613
49462,3.7686338
49463,2.261889
49464,2.116987
49465,1.5231963
49466,1.5206298
49467,2.622878
49468,4.1024036
49469,4.293731
49470,4.383314
49471,4.769496
49472,4.693778
49473,4.511047
49474,3.4420614
49475,1.568985
49476,1.3734801
49477,2.9590352
49478,4.1280656
49479,4.318112
49480,4.6136956
49481,4.688883
49482,4.695664
49483,4.843989
49484,5.447428
49485,4.8634095
49486,3.686047
49487,1.738478
49488,5.254518
49489,5.010222
49490,4.0761704
49491,3.6160502
49492,4.103415
49493,5.2122808
49494,4.5530324
49495,4.807839
49496,5.021333
49497,2.3963058
49498,5.224051
49499,5.2092676
49500,4.227153
49501,4.9383745
49502,5.841709
49503,5.4779406
49504,5.0845184
49505,4.2928658
49506,4.8083296
49507,2.2520506
49508,4.202035
49509,4.446075
49510,4.9419374
49511,4.5440454
49512,3.927305
49513,3.3936336
49514,3.5771847
49515,2.0019586
49516,2.138153
49517,3.855433
49518,4.407322
49519,4.8345127
49520,4.7307143
49521,4.2388763
49522,4.2466702
49523,4.270636
49524,4.5826945
49525,5.336822
49526,2.739356
49527,1.623525
49528,2.059995
49529,3.0573401
49530,4.2209225
49531,4.476078
49532,4.767633
49533,5.894765
49534,4.618259
49535,4.6686506
49536,5.8921146
49537,5.442552
49538,4.6614475
49539,3.2944798
49540,2.3647304
49541,1.5492321
49542,5.0091105
49543,4.574208
49544,4.9335155
49545,5.40109
49546,5.8341694
49547,5.910238
49548,1.7142413
49549,5.0699234
49550,5.072675
49551,4.3346934
49552,4.7565117
49553,4.8517575
49554,4.4791207
49555,3.1849558
49556,2.368779
49557,4.398765
49558,4.6329746
49559,4.987593
49560,5.078162
49561,4.630517
49562,3.9244657
49563,3.321866
49564,3.214847
49565,2.2462564
49566,2.2328162
49567,4.4399004
49568,4.657904
49569,4.4148927
49570,2.2287083
49571,5.351529
49572,4.4774327
49573,4.5789876
49574,1.6480128
49575,2.1878898
49576,3.822509
49577,4.8048434
49578,4.1700473
49579,4.1393785
49580,4.970643
49581,5.2335367
49582,4.444291
49583,3.951219
49584,3.5098286
49585,2.7168489
49586,3.558354
49587,4.169666
49588,4.4246345
49589,4.5098896
49590,4.656377
49591,4.820784
49592,4.5548744
49593,3.8237157
49594,3.1197994
49595,2.610199
49596,2.41336
49597,4.1909018
49598,4.907128
49599,2.4518762
49600,1.3632762
49601,1.397754
49602,4.9246545
49603,4.458063
49604,4.5992293
49605,5.1421137
49606,5.458272
49607,4.2777495
49608,2.7264757
49609,1.0920774
49610,4.635778
49611,3.902626
49612,3.9539814
49613,4.172818
49614,4.4566483
49615,4.4344907
49616,2.180385
49617,3.8147235
49618,3.8549623
49619,4.2726216
49620,4.245798
49621,4.847537
49622,4.3934526
49623,2.1915982
49624,1.4959726
49625,4.934951
49626,4.4433665
49627,4.4397044
49628,4.6842623
49629,5.010791
49630,4.449667
49631,4.4065557
49632,3.9486105
49633,3.2431977
49634,2.0140088
49635,1.8212564
49636,4.9532666
49637,4.299409
49638,5.376909
49639,4.6842995
49640,2.6370537
49641,2.3879983
49642,2.641956
49643,3.420659
49644,4.824287
49645,3.9144897
49646,2.271839
49647,3.0954404
49648,4.627415
49649,4.8529677
49650,4.323591
49651,1.6067145
49652,1.1301235
49653,0.5512456
49654,0.57848847
49655,1.2630525
49656,4.1574235
49657,5.061622
49658,2.4087136
49659,1.8305744
49660,1.2016968
49661,3.6820488
49662,4.1118855
49663,4.3403153
49664,4.997321
49665,5.3217654
49666,4.268696
49667,3.7098358
49668,1.5120854
49669,3.9938984
49670,4.901878
49671,4.3715253
49672,4.401532
49673,4.6513047
49674,2.4096687
49675,1.7481416
49676,1.675321
49677,5.0423346
49678,4.0416665
49679,5.3575583
49680,4.6439233
49681,3.706878
49682,2.65911
49683,1.6903286
49684,2.2180943
49685,4.8066573
49686,4.482121
49687,4.9741335
49688,4.3660083
49689,4.019571
49690,3.7908485
49691,2.5698519
49692,2.0865676
49693,2.4747198
49694,3.2110493
49695,3.5697348
49696,3.996551
49697,4.4715114
49698,4.084085
49699,3.6584084
49700,2.1566772
49701,2.3270597
49702,3.4512274
49703,3.8652167
49704,4.0219493
49705,4.4402947
49706,4.52054
49707,4.416208
49708,4.0632596
49709,1.1652344
49710,4.6643996
49711,3.8053627
49712,3.9846952
49713,5.2291675
49714,4.791193
49715,3.9229677
49716,2.5434694
49717,1.2756635
49718,3.6676738
49719,4.7431073
49720,4.1538672
49721,4.386856
49722,4.44145
49723,4.6665134
49724,5.118577
49725,5.388941
49726,4.375002
49727,2.3313346
49728,4.361205
49729,4.1780024
49730,4.367842
49731,5.318108
49732,4.552812
49733,2.8879704
49734,2.406964
49735,4.3340435
49736,4.454968
49737,4.722573
49738,2.1500466
49739,2.1081326
49740,3.516665
49741,4.512505
49742,4.3283386
49743,4.3246765
49744,4.3183064
49745,5.2011943
49746,2.7142396
49747,2.308401
49748,1.9959801
49749,1.787753
49750,2.2120628
49751,4.301172
49752,4.328395
49753,4.1651773
49754,4.224361
49755,3.7824013
49756,2.5056715
49757,1.5068467
49758,3.8572161
49759,3.9203138
49760,4.125367
49761,4.302592
49762,3.2895224
49763,2.7970972
49764,1.1482741
49765,4.4866285
49766,4.095485
49767,4.3254137
49768,4.277075
49769,4.261844
49770,2.1897774
49771,1.1214262
49772,2.2548528
49773,3.6499262
49774,5.1565857
49775,5.0464478
49776,4.7169466
49777,4.040418
49778,1.8292594
49779,4.795773
49780,4.2410502
49781,4.3628035
49782,4.365395
49783,4.5122395
49784,4.062082
49785,3.540343
49786,1.5030651
49787,3.829562
49788,4.851012
49789,4.5090404
49790,5.2190533
49791,4.8381143
49792,4.295167
49793,4.040922
49794,3.897864
49795,3.4582095
49796,2.7439778
49797,1.5137808
49798,1.4298807
49799,4.704446
49800,4.122114
49801,4.052636
49802,4.315914
49803,4.3731747
49804,4.355946
49805,4.7906466
49806,3.8774154
49807,3.5106835
49808,2.1500065
49809,4.0470843
49810,4.445379
49811,4.2994013
49812,4.6812663
49813,3.53553
49814,3.149801
49815,1.6398778
49816,2.7826374
49817,3.418811
49818,3.7738876
49819,4.4909024
49820,3.3333523
49821,4.312157
49822,4.373887
49823,4.317991
49824,4.9142256
49825,5.2602763
49826,4.795002
49827,4.260301
49828,2.921488
49829,1.4561502
49830,1.1704235
49831,2.3815248
49832,4.909982
49833,4.881111
49834,4.349515
49835,5.2496634
49836,4.862097
49837,4.105228
49838,3.9704762
49839,3.7977767
49840,4.347133
49841,4.324823
49842,4.970635
49843,5.3328824
49844,4.3109546
49845,4.1021824
49846,4.0110908
49847,2.7368786
49848,1.4902191
49849,1.4655247
49850,4.3384223
49851,4.316112
49852,4.899797
49853,5.276256
49854,4.8657703
49855,2.0828547
49856,1.4516393
49857,2.1484191
49858,4.248615
49859,4.202832
49860,4.4161973
49861,4.408846
49862,4.5619926
49863,4.3155293
49864,4.09847
49865,4.02137
49866,1.8457186
49867,1.7913996
49868,2.4245648
49869,3.664938
49870,4.050919
49871,3.906076
49872,2.8630033
49873,2.3595197
49874,2.051893
49875,1.6563696
49876,4.4414625
49877,4.5654902
49878,4.2774453
49879,3.8485136
49880,1.8969
49881,1.1850424
49882,2.1312969
49883,4.242034
49884,4.1343803
49885,4.360375
49886,4.356713
49887,4.306738
49888,4.482475
49889,4.8790483
49890,5.345254
49891,1.8397242
49892,4.2594733
49893,4.213013
49894,1.6985021
49895,4.4917274
49896,4.9034886
49897,5.314399
49898,4.152945
49899,4.149448
49900,4.394877
49901,2.430383
49902,4.93504
49903,4.484402
49904,3.6195848
49905,4.8881655
