Id,log_bike_count
46520,1.5877018
46521,3.9956162
46522,0.96701145
46523,4.1595955
46524,2.0518138
46525,3.7146761
46526,3.224499
46527,2.8822348
46528,2.3226368
46529,2.5538602
46530,1.8602861
46531,2.3552754
46532,4.4555664
46533,1.264077
46534,3.5219033
46535,1.1251652
46536,3.514914
46537,1.9805903
46538,3.20443
46539,3.1433847
46540,2.5807085
46541,3.4478562
46542,2.08507
46543,3.7072346
46544,1.3067243
46545,4.0363555
46546,0.82951665
46547,4.1351867
46548,0.81040394
46549,3.2452796
46550,3.7027588
46551,2.9629893
46552,3.3126817
46553,2.2276793
46554,0.3547357
46555,0.9323981
46556,0.8338126
46557,2.3992417
46558,2.0387316
46559,3.7721426
46560,4.574498
46561,4.5524325
46562,3.8022654
46563,3.94625
46564,3.913404
46565,3.9804177
46566,3.9146051
46567,4.0749335
46568,4.06809
46569,3.6367261
46570,1.0642984
46571,0.37688187
46572,2.067024
46573,0.96236765
46574,3.7000942
46575,4.5403743
46576,4.5599413
46577,3.8098562
46578,4.0115085
46579,4.0165744
46580,1.4005494
46581,1.5570776
46582,0.82503724
46583,0.55814505
46584,3.998799
46585,1.058868
46586,3.9810686
46587,2.443799
46588,4.077523
46589,4.542297
46590,4.434448
46591,4.0102797
46592,3.2143157
46593,4.1221356
46594,2.3051775
46595,4.2185903
46596,1.6604611
46597,4.7091823
46598,1.3415552
46599,3.1976984
46600,3.9980435
46601,2.8822348
46602,3.9700134
46603,1.8458579
46604,3.3143806
46605,0.59281147
46606,2.8826523
46607,3.7649639
46608,1.710635
46609,4.525216
46610,1.6201534
46611,3.8721998
46612,1.8650153
46613,4.0806766
46614,3.1341717
46615,4.7091823
46616,3.3984358
46617,3.421737
46618,3.6710043
46619,2.8822348
46620,3.931484
46621,2.0105553
46622,3.970943
46623,0.87214327
46624,4.1169114
46625,0.8555803
46626,3.9447105
46627,1.0691001
46628,3.55327
46629,2.3964114
46630,2.6456347
46631,4.460974
46632,2.2686336
46633,4.430699
46634,1.4412197
46635,4.1650534
46636,0.68516403
46637,4.4907837
46638,4.5453663
46639,3.421737
46640,3.8269763
46641,1.915081
46642,3.859619
46643,1.2951868
46644,4.216519
46645,1.1820245
46646,4.602335
46647,1.9301925
46648,3.537662
46649,2.5239182
46650,1.5160849
46651,3.9914362
46652,0.480001
46653,4.099672
46654,2.3952963
46655,4.1595955
46656,3.8747063
46657,4.0705724
46658,3.766385
46659,3.2732873
46660,3.9814317
46661,2.9101963
46662,4.0809565
46663,1.0016983
46664,4.3966904
46665,2.8079941
46666,3.7645254
46667,3.4483423
46668,1.2743623
46669,4.036842
46670,0.73494285
46671,4.129219
46672,2.5557883
46673,3.0547183
46674,3.6992373
46675,1.546379
46676,4.1163373
46677,0.28126276
46678,4.4726524
46679,0.06453868
46680,4.691306
46681,0.85783815
46682,1.8456714
46683,3.7809863
46684,2.5057204
46685,3.9088876
46686,4.508066
46687,3.7691798
46688,4.5138717
46689,4.006233
46690,4.0628004
46691,4.006233
46692,4.0714126
46693,4.643944
46694,4.691306
46695,1.6906399
46696,4.6155844
46697,3.233554
46698,0.8361312
46699,1.0330881
46700,3.916912
46701,4.0892887
46702,4.0697994
46703,4.1650534
46704,4.6376257
46705,4.202044
46706,3.803568
46707,3.1976984
46708,3.2879434
46709,3.4421444
46710,3.9914362
46711,4.099672
46712,3.4005735
46713,3.2732873
46714,3.1821232
46715,1.6313767
46716,4.1916785
46717,3.599321
46718,1.3925958
46719,0.9686845
46720,0.414442
46721,4.5980616
46722,3.8945937
46723,3.9804177
46724,4.4129515
46725,4.6169353
46726,2.9066226
46727,1.4787182
46728,0.9727481
46729,2.40426
46730,3.7611368
46731,4.614469
46732,3.9216945
46733,4.0372643
46734,4.003669
46735,4.0989237
46736,4.7055254
46737,4.1917205
46738,3.430945
46739,3.17958
46740,1.2476485
46741,4.6163917
46742,4.1233363
46743,3.421737
46744,0.59281147
46745,4.5079656
46746,3.9759486
46747,4.0892887
46748,4.0697994
46749,3.1976984
46750,4.6376257
46751,4.202044
46752,3.803568
46753,3.1976984
46754,2.8619597
46755,1.6830968
46756,3.2879434
46757,3.6407073
46758,3.9792104
46759,3.9968169
46760,3.4005735
46761,3.2303598
46762,0.8713343
46763,1.4962971
46764,3.707721
46765,4.135673
46766,3.9816768
46767,3.5998073
46768,0.23845524
46769,0.02020875
46770,3.9659805
46771,4.030028
46772,4.7177033
46773,3.5538518
46774,2.554658
46775,1.8453621
46776,1.807461
46777,3.1186016
46778,4.3046336
46779,4.6601152
46780,5.0173674
46781,3.3892531
46782,2.4254797
46783,4.1160545
46784,4.4752636
46785,4.458797
46786,4.7632093
46787,3.2362726
46788,3.6423802
46789,4.0054274
46790,4.4904423
46791,4.569691
46792,4.633562
46793,2.4439633
46794,4.2540812
46795,5.200627
46796,4.3880873
46797,4.2194266
46798,5.17063
46799,3.9641616
46800,3.415879
46801,2.2862618
46802,1.3665684
46803,4.3027587
46804,4.5484357
46805,4.687659
46806,2.3635652
46807,1.4367406
46808,4.596207
46809,4.5761266
46810,4.5761266
46811,4.5773273
46812,5.599639
46813,5.5973177
46814,5.086497
46815,4.5527644
46816,3.1970723
46817,1.5666003
46818,3.2258542
46819,5.261346
46820,4.5970535
46821,4.593246
46822,4.5944467
46823,4.732469
46824,4.48982
46825,4.3106318
46826,3.7871025
46827,3.2105663
46828,1.8063202
46829,4.510348
46830,5.4369674
46831,2.8371048
46832,3.7470672
46833,3.9293618
46834,4.218066
46835,4.441723
46836,4.5146904
46837,4.6464634
46838,4.429837
46839,3.3650296
46840,2.8117754
46841,2.3429127
46842,2.5855129
46843,4.2981377
46844,3.8304145
46845,3.535156
46846,3.0735521
46847,1.3696063
46848,2.0217004
46849,4.4589853
46850,4.4884496
46851,5.662767
46852,4.2801323
46853,3.7428098
46854,1.4921373
46855,1.401107
46856,2.1424723
46857,4.329181
46858,4.542272
46859,4.542272
46860,5.190486
46861,5.622412
46862,5.112194
46863,4.4229383
46864,1.5377208
46865,3.1772428
46866,4.3533416
46867,4.502418
46868,4.602209
46869,4.5740924
46870,4.457129
46871,3.1312008
46872,3.0547247
46873,5.1661797
46874,5.1483364
46875,4.3841257
46876,4.2211075
46877,3.4512734
46878,1.7180724
46879,2.9945755
46880,4.846988
46881,4.330732
46882,4.8358507
46883,3.621506
46884,2.827036
46885,2.3105407
46886,2.7130477
46887,3.6521857
46888,3.9857848
46889,4.0784073
46890,3.7490642
46891,2.9152205
46892,2.5654519
46893,2.1335566
46894,2.4843278
46895,3.2924342
46896,3.6160662
46897,3.7807856
46898,4.1165113
46899,3.8645198
46900,2.713358
46901,1.7887986
46902,4.845147
46903,4.1084766
46904,3.9852433
46905,3.8963299
46906,3.086197
46907,3.137463
46908,4.2686887
46909,5.0728817
46910,4.315234
46911,4.337915
46912,4.973729
46913,5.545867
46914,3.9244058
46915,3.429294
46916,2.617259
46917,1.4282163
46918,3.1285226
46919,4.439575
46920,4.4248295
46921,4.393657
46922,4.5116763
46923,4.9710326
46924,5.386792
46925,4.82627
46926,1.5567096
46927,5.088776
46928,4.433576
46929,5.4978905
46930,4.893749
46931,3.4687877
46932,2.9199176
46933,1.0702715
46934,2.3895822
46935,4.24891
46936,4.1345267
46937,4.929806
46938,3.9219704
46939,4.115901
46940,2.2740889
46941,1.7015831
46942,3.0405118
46943,3.3421218
46944,4.1468616
46945,4.130395
46946,4.1646023
46947,4.1535444
46948,4.064123
46949,1.8975397
46950,1.1716079
46951,1.6276755
46952,3.808508
46953,3.8132107
46954,5.0739894
46955,1.6664057
46956,4.6907516
46957,4.1475577
46958,4.1713495
46959,4.17255
46960,3.9641986
46961,3.336821
46962,1.715846
46963,3.9801831
46964,4.147557
46965,4.4164915
46966,5.2609243
46967,2.7503378
46968,1.9274969
46969,1.1569885
46970,4.803506
46971,4.374506
46972,5.1973715
46973,5.1950502
46974,4.778426
46975,1.9948648
46976,1.6490583
46977,3.813255
46978,4.7323227
46979,4.26124
46980,4.3255243
46981,4.326725
46982,5.057372
46983,4.761109
46984,3.3192945
46985,2.0139005
46986,1.6820059
46987,3.6863484
46988,3.9659946
46989,4.279896
46990,4.26463
46991,4.2925553
46992,4.438805
46993,4.4972086
46994,2.001092
46995,1.6734673
46996,1.5751655
46997,2.1182332
46998,3.1822157
46999,4.046388
47000,4.3049526
47001,4.320064
47002,4.446632
47003,3.0420966
47004,3.848921
47005,4.8034954
47006,4.2654138
47007,4.7806034
47008,4.771135
47009,4.254021
47010,4.272539
47011,4.2815194
47012,5.2684274
47013,5.2684274
47014,4.852406
47015,4.1999884
47016,3.9738004
47017,2.39592
47018,2.7278094
47019,4.1610665
47020,4.3723016
47021,4.448623
47022,5.251564
47023,4.0049624
47024,1.7785105
47025,1.6901877
47026,3.8484068
47027,4.778978
47028,4.862376
47029,5.2152476
47030,5.2129264
47031,3.3883357
47032,4.713701
47033,4.3255243
47034,4.3255243
47035,4.7757635
47036,5.0693927
47037,1.8795773
47038,3.6602151
47039,3.5756862
47040,1.8804042
47041,1.7076532
47042,1.9084296
47043,3.9339602
47044,4.1679325
47045,4.288351
47046,4.3300714
47047,3.2646666
47048,1.4071124
47049,1.0358541
47050,0.7646525
47051,2.8301845
47052,4.8761864
47053,4.3578606
47054,4.312858
47055,3.9290612
47056,2.1812615
47057,5.080118
47058,5.0353513
47059,4.38929
47060,4.520892
47061,5.0637755
47062,5.419848
47063,4.2253723
47064,3.2672405
47065,2.4096274
47066,2.9300046
47067,3.6824248
47068,4.2591567
47069,4.5466013
47070,4.4720345
47071,4.0920553
47072,3.2814333
47073,2.7660015
47074,2.3306482
47075,2.2639065
47076,4.5007486
47077,4.5798955
47078,4.7064643
47079,3.535156
47080,3.0938272
47081,2.077015
47082,4.471424
47083,4.4781895
47084,4.475085
47085,5.6379185
47086,5.6379185
47087,4.367566
47088,2.1079338
47089,4.3149586
47090,5.1592116
47091,4.469963
47092,4.5394554
47093,4.5496364
47094,5.640948
47095,5.1307297
47096,4.54837
47097,4.383811
47098,3.7755382
47099,2.1606753
47100,3.1421654
47101,4.327912
47102,5.1588454
47103,4.388206
47104,3.8646762
47105,2.169476
47106,4.453502
47107,5.279189
47108,4.44897
47109,4.593246
47110,5.5757995
47111,5.0366883
47112,2.180121
47113,3.2022903
47114,4.5380116
47115,4.5380116
47116,4.539212
47117,4.6772346
47118,5.080895
47119,5.0061965
47120,4.477988
47121,4.212363
47122,4.052713
47123,3.6725097
47124,3.3859239
47125,3.2512393
47126,2.4758394
47127,4.3611684
47128,4.4733367
47129,4.45687
47130,4.440522
47131,4.537498
47132,4.121089
47133,4.0920553
47134,3.9350653
47135,2.3924234
47136,3.3864539
47137,4.504982
47138,4.4885154
47139,4.605717
47140,2.4236884
47141,1.2785757
47142,5.2293983
47143,4.419588
47144,4.485521
47145,5.130185
47146,4.0427885
47147,2.5148554
47148,2.268012
47149,3.1782906
47150,5.209238
47151,4.4963856
47152,4.5464015
47153,4.295416
47154,2.3453155
47155,5.2081575
47156,4.5821285
47157,5.1556106
47158,5.6129165
47159,4.2998104
47160,3.7602708
47161,2.2904546
47162,4.3113637
47163,4.4839168
47164,4.463836
47165,4.463836
47166,4.4558
47167,5.037318
47168,5.428157
47169,5.4193316
47170,4.862931
47171,3.9982777
47172,3.8011248
47173,2.9132712
47174,4.082966
47175,4.8395905
47176,4.240063
47177,4.3142653
47178,4.4321904
47179,5.1471586
47180,4.6941
47181,3.3100622
47182,2.6245372
47183,4.0772066
47184,4.447218
47185,4.1372423
47186,3.7323666
47187,3.5326083
47188,2.055711
47189,2.8063679
47190,3.8107202
47191,3.8548415
47192,4.031723
47193,4.3089523
47194,3.575954
47195,3.3705432
47196,3.0459487
47197,2.071475
47198,1.2450606
47199,1.1885307
47200,1.8734547
47201,4.0463934
47202,4.915264
47203,3.8107996
47204,4.0124574
47205,5.44508
47206,3.6535025
47207,2.4113245
47208,1.3367913
47209,1.2652116
47210,1.955238
47211,4.436928
47212,5.545867
47213,4.284587
47214,2.3268957
47215,4.25606
47216,4.4248295
47217,5.421285
47218,4.2381024
47219,4.2473307
47220,4.076701
47221,3.043965
47222,2.3185966
47223,3.1585271
47224,4.297312
47225,4.342174
47226,4.5373588
47227,4.466298
47228,4.520892
47229,4.4647484
47230,4.522093
47231,4.551595
47232,5.4078274
47233,5.5626574
47234,4.477988
47235,4.2212453
47236,4.0657225
47237,4.528537
47238,3.705794
47239,4.083266
47240,2.7740998
47241,4.24891
47242,2.5029314
47243,4.591173
47244,3.8273504
47245,4.961088
47246,4.458797
47247,4.5859404
47248,4.4599977
47249,3.5860097
47250,4.532965
47251,2.9429028
47252,4.6743083
47253,2.61999
47254,4.121089
47255,3.297391
47256,3.9350653
47257,3.8776846
47258,3.6023948
47259,4.087976
47260,2.2553883
47261,4.083653
47262,2.4857993
47263,4.154601
47264,3.3454204
47265,4.193743
47266,4.251116
47267,3.8631206
47268,4.506909
47269,3.2289996
47270,4.4904423
47271,2.6963415
47272,4.3164124
47273,1.5874828
47274,3.9477818
47275,2.0025783
47276,3.8304145
47277,3.6497734
47278,1.8901702
47279,4.130395
47280,1.4005255
47281,4.1289215
47282,1.3094949
47283,3.7075262
47284,3.1123047
47285,3.0605922
47286,5.1715636
47287,2.716638
47288,4.475085
47289,0.9340659
47290,4.6278358
47291,2.5565786
47292,5.039221
47293,4.6572127
47294,4.1488414
47295,4.045315
47296,2.6719553
47297,4.074034
47298,1.4575988
47299,3.6029282
47300,3.1186244
47301,2.7622795
47302,5.214424
47303,3.8642876
47304,4.5484357
47305,3.9655464
47306,5.193721
47307,4.247671
47308,5.640948
47309,4.769973
47310,4.1972294
47311,5.2055373
47312,2.954131
47313,4.2125483
47314,1.5277712
47315,2.4708865
47316,4.357671
47317,1.7958319
47318,5.1955004
47319,1.2287592
47320,5.140288
47321,1.1096019
47322,4.4759955
47323,2.6999407
47324,4.7153497
47325,4.7915483
47326,4.228555
47327,4.7892504
47328,2.4319453
47329,4.314533
47330,1.6576312
47331,4.3602505
47332,4.6133265
47333,4.3413706
47334,5.175965
47335,5.258603
47336,5.5781207
47337,4.284958
47338,4.150981
47339,4.0366096
47340,2.5846217
47341,3.507087
47342,1.8738704
47343,1.2761458
47344,4.407518
47345,1.6496371
47346,5.163807
47347,2.7141967
47348,5.1564093
47349,3.9944391
47350,4.41837
47351,4.3287888
47352,4.554478
47353,4.1618123
47354,5.424947
47355,4.3544254
47356,2.4916916
47357,4.8445
47358,2.5675738
47359,4.221192
47360,3.0138428
47361,4.013742
47362,4.711442
47363,3.8595262
47364,3.5821197
47365,2.7902405
47366,3.211159
47367,1.4358763
47368,2.2964218
47369,1.3867879
47370,3.7207828
47371,2.6623867
47372,4.0838304
47373,4.693944
47374,4.329519
47375,4.3255243
47376,4.4721675
47377,4.401846
47378,4.482474
47379,4.7757635
47380,4.5514164
47381,4.1516714
47382,4.570792
47383,3.8577838
47384,4.6786194
47385,2.4324205
47386,3.9477818
47387,2.176755
47388,1.7967652
47389,2.6317823
47390,3.0968492
47391,4.263429
47392,4.325046
47393,3.6602151
47394,5.212912
47395,4.2707453
47396,4.239574
47397,4.2810516
47398,4.4886255
47399,3.419131
47400,4.6412005
47401,2.873396
47402,5.1970572
47403,2.4643726
47404,5.662767
47405,1.7164387
47406,3.2687395
47407,0.89747715
47408,4.3862953
47409,4.051354
47410,5.2270813
47411,4.285865
47412,4.533292
47413,4.8675523
47414,4.684424
47415,5.2851043
47416,5.622412
47417,4.0548577
47418,4.0837173
47419,1.5924661
47420,3.6508577
47421,0.95310307
47422,2.8679843
47423,4.796489
47424,1.4466902
47425,4.2815194
47426,2.170625
47427,4.3437347
47428,5.1903143
47429,3.3368921
47430,4.3543344
47431,1.1290675
47432,4.5821285
47433,1.0753713
47434,4.712115
47435,1.7706528
47436,5.610595
47437,3.8484068
47438,5.0997744
47439,4.804332
47440,4.115043
47441,4.778978
47442,1.6027479
47443,4.3723016
47444,1.4507937
47445,4.83494
47446,2.0650887
47447,4.2311497
47448,4.236042
47449,3.8412166
47450,4.5938225
47451,4.392382
47452,2.3337352
47453,4.3723016
47454,1.7390343
47455,4.3723016
47456,2.0479758
47457,4.448623
47458,4.148085
47459,4.1682053
47460,4.3142653
47461,1.402165
47462,4.306229
47463,1.4185376
47464,5.128634
47465,1.6808081
47466,4.08195
47467,4.1389236
47468,3.8186588
47469,4.341991
47470,2.3281024
47471,4.326725
47472,2.3497927
47473,4.401846
47474,2.3456178
47475,4.761109
47476,3.43653
47477,4.1516714
47478,3.878114
47479,3.824418
47480,4.093673
47481,3.6606722
47482,4.0772066
47483,3.2533145
47484,4.1893444
47485,2.5171514
47486,4.2916503
47487,1.9559147
47488,4.5056925
47489,1.7633026
47490,3.270154
47491,2.2569065
47492,2.2296443
47493,4.297015
47494,2.010397
47495,4.2817492
47496,1.9838192
47497,4.3096747
47498,3.0944908
47499,4.174109
47500,4.279599
47501,3.498039
47502,3.077446
47503,2.5024877
47504,4.0423636
47505,1.6547652
47506,4.0054507
47507,4.2986574
47508,4.1193933
47509,4.3468413
47510,4.7169046
47511,4.4546676
47512,5.357992
47513,0.8273375
47514,4.829033
47515,1.6397728
47516,4.1287355
47517,4.8878074
47518,2.126189
47519,5.293838
47520,5.106872
47521,2.9850051
47522,4.3957295
47523,4.1534147
47524,4.337915
47525,4.318908
47526,4.9322886
47527,4.121966
47528,1.330269
47529,2.015861
47530,4.2926617
47531,5.0025396
47532,5.0477815
47533,4.4312096
47534,3.643149
47535,1.4440554
47536,2.054666
47537,5.052052
47538,4.282783
47539,4.4711285
47540,4.4647484
47541,5.0109515
47542,4.3055816
47543,4.0168324
47544,2.226218
47545,1.3854506
47546,1.3658903
47547,3.6080856
47548,4.4950786
47549,3.9795713
47550,4.2586517
47551,4.2096477
47552,3.7619252
47553,3.4887824
47554,2.1952364
47555,1.6661546
47556,1.651809
47557,1.8198234
47558,2.3640184
47559,3.4651332
47560,3.733108
47561,4.103242
47562,4.0867753
47563,4.0867753
47564,3.2768967
47565,3.3192182
47566,3.301299
47567,2.9537196
47568,1.6465428
47569,3.8969362
47570,4.1407013
47571,2.872428
47572,2.6216066
47573,1.0900145
47574,4.6948433
47575,4.0668445
47576,4.065081
47577,4.0043864
47578,4.078767
47579,4.532858
47580,5.0947447
47581,4.5655746
47582,3.8741992
47583,3.18538
47584,2.0130348
47585,1.6669579
47586,1.1417617
47587,1.0226043
47588,2.5832758
47589,4.6884537
47590,4.1762824
47591,4.1713495
47592,5.2055373
47593,4.810271
47594,3.735807
47595,4.34017
47596,4.34017
47597,4.8445
47598,4.841979
47599,3.882394
47600,4.805804
47601,4.3544254
47602,4.355626
47603,4.430747
47604,3.484219
47605,4.1575456
47606,4.341991
47607,5.0693927
47608,3.694038
47609,2.8250527
47610,1.7297001
47611,3.5592914
47612,4.097381
47613,4.263429
47614,4.311099
47615,4.18528
47616,3.498039
47617,3.5274496
47618,3.1955388
47619,2.8748672
47620,2.4792857
47621,1.8091699
47622,3.4645574
47623,3.8124163
47624,4.287212
47625,4.2707453
47626,4.322036
47627,3.9841342
47628,1.1937087
47629,0.95117337
47630,1.6459568
47631,2.665183
47632,4.8027
47633,4.2415547
47634,4.2889695
47635,4.285865
47636,4.3602467
47637,5.2851043
47638,3.7512867
47639,3.339929
47640,2.8667092
47641,1.9880396
47642,1.0067991
47643,1.6952657
47644,2.6775007
47645,3.8254645
47646,4.0684924
47647,4.268614
47648,4.857778
47649,3.735878
47650,1.7015514
47651,4.328043
47652,4.392382
47653,4.3735023
47654,4.862376
47655,5.2538853
47656,3.4659095
47657,2.70443
47658,1.2154664
47659,1.1617697
47660,2.7278094
47661,4.804332
47662,4.328043
47663,4.1610665
47664,4.3735023
47665,4.7963023
47666,3.9273887
47667,3.7636428
47668,2.7193298
47669,1.9111226
47670,2.6588495
47671,3.7971988
47672,4.675322
47673,4.242618
47674,5.057372
47675,1.8109968
47676,2.7115576
47677,3.6243584
47678,3.7887845
47679,4.068431
47680,4.199817
47681,4.2805486
47682,4.2805486
47683,4.3282185
47684,4.4463544
47685,4.504758
47686,3.1921692
47687,1.6084428
47688,2.221604
47689,3.2663906
47690,3.5861013
47691,4.3048177
47692,4.288351
47693,4.3225584
47694,3.9734492
47695,2.4070263
47696,1.9615145
47697,0.98800933
47698,3.9416025
47699,4.922531
47700,4.1730967
47701,4.283218
47702,4.2934055
47703,4.2934055
47704,4.3677874
47705,5.293838
47706,4.789337
47707,2.244751
47708,3.1729279
47709,5.295611
47710,4.638102
47711,5.5735044
47712,4.8577094
47713,4.3209577
47714,3.2319796
47715,3.880279
47716,5.0262413
47717,5.24759
47718,4.518219
47719,4.58053
47720,2.3653562
47721,2.738947
47722,4.0782113
47723,4.996772
47724,3.5756786
47725,2.8715131
47726,4.2325916
47727,5.517648
47728,4.737377
47729,4.8950443
47730,5.7698936
47731,3.722921
47732,4.3449755
47733,4.712149
47734,4.8959
47735,4.8959
47736,2.3497095
47737,1.9623525
47738,3.1981978
47739,5.554054
47740,4.9191103
47741,5.5735044
47742,4.652347
47743,3.5281405
47744,2.1224592
47745,1.97448
47746,3.1981978
47747,5.554054
47748,5.411385
47749,4.712285
47750,4.9191103
47751,5.515217
47752,4.652347
47753,4.3107705
47754,2.2579963
47755,2.0786002
47756,4.3133917
47757,5.295611
47758,4.6532493
47759,4.9179096
47760,4.9191103
47761,4.730575
47762,4.3209577
47763,3.5142431
47764,2.643097
47765,3.2319796
47766,4.401483
47767,4.8256373
47768,4.889685
47769,4.889685
47770,5.0262413
47771,3.1121302
47772,2.508019
47773,2.3653562
47774,2.738947
47775,3.7280989
47776,4.738198
47777,4.996772
47778,5.266787
47779,5.3357067
47780,4.3324857
47781,2.1032183
47782,3.0779462
47783,4.52848
47784,4.406534
47785,4.6805773
47786,4.6774726
47787,4.8351398
47788,5.318074
47789,4.5639997
47790,4.3141537
47791,5.5747485
47792,5.43208
47793,4.712149
47794,4.624471
47795,4.8971004
47796,5.8447723
47797,4.6189556
47798,3.2124898
47799,1.8414251
47800,3.1981978
47801,4.338661
47802,5.515217
47803,5.8292174
47804,4.2855067
47805,2.434338
47806,4.382751
47807,4.859791
47808,5.0027294
47809,2.06098
47810,5.2310743
47811,5.3728957
47812,5.6200356
47813,4.3371973
47814,4.295202
47815,2.574206
47816,4.3329077
47817,4.6774783
47818,4.741526
47819,4.71963
47820,5.1431794
47821,4.255358
47822,2.6965282
47823,2.4821687
47824,2.7730377
47825,3.9357224
47826,4.5145555
47827,4.974159
47828,3.8390768
47829,2.9592566
47830,3.9300935
47831,5.201096
47832,4.250676
47833,4.664045
47834,5.41559
47835,4.182361
47836,3.992863
47837,3.3823874
47838,2.1849637
47839,4.7307053
47840,4.8627834
47841,5.406611
47842,5.6546807
47843,4.501383
47844,1.8695849
47845,4.712491
47846,4.8432527
47847,4.8444533
47848,5.687312
47849,5.684991
47850,4.610789
47851,2.2382467
47852,5.3067894
47853,4.8385296
47854,4.844148
47855,4.9762263
47856,5.4558287
47857,5.36537
47858,3.8193738
47859,2.039078
47860,5.272118
47861,4.752413
47862,4.830866
47863,5.328725
47864,2.8123684
47865,4.0167117
47866,4.7786236
47867,4.8983436
47868,5.10741
47869,3.1667566
47870,2.8015013
47871,2.2560973
47872,2.6888545
47873,5.054564
47874,5.12068
47875,3.4618716
47876,4.289782
47877,4.4980865
47878,5.463436
47879,4.054986
47880,1.6185039
47881,2.1106246
47882,3.2805376
47883,5.488214
47884,5.4422674
47885,4.7387266
47886,5.342382
47887,3.2378867
47888,2.4242575
47889,1.7703424
47890,1.809971
47891,2.1400805
47892,5.4662504
47893,4.864107
47894,4.847404
47895,3.4673178
47896,2.2641714
47897,4.473886
47898,4.785819
47899,4.8462033
47900,4.9416513
47901,5.350903
47902,5.580915
47903,5.5785937
47904,2.910185
47905,1.9313419
47906,2.311454
47907,4.8190193
47908,4.9416513
47909,5.392596
47910,4.6209607
47911,3.956874
47912,2.8194854
47913,3.5407727
47914,4.578391
47915,4.953418
47916,4.9237022
47917,5.1934037
47918,4.378319
47919,3.956874
47920,3.2242126
47921,2.8387153
47922,2.3054807
47923,3.4584882
47924,3.846245
47925,4.207531
47926,4.5114293
47927,4.7283816
47928,4.8416104
47929,4.859147
47930,4.0531826
47931,2.8674679
47932,2.0604472
47933,3.2377641
47934,5.3376117
47935,4.6664495
47936,4.6664495
47937,5.246936
47938,5.538729
47939,5.538729
47940,5.2583585
47941,4.131857
47942,1.7190642
47943,3.322804
47944,4.5052013
47945,5.511946
47946,4.6634684
47947,4.7190742
47948,4.7061687
47949,5.5505347
47950,3.2997217
47951,4.473886
47952,5.4662504
47953,4.8989687
47954,5.5785937
47955,2.7396688
47956,1.9635177
47957,1.6286466
47958,2.2753887
47959,4.473886
47960,5.4662504
47961,5.420304
47962,4.878055
47963,4.785819
47964,4.864107
47965,5.5785937
47966,4.6209607
47967,3.956874
47968,2.9351578
47969,2.1993306
47970,3.1363978
47971,5.3045297
47972,4.864107
47973,4.9416513
47974,5.392596
47975,3.5443273
47976,2.5631173
47977,2.4212496
47978,4.7169447
47979,4.953418
47980,4.9237022
47981,4.350835
47982,2.0211542
47983,1.9723573
47984,4.207531
47985,4.5114293
47986,4.859147
47987,5.119896
47988,5.16727
47989,4.659851
47990,4.148042
47991,3.5715744
47992,1.1025727
47993,4.3094964
47994,4.6526217
47995,4.524426
47996,4.640585
47997,5.218583
47998,5.5381413
47999,3.5063448
48000,4.3133917
48001,4.908677
48002,5.515217
48003,5.847269
48004,4.020462
48005,3.5302444
48006,2.6973934
48007,2.6558912
48008,2.6188045
48009,4.15889
48010,4.889685
48011,4.890886
48012,5.3267546
48013,4.9843683
48014,4.730575
48015,3.5412102
48016,3.1453624
48017,2.52525
48018,3.3477798
48019,4.365615
48020,4.8022456
48021,4.812552
48022,5.345277
48023,4.8163204
48024,4.3324857
48025,4.271892
48026,1.566524
48027,4.56062
48028,4.4500275
48029,5.4068184
48030,5.3745713
48031,4.5959597
48032,4.400956
48033,4.3373246
48034,2.3773518
48035,5.5747485
48036,4.8821564
48037,5.040039
48038,5.515081
48039,5.8447723
48040,5.5823927
48041,4.8501487
48042,4.6447864
48043,1.8414251
48044,2.4049783
48045,4.338661
48046,4.712285
48047,4.6332655
48048,4.9179096
48049,4.9179096
48050,5.515217
48051,5.8292174
48052,5.874454
48053,4.730575
48054,4.3107705
48055,2.6304617
48056,2.464067
48057,4.338661
48058,4.9179096
48059,4.8577094
48060,5.427834
48061,4.9179096
48062,5.062049
48063,5.515217
48064,5.811732
48065,5.847269
48066,5.5735044
48067,2.6845992
48068,2.6188045
48069,3.880279
48070,4.58053
48071,4.3209577
48072,3.5160966
48073,3.3477798
48074,4.365615
48075,4.8022456
48076,4.8022456
48077,4.812552
48078,4.8163204
48079,4.271892
48080,3.5756786
48081,1.5862415
48082,4.1950016
48083,4.6774726
48084,5.3496437
48085,4.2614584
48086,3.6559043
48087,2.9369848
48088,2.4195786
48089,3.2045128
48090,4.3449755
48091,4.8959
48092,5.040039
48093,5.5823927
48094,4.080902
48095,2.3497095
48096,2.4049783
48097,4.6332655
48098,4.9179096
48099,4.9179096
48100,4.9191103
48101,5.874454
48102,5.5735044
48103,4.617976
48104,3.5281405
48105,2.0690494
48106,1.9447511
48107,3.200945
48108,5.5981436
48109,4.85859
48110,5.4094763
48111,2.4588413
48112,3.179912
48113,5.276113
48114,4.8107467
48115,4.7876496
48116,4.7888503
48117,5.608015
48118,5.3049293
48119,4.572866
48120,2.4982467
48121,2.6196458
48122,3.8061619
48123,4.718429
48124,5.104302
48125,5.0288124
48126,4.223237
48127,3.8827388
48128,3.506885
48129,2.1965365
48130,2.2329464
48131,3.206023
48132,3.728037
48133,5.2689724
48134,4.861202
48135,4.437943
48136,4.0178747
