Id,log_bike_count
42179,5.328953
42180,4.661245
42181,4.7801476
42182,4.9386983
42183,5.3381376
42184,3.4090536
42185,1.5701007
42186,1.4254615
42187,1.6545758
42188,2.952112
42189,5.3828225
42190,4.556291
42191,4.820521
42192,4.826114
42193,4.984665
42194,5.50521
42195,5.0682273
42196,3.451326
42197,3.1461554
42198,2.9605422
42199,4.6590924
42200,4.730271
42201,4.8483343
42202,5.130451
42203,3.2880166
42204,4.449776
42205,4.9967732
42206,5.092902
42207,5.051229
42208,4.7986374
42209,4.31152
42210,4.493121
42211,4.7120643
42212,4.696037
42213,5.3004804
42214,5.6738906
42215,3.271578
42216,1.2785207
42217,1.7815082
42218,2.9540074
42219,5.490983
42220,4.59387
42221,4.6895304
42222,4.6933484
42223,4.6865935
42224,4.3708405
42225,3.5648599
42226,1.2415485
42227,1.7351907
42228,4.7167053
42229,4.640804
42230,3.6798704
42231,1.7645329
42232,4.640804
42233,4.918257
42234,5.0200086
42235,4.4505663
42236,1.5594605
42237,1.4582189
42238,5.3778305
42239,4.7332273
42240,4.7929
42241,4.957044
42242,5.32531
42243,5.491012
42244,4.0043874
42245,3.3838563
42246,2.5921168
42247,2.2729783
42248,1.7020365
42249,4.8242636
42250,5.126745
42251,4.480921
42252,3.7613316
42253,2.2494264
42254,1.9417754
42255,1.508186
42256,3.6843758
42257,4.483696
42258,4.7618117
42259,4.868522
42260,5.160756
42261,4.382998
42262,1.4559606
42263,0.7573516
42264,4.275671
42265,5.412306
42266,4.4621816
42267,4.6131043
42268,4.7575216
42269,5.7163815
42270,3.792283
42271,2.743925
42272,2.665452
42273,4.122896
42274,4.1568937
42275,3.4113083
42276,2.9337738
42277,2.3579688
42278,2.6929197
42279,3.6240566
42280,3.9230556
42281,4.1820116
42282,4.224921
42283,4.316168
42284,4.6854973
42285,4.1986747
42286,3.8124075
42287,2.9242969
42288,2.9679127
42289,3.3525763
42290,4.384305
42291,4.0437026
42292,3.65792
42293,3.217805
42294,2.681033
42295,1.3725632
42296,1.0168508
42297,2.8585417
42298,5.4629555
42299,5.541323
42300,4.4819875
42301,4.0222807
42302,4.144328
42303,4.1766806
42304,4.4318213
42305,4.867789
42306,4.091295
42307,3.4066205
42308,2.8058455
42309,4.059344
42310,4.1600065
42311,4.1608167
42312,3.6996312
42313,2.296827
42314,1.6471852
42315,2.8698702
42316,5.4208593
42317,4.605867
42318,4.2643185
42319,4.9300613
42320,4.2012706
42321,3.3766084
42322,2.6526127
42323,1.8411157
42324,1.2696514
42325,1.6927997
42326,4.3750224
42327,4.1349277
42328,4.2643185
42329,4.3289413
42330,5.366378
42331,4.2903514
42332,4.3154902
42333,4.6118283
42334,5.139083
42335,4.1822457
42336,3.1182482
42337,2.414542
42338,1.9535903
42339,2.636142
42340,3.4066122
42341,4.108926
42342,4.4153805
42343,4.5059676
42344,4.341476
42345,3.9966311
42346,3.6277483
42347,2.908288
42348,2.8509033
42349,1.7145602
42350,1.6912384
42351,3.4797213
42352,3.6141376
42353,3.6178918
42354,3.8360102
42355,4.018001
42356,4.187327
42357,4.259463
42358,3.0608916
42359,4.352899
42360,3.991796
42361,4.2774177
42362,4.739389
42363,3.9957612
42364,3.240073
42365,2.5493798
42366,1.5843222
42367,4.875388
42368,4.205985
42369,3.930014
42370,3.6898432
42371,2.1713746
42372,1.6111119
42373,5.559757
42374,4.1582737
42375,4.2717724
42376,4.3363953
42377,5.37801
42378,4.212669
42379,3.9640348
42380,3.8412604
42381,1.2154506
42382,1.636673
42383,5.377608
42384,4.5595593
42385,4.1845098
42386,4.1956477
42387,4.201006
42388,2.9432824
42389,2.0291064
42390,1.3652681
42391,1.1399617
42392,1.5039473
42393,2.6120725
42394,3.9791198
42395,4.0828214
42396,4.089531
42397,4.0881796
42398,4.2956867
42399,4.664617
42400,4.356713
42401,2.7129393
42402,1.5860598
42403,2.4822953
42404,3.9360335
42405,4.1531425
42406,4.3118963
42407,3.3118286
42408,1.4289701
42409,1.7260897
42410,2.346548
42411,2.692216
42412,3.4373446
42413,3.734402
42414,3.7406704
42415,2.8592598
42416,1.1681074
42417,5.0556517
42418,3.6367612
42419,5.006434
42420,2.2170424
42421,1.5414408
42422,1.3773016
42423,3.811366
42424,3.8365045
42425,3.8698177
42426,3.8706276
42427,3.8992085
42428,4.0556746
42429,4.4651175
42430,5.0093584
42431,1.3931078
42432,5.210612
42433,3.9291475
42434,4.0646915
42435,4.6071725
42436,3.4336958
42437,3.2550151
42438,2.6598294
42439,0.7257444
42440,1.2181716
42441,2.5277755
42442,5.0709414
42443,4.638899
42444,4.604376
42445,3.8902838
42446,3.2688806
42447,1.0574723
42448,2.471633
42449,3.8699281
42450,4.918024
42451,4.293982
42452,3.93238
42453,4.063304
42454,4.074442
42455,4.1582255
42456,4.350451
42457,4.8384066
42458,4.4851074
42459,3.8114727
42460,2.6037533
42461,2.4597147
42462,4.0222216
42463,4.3152623
42464,4.4932013
42465,3.2157164
42466,2.448188
42467,1.7435596
42468,1.2638335
42469,4.1091585
42470,4.38617
42471,4.4367795
42472,4.110291
42473,2.8837163
42474,2.3321648
42475,1.2323815
42476,0.45262787
42477,1.1396416
42478,4.0381746
42479,5.2423277
42480,3.983023
42481,4.476929
42482,3.6018007
42483,1.0841218
42484,0.5556293
42485,3.9735553
42486,5.158511
42487,4.410013
42488,3.9601798
42489,4.1549935
42490,1.5516162
42491,1.031385
42492,0.7077851
42493,3.8714309
42494,5.126202
42495,5.0909996
42496,1.956687
42497,0.78393656
42498,0.7614521
42499,4.015737
42500,4.026875
42501,4.044898
42502,4.600684
42503,3.4448912
42504,2.092186
42505,1.1302505
42506,2.5375485
42507,4.8422394
42508,4.968336
42509,4.339236
42510,4.041597
42511,4.0614853
42512,4.1259613
42513,4.8599677
42514,2.4802654
42515,4.064967
42516,4.1613383
42517,4.4866486
42518,3.1026933
42519,2.4452817
42520,0.93971115
42521,0.7544346
42522,3.9341526
42523,4.095522
42524,4.0992765
42525,4.0992765
42526,4.1721563
42527,1.1308955
42528,1.0948709
42529,2.5008392
42530,5.114167
42531,5.2830405
42532,4.452376
42533,4.011297
42534,4.650071
42535,4.6419816
42536,1.4619082
42537,1.3422177
42538,4.2769175
42539,4.6083493
42540,4.9772797
42541,5.113731
42542,4.7512717
42543,3.8604012
42544,3.7530477
42545,4.1660757
42546,4.4981575
42547,4.6821914
42548,4.526557
42549,3.8297923
42550,3.3946967
42551,2.343276
42552,1.8268831
42553,2.3205152
42554,4.041319
42555,4.1821938
42556,4.2826076
42557,4.635463
42558,3.599881
42559,4.8034782
42560,1.4370372
42561,2.8357916
42562,4.2939773
42563,3.9219208
42564,4.8659887
42565,5.3619924
42566,4.8302093
42567,3.9093895
42568,3.1153438
42569,1.1247141
42570,1.0844973
42571,5.597917
42572,4.2754564
42573,4.3005953
42574,4.3289413
42575,4.543451
42576,5.4208593
42577,5.597917
42578,4.543451
42579,4.8499146
42580,3.977489
42581,3.885127
42582,2.6833854
42583,2.1286473
42584,1.6798795
42585,5.291726
42586,4.472822
42587,4.1484637
42588,3.8857539
42589,3.4561386
42590,2.9739716
42591,1.8714566
42592,3.6659002
42593,4.582126
42594,3.6103635
42595,3.5500517
42596,3.2352908
42597,1.7492653
42598,2.825056
42599,3.2097197
42600,3.3321867
42601,2.5667577
42602,2.0457275
42603,1.0290794
42604,0.86298037
42605,1.4663734
42606,2.8481221
42607,5.536719
42608,3.942932
42609,4.016936
42610,4.0360093
42611,5.348811
42612,1.8165781
42613,2.896476
42614,5.3826995
42615,5.559757
42616,4.6513658
42617,4.211416
42618,4.4665585
42619,4.8895764
42620,5.37801
42621,2.9898913
42622,1.1750029
42623,4.2829103
42624,4.308049
42625,4.5509048
42626,4.9375153
42627,4.875388
42628,3.2170773
42629,2.5070107
42630,2.8539877
42631,4.375186
42632,5.5546656
42633,5.236204
42634,4.6409736
42635,2.360114
42636,4.075234
42637,2.8319433
42638,1.7026452
42639,3.2840254
42640,3.729614
42641,3.991716
42642,4.15687
42643,3.7514205
42644,2.8538084
42645,2.5669446
42646,2.6833827
42647,3.0245883
42648,3.1056805
42649,3.3228412
42650,3.415261
42651,3.5675464
42652,3.8844466
42653,3.9213107
42654,2.8745914
42655,2.5667372
42656,2.0312438
42657,1.6342233
42658,0.830184
42659,0.7185012
42660,4.83862
42661,3.434105
42662,3.6386409
42663,1.705177
42664,3.6261373
42665,5.2165027
42666,3.817574
42667,5.2065086
42668,4.3179197
42669,4.438659
42670,2.9161782
42671,4.2633047
42672,1.2610823
42673,4.2744427
42674,4.090251
42675,4.3173523
42676,5.0216
42677,4.3955607
42678,4.406435
42679,5.1347876
42680,3.7544568
42681,3.233871
42682,5.1056724
42683,1.8267348
42684,4.3560667
42685,1.8416809
42686,3.7278283
42687,1.7875489
42688,3.8899355
42689,3.364768
42690,5.025313
42691,4.038082
42692,4.518264
42693,3.7520957
42694,3.2894442
42695,3.2258873
42696,0.735536
42697,1.7995007
42698,0.6823526
42699,1.7688562
42700,1.235798
42701,3.7932203
42702,3.9953425
42703,4.1784396
42704,4.053554
42705,4.1821938
42706,4.2757983
42707,4.464597
42708,5.1570873
42709,4.6045685
42710,5.141133
42711,2.0775998
42712,3.8588521
42713,0.87056315
42714,1.1221563
42715,1.4338866
42716,0.8221543
42717,4.325773
42718,4.472673
42719,4.1358795
42720,4.056186
42721,4.190413
42722,4.0959044
42723,5.377962
42724,4.278431
42725,5.377962
42726,5.143566
42727,3.7207515
42728,5.1276116
42729,2.0730433
42730,2.645674
42731,1.0240163
42732,0.9196943
42733,1.0090421
42734,4.882798
42735,1.5346018
42736,3.4061148
42737,5.3902254
42738,3.222558
42739,4.78022
42740,2.1486135
42741,4.193169
42742,1.3147516
42743,4.216174
42744,1.7117974
42745,4.4429708
42746,3.4916868
42747,5.3466725
42748,3.9039145
42749,4.1605086
42750,4.0381575
42751,1.5759698
42752,3.8967378
42753,4.3750224
42754,3.31157
42755,4.1349277
42756,2.5506282
42757,5.3960705
42758,2.8476784
42759,5.3807507
42760,3.1935365
42761,4.8642874
42762,3.6248646
42763,3.977489
42764,4.224744
42765,3.885127
42766,2.5119712
42767,1.3098682
42768,5.1731753
42769,2.8870714
42770,4.396042
42771,4.605867
42772,3.8437254
42773,4.2754564
42774,3.955267
42775,4.3005953
42776,3.9637148
42777,4.9300613
42778,3.983023
42779,5.3816977
42780,4.184087
42781,4.221126
42782,4.6006045
42783,3.337683
42784,5.133765
42785,1.4496628
42786,0.5131558
42787,1.3181211
42788,1.2181841
42789,2.762065
42790,3.8501678
42791,4.2428355
42792,3.9413474
42793,5.1905913
42794,4.551869
42795,4.2792134
42796,4.594021
42797,4.3990397
42798,3.839016
42799,4.9807587
42800,0.72669387
42801,5.1669006
42802,1.2263128
42803,4.7766237
42804,2.538417
42805,3.7784004
42806,5.001134
42807,1.8947158
42808,4.3927264
42809,3.9648993
42810,5.072801
42811,4.2272606
42812,2.5765772
42813,4.1668677
42814,3.8958306
42815,4.1920066
42816,4.0356255
42817,4.233391
42818,4.2164
42819,2.2862577
42820,5.091634
42821,2.1416652
42822,5.0734353
42823,3.6503637
42824,3.8865912
42825,3.6178918
42826,3.2302964
42827,3.9213626
42828,2.5765772
42829,3.729277
42830,0.90480727
42831,3.3255827
42832,3.949722
42833,1.3608433
42834,4.3181868
42835,5.3911185
42836,4.8817306
42837,4.4583845
42838,3.269704
42839,3.8452244
42840,1.9625636
42841,5.348811
42842,1.6510828
42843,4.788438
42844,1.2387742
42845,3.5928075
42846,1.0752109
42847,1.4344138
42848,1.8951811
42849,1.0392385
42850,2.4030313
42851,0.9990216
42852,3.260549
42853,4.3802776
42854,4.040281
42855,4.100696
42856,4.0562167
42857,4.185467
42858,4.489791
42859,4.186277
42860,3.9156692
42861,4.239762
42862,2.8606577
42863,5.3933296
42864,1.2862916
42865,1.0744768
42866,0.9383542
42867,1.662827
42868,1.9209944
42869,2.896476
42870,3.2046738
42871,4.3802776
42872,3.6360018
42873,5.3826995
42874,4.3335824
42875,4.632049
42876,4.460298
42877,5.3933296
42878,3.699223
42879,1.7315514
42880,0.8389364
42881,1.180029
42882,0.49324185
42883,4.071011
42884,3.9599788
42885,4.2023573
42886,3.9624338
42887,4.395436
42888,4.0329604
42889,4.7968445
42890,4.222999
42891,5.2208843
42892,1.8676902
42893,3.9373882
42894,3.6688986
42895,3.546124
42896,4.979244
42897,5.080379
42898,4.305374
42899,4.0716834
42900,4.818356
42901,4.8000035
42902,3.6533217
42903,3.2760699
42904,3.2074106
42905,2.5341918
42906,2.1420856
42907,1.6267644
42908,3.5433135
42909,3.8301103
42910,3.9200978
42911,3.9611719
42912,4.317335
42913,3.266553
42914,3.2449353
42915,2.118737
42916,1.4750855
42917,1.4201016
42918,3.3435304
42919,1.1814332
42920,2.5031924
42921,3.8673153
42922,4.090654
42923,3.579932
42924,4.2398148
42925,4.8876967
42926,3.684213
42927,3.3232303
42928,0.8659071
42929,0.80882376
42930,2.619172
42931,5.215145
42932,3.8105562
42933,3.7632592
42934,3.0212433
42935,2.1385603
42936,1.0508025
42937,2.5283287
42938,5.085097
42939,4.477136
42940,4.0839996
42941,4.093272
42942,4.648186
42943,1.9755869
42944,3.981187
42945,5.2061486
42946,3.91986
42947,4.067324
42948,4.086632
42949,3.4475613
42950,2.0969303
42951,1.5931245
42952,1.151033
42953,4.8719416
42954,4.0937495
42955,4.689018
42956,1.7436396
42957,1.3153714
42958,2.5155835
42959,3.254938
42960,3.7519572
42961,4.057465
42962,4.1538363
42963,4.4747496
42964,4.262044
42965,3.061718
42966,2.1503708
42967,1.1744777
42968,1.5804949
42969,2.066251
42970,3.9601002
42971,4.1054044
42972,4.1091585
42973,4.522981
42974,3.636132
42975,2.7032537
42976,1.7784817
42977,0.7700553
42978,0.6064256
42979,4.956005
42980,3.0204742
42981,2.5713534
42982,1.7576591
42983,0.773749
42984,2.4546075
42985,5.0676203
42986,3.9421573
42987,3.9509075
42988,5.0849705
42989,5.066772
42990,3.4041576
42991,3.1000426
42992,2.232716
42993,3.8958306
42994,4.015737
42995,4.026875
42996,4.0356255
42997,4.044898
42998,4.2274246
42999,4.5878925
43000,4.60005
43001,3.8517287
43002,3.4168704
43003,3.2022755
43004,1.0726807
43005,1.2331167
43006,2.5622945
43007,3.8714309
43008,4.840042
43009,4.2549987
43010,3.6004038
43011,4.5878925
43012,1.5557028
43013,1.0364258
43014,3.832056
43015,4.052735
43016,4.6567535
43017,4.5066686
43018,3.833034
43019,3.489175
43020,1.0960624
43021,3.5075872
43022,3.7678576
43023,3.94438
43024,4.3227644
43025,4.280976
43026,2.9461308
43027,1.7722157
43028,1.5645924
43029,2.824892
43030,4.513711
43031,4.1786046
43032,2.4259622
43033,1.6772658
43034,0.3880014
43035,0.29304996
43036,0.15284024
43037,3.8282154
43038,4.0200477
43039,5.1689715
43040,5.166093
43041,3.2524128
43042,1.028674
43043,1.9304081
43044,5.890595
43045,5.869377
43046,5.109067
43047,5.6165843
43048,4.756042
43049,3.7229905
43050,2.3881664
43051,2.5363255
43052,3.146151
43053,4.505987
43054,4.988054
43055,5.1030836
43056,5.1030836
43057,5.3436956
43058,4.478793
43059,4.442823
43060,3.9912503
43061,3.5294762
43062,3.0324209
43063,2.5113552
43064,2.4157588
43065,3.6807947
43066,4.160197
43067,4.979039
43068,5.2765803
43069,5.203377
43070,4.827743
43071,1.4847717
43072,5.637261
43073,4.668449
43074,4.2379913
43075,4.011541
43076,2.719359
43077,1.5102462
43078,1.3800055
43079,2.0183332
43080,2.947553
43081,4.5430293
43082,5.5357866
43083,5.361357
43084,4.0918746
43085,3.517959
43086,2.871827
43087,1.4863799
43088,5.631814
43089,5.947506
43090,5.4226465
43091,4.7809906
43092,3.897497
43093,3.2969744
43094,2.142639
43095,5.9448485
43096,5.1269426
43097,5.309264
43098,4.531766
43099,4.364071
43100,3.9274175
43101,2.1918848
43102,5.120776
43103,5.4098268
43104,3.4674938
43105,2.8999956
43106,2.4831383
43107,3.168058
43108,5.017626
43109,5.117018
43110,4.910254
43111,5.1400228
43112,4.8490925
43113,4.6796594
43114,4.275522
43115,4.1725483
43116,3.7432637
43117,4.6986003
43118,5.050841
43119,5.2240005
43120,5.0601025
43121,4.7788815
43122,4.100293
43123,3.1438146
43124,2.5359662
43125,1.5357026
43126,1.4054619
43127,3.0895731
43128,4.7075744
43129,6.012448
43130,5.9634395
43131,4.9149866
43132,4.97605
43133,5.163587
43134,1.926838
43135,1.4547755
43136,5.997426
43137,5.133366
43138,5.0935655
43139,4.5208197
43140,4.1934443
43141,5.9873247
43142,5.014122
43143,5.116609
43144,5.116609
43145,5.1446557
43146,5.671533
43147,3.8255463
43148,2.2039723
43149,1.68653
43150,2.0497994
43151,4.6752567
43152,5.98492
43153,5.0859895
43154,5.2536335
43155,3.5970805
43156,3.0724583
43157,1.9874126
43158,4.964927
43159,4.9825277
43160,5.5005283
43161,3.9912481
43162,2.9405615
43163,3.9773958
43164,4.6686015
43165,5.1244755
43166,5.104942
43167,4.043817
43168,4.007847
43169,2.6275117
43170,2.082457
43171,1.9994876
43172,1.9650693
43173,2.1795537
43174,4.206492
43175,4.6277795
43176,4.8112116
43177,4.9380836
43178,4.864373
43179,3.7062745
43180,2.8004992
43181,2.3189576
43182,1.4369842
43183,1.8457987
43184,2.723032
43185,4.1005483
43186,5.500542
43187,4.5184417
43188,5.525765
43189,4.9263024
43190,3.5816703
43191,1.4228762
43192,1.8943714
43193,4.315227
43194,4.9381695
43195,5.793924
43196,5.85086
43197,3.8722148
43198,3.280901
43199,1.8764082
43200,4.9056334
43201,2.939594
43202,5.334994
43203,5.5144434
43204,5.957892
43205,5.271946
43206,1.85471
43207,1.3247641
43208,1.1282551
43209,5.127245
43210,4.7653346
43211,5.323115
43212,5.334433
43213,4.4133725
43214,2.8813899
43215,1.8233587
43216,1.5766634
43217,2.6501083
43218,3.8706136
43219,4.7093368
43220,4.481036
43221,3.7007518
43222,5.1569953
43223,5.1537924
43224,5.15658
43225,5.354842
43226,4.979329
43227,4.4267044
43228,3.792186
43229,3.1838412
43230,2.8007247
43231,2.2267814
43232,0.5760475
43233,1.4950207
43234,2.5832996
43235,3.997489
43236,5.499215
43237,4.579984
43238,4.52749
43239,4.06348
43240,3.2409337
43241,2.533223
43242,1.0584004
43243,0.6446487
43244,3.9863284
43245,5.476588
43246,4.7544065
43247,4.7713904
43248,5.118743
43249,2.9307473
43250,1.4009037
43251,1.2004485
43252,5.5699835
43253,4.9801264
43254,4.970839
43255,4.100611
43256,3.3177228
43257,1.2440757
43258,4.191421
43259,5.000783
43260,5.79487
43261,1.4814385
43262,1.6889364
43263,5.0056124
43264,5.023213
43265,5.668277
43266,4.5264683
43267,3.3458397
43268,3.1417208
43269,2.207591
43270,2.8700569
43271,4.4505677
43272,5.0333047
43273,3.7770154
43274,3.1966722
43275,1.9113297
43276,1.9286784
43277,5.1900315
43278,4.9409986
43279,3.7391438
43280,3.4735687
43281,3.1200745
43282,0.9168266
43283,2.8902621
43284,4.2342587
43285,5.6763544
43286,4.7779765
43287,3.9246793
43288,2.794521
43289,2.1557055
43290,0.8732683
43291,1.7712547
43292,2.8458092
43293,5.5169544
43294,4.760766
43295,5.633856
43296,5.1118665
43297,4.0055194
43298,3.03655
43299,2.4472787
43300,1.1647542
43301,1.6267568
43302,5.132942
43303,4.4617023
43304,4.5705976
43305,4.769296
43306,4.9216585
43307,5.025448
43308,3.217546
43309,1.4856317
43310,1.7610741
43311,2.8513396
43312,4.175016
43313,5.362957
43314,4.991246
43315,5.0950356
43316,2.8373234
43317,1.7807115
43318,4.168069
43319,4.86584
43320,4.9077053
43321,5.098339
43322,5.5813293
43323,5.5829015
43324,4.518112
43325,4.1168017
43326,3.9100847
43327,3.3295205
43328,2.160237
43329,1.674382
43330,1.4507828
43331,2.8915284
43332,5.006735
43333,5.2196193
43334,5.2658534
43335,3.2014742
43336,2.5031865
43337,1.1676095
43338,4.7708535
43339,5.1859193
43340,5.2868857
43341,1.811384
43342,2.8133848
43343,4.2001963
43344,5.5921984
43345,4.8008327
43346,4.661811
43347,5.419854
43348,5.1668444
43349,1.5990189
43350,5.036598
43351,4.99609
43352,5.109067
43353,5.2917037
43354,5.80009
43355,5.779033
43356,5.3751526
43357,3.5263236
43358,2.4432096
43359,4.115557
43360,5.1594567
43361,5.3652782
43362,5.209644
43363,4.4205337
43364,2.4550917
43365,5.091803
43366,5.0945907
43367,5.315502
43368,5.134954
43369,4.010124
43370,3.398172
43371,1.7919108
43372,3.0279365
43373,4.6253076
43374,4.6316876
43375,4.5710363
43376,4.6535378
43377,5.045412
43378,5.4616957
43379,5.5630565
43380,1.9999267
43381,4.604949
43382,2.8388898
43383,4.25719
43384,4.567579
43385,2.0218053
43386,5.0914664
43387,1.6239034
43388,5.118778
43389,2.0970242
43390,4.474407
43391,3.0627851
43392,4.369466
43393,4.68797
43394,3.955841
43395,5.929305
43396,2.9588253
43397,5.023911
43398,4.8216143
43399,5.0756745
43400,5.080685
43401,5.1207952
43402,5.4133854
43403,5.932186
43404,4.8877187
43405,2.2869515
43406,3.748693
43407,3.0627851
43408,2.7900472
43409,4.68797
43410,4.727774
43411,5.955457
43412,5.082719
43413,5.075179
43414,5.0483313
43415,5.109342
43416,4.4506316
43417,5.1269426
43418,4.3778152
43419,5.1363387
43420,2.790323
43421,5.9630494
43422,1.354531
43423,4.8134007
43424,2.083953
43425,1.9803104
43426,5.6862693
43427,5.1383767
43428,4.828876
43429,5.1383767
43430,4.857875
43431,5.147773
43432,5.784946
43433,5.645579
43434,5.784946
43435,5.8004293
43436,5.218675
43437,5.7726116
43438,4.542956
43439,4.7955046
43440,3.4075942
43441,4.51387
43442,1.8672148
43443,3.9422216
43444,4.620334
43445,2.3349793
43446,4.528111
43447,4.0766664
43448,4.5976763
43449,4.841842
43450,4.765376
43451,5.150551
43452,4.8036475
43453,3.4804904
43454,4.976573
43455,2.9834352
43456,5.6884737
43457,2.420395
43458,5.673154
43459,2.3923612
43460,5.1636143
43461,2.8191454
43462,4.538825
43463,3.8330638
43464,5.9399137
43465,4.312466
43466,4.9572954
43467,5.0627127
43468,5.058074
43469,5.2447023
43470,5.0756745
43471,4.5572553
43472,5.2937207
43473,4.970313
43474,4.499356
43475,4.970313
43476,4.368306
43477,4.560202
43478,1.754363
43479,3.8800912
43480,1.6168394
43481,3.3464255
43482,5.0085635
43483,3.0967176
43484,5.6473575
43485,4.9921103
43486,5.9477296
43487,5.0457835
43488,5.43819
43489,5.266491
43490,3.3455951
43491,5.667134
43492,2.6606357
43493,5.4472947
43494,1.7921777
43495,1.4812642
43496,3.0308478
43497,2.0626574
43498,4.617119
43499,3.0284185
43500,5.8446803
43501,4.6670527
43502,5.8234625
43503,5.976716
43504,5.049803
43505,5.0990086
43506,5.0186386
43507,5.317581
43508,5.3206983
43509,3.2250237
43510,4.355846
43511,2.9992256
43512,3.5896075
43513,5.9955287
43514,2.3424053
43515,5.0587716
43516,4.467096
43517,5.057943
43518,5.1394167
43519,5.6075854
43520,4.966312
43521,2.8523152
43522,5.013584
43523,4.9321394
43524,4.239552
43525,4.900975
43526,3.4015372
43527,4.992145
43528,2.3530283
43529,5.151729
43530,4.9498653
43531,4.10395
43532,5.059925
43533,3.5990932
43534,5.0164533
43535,3.2898202
43536,4.1622314
43537,3.0878615
43538,3.7393148
43539,2.5089393
43540,1.8276949
43541,2.015745
43542,2.1738427
43543,4.3678236
43544,4.940991
43545,4.884327
43546,4.848377
43547,4.9067254
43548,5.621733
43549,4.9499154
43550,5.927866
43551,3.2313924
43552,5.927866
43553,3.2831972
43554,5.343444
43555,3.7486084
43556,4.247677
43557,4.5514174
43558,2.7344904
43559,4.742495
43560,1.5850161
43561,3.768213
43562,2.1528444
43563,4.3598228
43564,4.727132
43565,4.4745526
43566,5.970156
43567,4.5397234
43568,5.0530562
43569,4.512705
43570,5.0530562
43571,5.0744214
43572,6.015119
43573,4.27785
43574,5.9997993
43575,2.3928266
43576,4.802455
43577,1.28071
43578,3.5912998
43579,2.8528712
43580,2.988686
43581,5.7445707
43582,2.0207639
43583,5.643999
43584,1.6380085
43585,4.995799
43586,5.1359143
43587,4.7130237
43588,6.008094
43589,4.738025
43590,5.992774
43591,4.785807
43592,5.4402695
43593,4.306828
43594,4.7729692
43595,5.591966
43596,4.491334
43597,4.979449
43598,4.31084
43599,5.0074954
43600,1.5297858
43601,5.1598577
43602,5.07672
43603,4.573524
43604,4.973885
43605,4.329821
43606,5.076372
43607,4.096614
43608,5.944146
43609,2.9896123
43610,5.9288263
43611,1.6316288
43612,5.293396
43613,4.879692
43614,4.5341463
43615,4.964957
43616,4.252511
43617,4.982558
43618,4.061033
43619,5.020569
43620,2.409169
43621,5.172931
43622,1.7439895
43623,5.955978
43624,1.5503855
43625,4.592042
43626,4.3882694
43627,4.115132
43628,5.6889806
43629,3.6447816
43630,5.6677628
43631,2.628119
43632,4.9640985
43633,3.9722657
43634,5.159789
43635,4.767768
43636,5.6640697
43637,4.6034937
43638,5.645717
43639,4.782935
43640,4.385586
43641,5.2573333
43642,2.079847
43643,5.0674524
43644,2.2677007
43645,3.7534091
43646,4.813279
43647,2.18839
43648,4.9067254
43649,2.0282006
43650,4.981434
43651,4.53061
43652,5.1451097
43653,4.7922835
43654,4.561473
43655,4.802395
43656,3.9417892
43657,4.858768
43658,3.5297778
43659,2.1799169
43660,3.124567
43661,1.7955073
43662,4.3464265
43663,1.6516732
43664,4.6491675
43665,1.9161849
43666,4.978068
43667,2.4208322
43668,4.286623
43669,3.8035216
43670,3.3738077
43671,4.3019943
43672,1.7289765
43673,5.244657
43674,1.272792
43675,3.5373354
43676,5.4331756
43677,0.97472537
43678,4.6551414
43679,5.5177736
43680,4.670804
43681,5.0409436
43682,5.644502
43683,5.431817
43684,4.0072966
43685,4.7466283
43686,2.980343
43687,1.5234871
43688,1.7646981
43689,2.599258
43690,4.745298
43691,5.50756
43692,4.745298
43693,4.772668
43694,5.3263726
43695,4.761679
43696,5.163993
43697,5.2646074
43698,4.504993
43699,5.6011453
43700,4.26129
43701,3.9892204
43702,2.7354875
43703,2.341476
43704,1.8361634
43705,1.7343471
43706,1.4946474
43707,5.5390115
43708,1.3006556
43709,4.8914638
43710,2.8714495
43711,4.9884396
43712,5.4852557
43713,4.998151
43714,4.9996786
43715,5.1505127
43716,4.9618483
43717,5.4779973
43718,4.979449
43719,5.824345
43720,5.50137
43721,1.5450135
43722,5.9430346
43723,1.1891458
43724,5.9411206
43725,2.8815393
43726,5.2575727
43727,5.555828
43728,3.5921073
43729,4.8821764
43730,2.1284094
43731,4.9910717
43732,1.437637
43733,5.1531453
43734,1.9616199
43735,5.46871
43736,4.438275
43737,5.8101897
43738,5.0009594
43739,5.241041
43740,4.9845037
43741,4.5168962
43742,4.982558
43743,4.086456
43744,4.348339
43745,3.8210335
43746,3.0450728
43747,1.3896489
43748,1.5192434
43749,5.502144
43750,4.443697
43751,4.968063
43752,4.782935
43753,4.9197197
43754,4.7926464
43755,5.032924
43756,4.9450088
43757,5.1852865
43758,3.9858916
43759,5.64722
43760,3.2293549
43761,5.2181053
43762,1.6017643
43763,3.8402765
43764,4.2791657
43765,1.7878699
43766,4.802395
43767,2.2822368
43768,5.022444
43769,4.76152
43770,5.11386
43771,5.2533536
43772,5.039038
43773,5.3136425
43774,4.849531
43775,5.0580797
43776,3.8825684
43777,4.0214467
43778,3.5756226
43779,3.8366725
43780,3.2383952
43781,3.3902936
43782,2.8936126
43783,1.6562885
43784,2.031375
43785,3.7976592
43786,4.776068
43787,4.731933
43788,5.063
43789,5.0771933
43790,5.1103206
43791,5.0862775
43792,5.3180065
43793,5.089065
43794,0.7039892
43795,5.3002167
43796,4.691674
43797,2.6874635
