Id,log_bike_count
40012,5.9640875
40013,5.26492
40014,4.3715954
40015,5.0513425
40016,4.245034
40017,5.53143
40018,3.8908682
40019,5.910057
40020,2.2457995
40021,5.867986
40022,3.8941512
40023,3.863381
40024,5.9057426
40025,2.595238
40026,5.0871215
40027,1.9750257
40028,5.0553203
40029,5.0764923
40030,5.04664
40031,5.061862
40032,5.1569915
40033,5.9536886
40034,5.788232
40035,5.181683
40036,5.118954
40037,4.6394773
40038,4.5713215
40039,3.428591
40040,3.8898711
40041,5.0830193
40042,3.6003633
40043,5.465422
40044,2.809237
40045,4.3675423
40046,3.1225052
40047,2.5873356
40048,3.6122437
40049,2.0290241
40050,5.035054
40051,2.033554
40052,5.197044
40053,4.5283136
40054,5.29031
40055,5.010697
40056,4.3270993
40057,4.9929767
40058,4.0145955
40059,5.1244035
40060,3.8249037
40061,3.4533162
40062,3.530362
40063,3.156678
40064,3.109912
40065,4.71783
40066,4.345416
40067,5.001989
40068,4.7453213
40069,5.071361
40070,5.12353
40071,5.06538
40072,4.9257107
40073,5.20421
40074,3.8331017
40075,5.162089
40076,2.1401455
40077,4.76532
40078,2.0113115
40079,3.4320667
40080,1.3947864
40081,2.146349
40082,1.4303
40083,2.183199
40084,4.883244
40085,4.8413053
40086,6.022126
40087,5.916456
40088,5.893635
40089,4.7522297
40090,4.947419
40091,4.7697453
40092,5.7944927
40093,4.709549
40094,5.677763
40095,5.142156
40096,4.3124623
40097,5.655674
40098,3.9856126
40099,5.5871053
40100,3.592736
40101,3.3514943
40102,2.4967542
40103,0.96647763
40104,2.1037529
40105,2.2319798
40106,2.6268744
40107,4.8477497
40108,3.7741873
40109,5.956652
40110,4.9543076
40111,5.19096
40112,5.8718038
40113,4.822159
40114,4.4894676
40115,5.306817
40116,4.0556054
40117,5.729807
40118,2.6379983
40119,5.677142
40120,1.6989334
40121,4.0083423
40122,1.615421
40123,3.7961295
40124,5.0678377
40125,3.0880651
40126,5.076344
40127,4.8618174
40128,5.037544
40129,5.009555
40130,5.1952252
40131,4.992439
40132,4.670681
40133,5.1560407
40134,4.4136224
40135,3.3671756
40136,2.7417963
40137,2.4070973
40138,3.817631
40139,1.4867282
40140,6.0493574
40141,5.744796
40142,5.277286
40143,5.1533804
40144,4.964847
40145,3.8826754
40146,5.098915
40147,2.1039042
40148,5.154363
40149,1.6248016
40150,5.8561335
40151,3.6912835
40152,4.391084
40153,5.123985
40154,4.264523
40155,5.615126
40156,3.8764944
40157,5.5604787
40158,3.0770733
40159,5.15743
40160,1.6109052
40161,4.096693
40162,1.6350564
40163,2.736486
40164,5.5909657
40165,4.8881564
40166,5.632648
40167,5.1000447
40168,4.834741
40169,5.1780667
40170,4.9408865
40171,5.2784266
40172,5.001363
40173,5.154257
40174,3.943334
40175,4.3014946
40176,3.033174
40177,3.9736383
40178,2.917673
40179,3.538834
40180,4.3116493
40181,3.332858
40182,4.6891794
40183,2.6806288
40184,4.8967757
40185,2.9417024
40186,5.008591
40187,3.822906
40188,5.1768236
40189,5.120817
40190,5.103067
40191,5.196636
40192,4.6230855
40193,5.192247
40194,4.1236796
40195,1.2240028
40196,3.8463867
40197,1.1209457
40198,3.1109052
40199,6.140431
40200,2.6267016
40201,4.810422
40202,1.958876
40203,4.9547124
40204,4.2687054
40205,4.944385
40206,5.0633874
40207,3.8692884
40208,5.253474
40209,2.718423
40210,5.07197
40211,1.2929866
40212,3.7608256
40213,2.31829
40214,2.5355303
40215,4.9257503
40216,1.0533493
40217,6.036374
40218,0.84931487
40219,5.988726
40220,3.5947533
40221,4.9777784
40222,4.753381
40223,4.9434347
40224,3.7351372
40225,4.9865294
40226,2.6495848
40227,5.3427467
40228,1.7487932
40229,3.946992
40230,1.0983258
40231,3.7085216
40232,3.6523921
40233,3.0142746
40234,4.931813
40235,1.3290354
40236,4.897469
40237,1.1937312
40238,1.5782584
40239,3.7608504
40240,1.3085927
40241,4.9366894
40242,1.165617
40243,5.098661
40244,2.2753081
40245,5.0819254
40246,3.6926289
40247,5.0628033
40248,4.885111
40249,5.105898
40250,5.0454125
40251,5.82573
40252,5.3908405
40253,4.1852193
40254,5.7859793
40255,3.9694846
40256,5.7199154
40257,3.4386957
40258,1.8133225
40259,2.3381593
40260,1.481362
40261,4.940355
40262,2.3385692
40263,5.290223
40264,6.0341463
40265,5.1030335
40266,4.91933
40267,5.4455857
40268,5.089822
40269,4.613365
40270,5.1030116
40271,2.1213007
40272,5.424892
40273,5.827183
40274,5.8108597
40275,5.2072296
40276,4.0798655
40277,5.050775
40278,3.4333897
40279,5.0347686
40280,1.6096216
40281,5.0112147
40282,2.2744565
40283,4.5480494
40284,4.7627077
40285,2.7304258
40286,5.1880527
40287,2.3707075
40288,5.0951853
40289,5.1408105
40290,5.063774
40291,5.155528
40292,5.44085
40293,5.2874885
40294,4.5215073
40295,4.7612906
40296,3.929349
40297,3.9640708
40298,3.5176349
40299,3.4634116
40300,2.2661347
40301,2.6760018
40302,3.5079076
40303,2.6524084
40304,4.4544616
40305,3.0101507
40306,4.700319
40307,3.9539924
40308,5.175961
40309,4.8114033
40310,5.3842707
40311,5.174031
40312,5.4028354
40313,5.19696
40314,4.803003
40315,5.377495
40316,3.1352615
40317,5.385694
40318,2.0927038
40319,4.918302
40320,4.8236012
40321,1.7732017
40322,5.3248835
40323,0.6370153
40324,5.2206626
40325,0.63107497
40326,4.8675485
40327,3.794159
40328,3.8572776
40329,6.105436
40330,3.5036638
40331,4.9479523
40332,1.0174012
40333,5.4058247
40334,3.7577832
40335,5.837466
40336,5.183464
40337,3.6361918
40338,4.9722757
40339,5.0045958
40340,5.409063
40341,5.10928
40342,3.471703
40343,1.767943
40344,1.0589797
40345,4.88024
40346,4.9803057
40347,5.7712803
40348,4.3639593
40349,2.04912
40350,1.6083416
40351,2.3456345
40352,4.9293365
40353,6.0053544
40354,5.269115
40355,5.789453
40356,5.2269907
40357,1.8034052
40358,1.4863182
40359,3.7806082
40360,6.0578957
40361,5.119769
40362,5.0806108
40363,5.0634947
40364,5.843053
40365,5.7955017
40366,4.1938934
40367,2.296048
40368,3.7087405
40369,4.875406
40370,4.9621153
40371,5.02125
40372,5.0714254
40373,5.6184583
40374,5.5773473
40375,4.1221347
40376,3.9547904
40377,2.387352
40378,3.2866905
40379,3.611792
40380,4.8704743
40381,5.099885
40382,5.152395
40383,5.320905
40384,5.3646073
40385,5.279738
40386,5.135588
40387,3.958079
40388,2.7220747
40389,2.3054647
40390,5.1261415
40391,5.2835226
40392,4.521228
40393,3.783364
40394,1.1407473
40395,0.6814845
40396,2.2312586
40397,6.1904273
40398,5.210059
40399,4.94382
40400,4.974573
40401,4.9582796
40402,5.009994
40403,5.8016195
40404,5.172164
40405,3.3286338
40406,3.247966
40407,4.8144064
40408,4.7968564
40409,5.721444
40410,4.3576026
40411,3.7828388
40412,3.2297974
40413,3.9311092
40414,4.2048182
40415,4.749834
40416,4.79312
40417,4.9340887
40418,4.5590544
40419,4.037401
40420,2.8984015
40421,1.9608071
40422,2.1515448
40423,2.8064785
40424,3.9585898
40425,4.34539
40426,4.754815
40427,4.7919784
40428,4.809169
40429,4.0412307
40430,3.8141851
40431,2.0873604
40432,1.1743014
40433,5.873779
40434,4.616727
40435,4.6368966
40436,5.3659143
40437,2.993787
40438,1.7877078
40439,1.2505094
40440,4.579615
40441,4.6989512
40442,4.6912303
40443,3.8943977
40444,2.018217
40445,1.2664188
40446,1.1976092
40447,4.595646
40448,4.858399
40449,4.7710624
40450,4.7633414
40451,4.9268956
40452,5.0298743
40453,3.9904566
40454,3.564092
40455,1.5805129
40456,1.4410108
40457,1.3586564
40458,3.3055706
40459,4.6024547
40460,5.7915177
40461,5.6220317
40462,4.8491282
40463,4.613495
40464,4.768836
40465,5.8071513
40466,4.4094477
40467,4.143189
40468,1.8515714
40469,2.1582353
40470,4.4558277
40471,4.7744
40472,4.7838235
40473,2.246399
40474,2.5883534
40475,4.191633
40476,4.4471664
40477,4.7180915
40478,4.7554507
40479,5.081656
40480,3.1621656
40481,2.117505
40482,4.2746434
40483,5.096601
40484,3.642605
40485,1.1717194
40486,1.1067499
40487,1.0875177
40488,2.198544
40489,5.8539066
40490,4.7541747
40491,4.465984
40492,5.409808
40493,5.895555
40494,5.827199
40495,4.9627934
40496,3.9056203
40497,3.6026585
40498,1.9436918
40499,1.1857151
40500,5.7706757
40501,5.588647
40502,4.8300705
40503,4.667734
40504,4.637726
40505,5.3552604
40506,5.7768555
40507,4.961631
40508,3.9652517
40509,3.2275035
40510,1.2480128
40511,2.2325711
40512,4.556641
40513,4.5232162
40514,4.665308
40515,5.322536
40516,5.71842
40517,4.9185586
40518,3.7163928
40519,1.2950441
40520,3.2301877
40521,5.744451
40522,5.53875
40523,4.650737
40524,4.627738
40525,4.6012926
40526,4.16524
40527,3.2031465
40528,2.3433268
40529,1.78223
40530,1.490168
40531,2.0348732
40532,5.4211106
40533,5.3353944
40534,4.6777334
40535,4.6152606
40536,4.624684
40537,5.549214
40538,4.087037
40539,2.017887
40540,2.3715668
40541,4.380528
40542,4.735068
40543,4.814727
40544,4.777478
40545,3.8096893
40546,3.571165
40547,3.4449396
40548,3.1623046
40549,2.8095422
40550,2.0614421
40551,1.6709148
40552,4.061872
40553,4.149456
40554,3.977733
40555,3.625376
40556,3.3840551
40557,1.0401511
40558,4.194343
40559,4.372389
40560,5.1099625
40561,5.506738
40562,2.8700092
40563,1.0972044
40564,1.0636121
40565,3.0937848
40566,4.5998993
40567,4.4957814
40568,4.445886
40569,4.6110826
40570,5.553892
40571,4.041409
40572,2.9361217
40573,1.0685017
40574,2.0738096
40575,4.676222
40576,4.463196
40577,4.5532
40578,5.6976933
40579,5.649224
40580,4.787995
40581,3.6849551
40582,3.1654232
40583,4.4009047
40584,5.6086917
40585,4.627973
40586,4.6116357
40587,4.753704
40588,5.751483
40589,4.1718755
40590,3.6833506
40591,3.2178502
40592,1.1079603
40593,0.9678233
40594,2.7423763
40595,5.0495424
40596,4.4896717
40597,5.194698
40598,4.6011195
40599,3.3040626
40600,1.2693404
40601,2.1392639
40602,3.6794157
40603,3.903534
40604,4.295849
40605,4.4483376
40606,4.4701123
40607,4.714474
40608,4.5943837
40609,3.5497096
40610,3.1942282
40611,2.6789024
40612,1.7964674
40613,3.0835254
40614,4.070273
40615,4.347575
40616,4.4908514
40617,3.884381
40618,2.4232643
40619,0.71795905
40620,1.9108564
40621,3.0097287
40622,4.1547494
40623,5.3338947
40624,5.377623
40625,3.0950787
40626,2.6260395
40627,0.7374108
40628,4.1732516
40629,5.4318395
40630,5.3809156
40631,4.6386094
40632,4.4838943
40633,5.074626
40634,5.568072
40635,3.1171987
40636,4.5766916
40637,4.5708957
40638,4.5631747
40639,5.6010265
40640,5.542647
40641,1.362557
40642,2.0907269
40643,4.480452
40644,4.601204
40645,5.649273
40646,5.5880175
40647,4.004587
40648,2.6533704
40649,4.0715036
40650,4.657389
40651,5.180012
40652,5.4440846
40653,5.349269
40654,3.4483933
40655,2.1389654
40656,1.7702109
40657,4.8200517
40658,4.9439235
40659,4.955529
40660,4.787946
40661,4.261825
40662,3.3003554
40663,2.7618322
40664,2.380924
40665,1.3026528
40666,1.9777724
40667,4.1884713
40668,4.6155953
40669,4.8431396
40670,3.98215
40671,2.45811
40672,1.4425087
40673,0.7257185
40674,3.1737378
40675,5.6236286
40676,4.5576572
40677,4.6498256
40678,3.254361
40679,2.096135
40680,4.3000264
40681,5.5066767
40682,5.416243
40683,4.542012
40684,4.507846
40685,4.6377306
40686,5.6139765
40687,4.778829
40688,3.449676
40689,2.5642738
40690,0.8652947
40691,0.8651087
40692,5.440279
40693,4.594409
40694,4.7242937
40695,5.159143
40696,4.0445175
40697,2.7097316
40698,0.98064893
40699,0.96731675
40700,2.0899296
40701,4.7134233
40702,4.652179
40703,4.6122165
40704,5.1769505
40705,5.6625314
40706,5.5941753
40707,3.5279133
40708,3.200934
40709,2.7184052
40710,1.2393945
40711,1.0577625
40712,1.9810823
40713,5.4028764
40714,5.2969747
40715,4.6751595
40716,4.508857
40717,4.6038175
40718,5.4505515
40719,1.8730104
40720,1.7664102
40721,2.4860144
40722,4.5816417
40723,4.832432
40724,4.8358927
40725,3.6210935
40726,2.6697845
40727,1.6246227
40728,1.9959382
40729,3.236338
40730,3.7214613
40731,4.177172
40732,4.4720955
40733,4.591383
40734,4.8414726
40735,2.4925559
40736,2.001553
40737,0.37642056
40738,4.308915
40739,4.5430174
40740,5.1879444
40741,5.6860123
40742,5.617656
40743,4.786151
40744,2.3956995
40745,1.6424433
40746,5.42496
40747,4.790644
40748,4.781344
40749,4.965417
40750,5.4098463
40751,5.5538034
40752,4.0979447
40753,3.9984899
40754,3.2790775
40755,2.0286167
40756,4.454486
40757,4.6300974
40758,5.0722046
40759,3.7478833
40760,5.102005
40761,5.156939
40762,4.4714184
40763,2.8543918
40764,1.0861785
40765,2.166184
40766,5.7030177
40767,4.798239
40768,4.4522204
40769,4.607885
40770,4.778228
40771,5.769486
40772,4.1741414
40773,3.867508
40774,1.2866291
40775,1.199637
40776,2.2507951
40777,3.2903411
40778,5.7847576
40779,4.580003
40780,4.694793
40781,4.664785
40782,4.8547845
40783,5.3823195
40784,5.010518
40785,4.363744
40786,4.0956683
40787,3.3715508
40788,3.298964
40789,5.8007884
40790,4.6227655
40791,4.736896
40792,5.4120235
40793,5.8890505
40794,4.139371
40795,2.2119632
40796,4.7617917
40797,4.7540708
40798,5.402753
40799,5.8755074
40800,5.0206037
40801,5.4438205
40802,4.809806
40803,4.768311
40804,4.9583106
40805,5.4133325
40806,5.5625486
40807,4.107939
40808,4.008485
40809,1.554134
40810,3.2061162
40811,2.1898267
40812,2.8412635
40813,4.286085
40814,4.623024
40815,5.4542866
40816,4.7492385
40817,4.626028
40818,4.906075
40819,4.7815065
40820,4.930251
40821,4.9703293
40822,4.532173
40823,2.965865
40824,4.1678452
40825,2.5092106
40826,3.6751134
40827,2.2949646
40828,2.3308797
40829,2.6062105
40830,1.8940986
40831,4.7869077
40832,4.5314445
40833,4.924033
40834,4.6596456
40835,5.1162786
40836,4.696809
40837,5.034961
40838,5.0445757
40839,4.187646
40840,3.200488
40841,3.9600425
40842,2.614116
40843,3.2597618
40844,1.8646386
40845,2.4213593
40846,4.6496925
40847,2.1688383
40848,4.6549153
40849,3.421001
40850,4.6352587
40851,4.601945
40852,3.0754724
40853,4.785766
40854,4.5498157
40855,4.9632015
40856,4.664171
40857,5.0729313
40858,5.8452115
40859,3.3720682
40860,3.7477527
40861,1.1130174
40862,2.022726
40863,3.2585115
40864,1.2925586
40865,4.5551906
40866,5.5540233
40867,4.588228
40868,4.6582637
40869,5.851661
40870,4.6505427
40871,4.905362
40872,4.6240973
40873,3.6083126
40874,5.786776
40875,5.6152716
40876,4.231455
40877,4.856695
40878,3.9041224
40879,5.8722706
40880,3.2693603
40881,5.8039145
40882,2.216978
40883,1.2987187
40884,2.1285856
40885,2.2282467
40886,4.541368
40887,5.6313024
40888,4.7522354
40889,4.7781067
40890,4.5130396
40891,5.8206944
40892,5.68439
40893,4.4030976
40894,4.822344
40895,2.2021859
40896,3.650179
40897,4.7276254
40898,3.1071591
40899,4.917625
40900,4.600189
40901,3.9942749
40902,5.243031
40903,3.5595152
40904,4.7150383
40905,2.399949
40906,3.7597039
40907,1.5624102
40908,2.8698065
40909,1.4897687
40910,2.6509235
40911,3.232828
40912,3.7144032
40913,5.5947027
40914,4.0385203
40915,4.6214275
40916,4.1616516
40917,4.7776113
40918,4.4488482
40919,5.7249303
40920,4.58429
40921,4.993921
40922,4.6455073
40923,4.373818
40924,4.192441
40925,3.729821
40926,2.5983086
40927,2.3972557
40928,1.5819914
40929,1.9524369
40930,4.143244
40931,3.2166114
40932,4.5624423
40933,3.9179232
40934,4.599413
40935,5.1431365
40936,2.95723
40937,5.006343
40938,2.370858
40939,4.007538
40940,0.95977306
40941,3.930179
40942,2.0214539
40943,2.7952754
40944,3.012338
40945,2.0905204
40946,5.4829273
40947,2.7598164
40948,5.308198
40949,3.3743389
40950,4.481898
40951,3.8993845
40952,4.384015
40953,4.6905966
40954,4.36109
40955,4.8842893
40956,5.6078854
40957,4.951709
40958,3.85322
40959,4.6684837
40960,1.5456593
40961,4.2923203
40962,1.0429195
40963,3.878422
40964,4.469014
40965,3.2695215
40966,5.15134
40967,4.5794964
40968,5.645711
40969,5.670603
40970,1.7937372
40971,4.6665416
40972,1.0774262
40973,4.8270893
40974,3.119112
40975,4.258032
40976,4.3820534
40977,1.2579073
40978,5.5898404
40979,1.2185864
40980,5.449849
40981,2.2420325
40982,4.589928
40983,3.276153
40984,4.576328
40985,4.5675926
40986,4.718396
40987,4.671892
40988,5.2162466
40989,4.8277254
40990,4.1821456
40991,4.2998214
40992,5.461999
40993,1.1972041
40994,4.6989355
40995,3.2777927
40996,4.4712744
40997,5.759724
40998,4.6193566
40999,4.762412
41000,5.647529
41001,4.814097
41002,3.8710802
41003,1.5154619
41004,2.242825
41005,1.363714
41006,3.7530787
41007,4.6436925
41008,5.104252
41009,4.7843394
41010,4.3545103
41011,5.2927785
41012,4.4976935
41013,5.752746
41014,5.2885337
41015,3.8379085
41016,3.062888
41017,1.3973359
41018,2.6909807
41019,4.27742
41020,1.5450481
41021,4.4857926
41022,4.1173387
41023,4.5922437
41024,4.6491265
41025,4.7752905
41026,3.0072906
41027,5.3407817
41028,2.233476
41029,3.6113844
41030,1.2281587
41031,3.2682357
41032,3.6384096
41033,2.1037562
41034,4.673087
41035,1.7326295
41036,4.551927
41037,2.969153
41038,4.246037
41039,4.2881303
41040,1.3785075
41041,4.442636
41042,0.7419737
41043,1.7664951
41044,5.4166894
41045,2.1932523
41046,4.5624204
41047,2.8269124
41048,4.32389
41049,3.4420373
41050,4.259032
41051,3.7134585
41052,4.8805723
41053,3.9293976
41054,3.6256568
41055,4.3387656
41056,2.0509868
41057,4.6529613
41058,4.4418674
41059,4.352903
41060,4.5810056
41061,1.6291904
41062,4.7414885
41063,0.9803502
41064,3.9421003
41065,4.174095
41066,3.4179218
41067,4.36022
41068,2.5467348
41069,4.558141
41070,4.194727
41071,4.6197357
41072,5.400643
41073,3.4622636
41074,4.651138
41075,3.1574402
41076,4.5367293
41077,2.0940008
41078,3.9976263
41079,4.325417
41080,3.1546865
41081,5.5571065
41082,2.6661518
41083,5.396601
41084,0.968114
41085,4.3810906
41086,5.464822
41087,4.492938
41088,4.641166
41089,4.688439
41090,4.6353703
41091,3.70684
41092,4.6276493
41093,3.4383538
41094,4.740342
41095,1.0412053
41096,3.481612
41097,4.603974
41098,3.141905
41099,3.8726847
41100,1.4992393
41101,3.2314525
41102,1.2299352
41103,2.1752937
41104,1.0505857
41105,1.3959126
41106,1.9680573
41107,1.2797859
41108,3.0420797
41109,1.2346282
41110,4.644546
41111,2.076436
41112,4.6552176
41113,4.5885077
41114,4.6490054
41115,5.2515545
41116,4.635562
41117,4.788101
41118,4.7654467
41119,0.96368176
41120,4.748158
41121,1.7768646
41122,3.1879756
41123,4.519685
41124,1.8901501
41125,4.479
41126,2.4671319
41127,4.4492044
41128,3.817897
41129,4.579089
41130,4.3365593
41131,4.998559
41132,4.506403
41133,3.830376
41134,4.653434
41135,2.1439643
41136,3.0941749
41137,2.0362635
41138,1.8078192
41139,1.7378708
41140,1.6450847
41141,2.623154
41142,3.746032
41143,4.444642
41144,4.6396284
41145,4.5371046
41146,4.6991796
41147,4.4732327
41148,4.3628483
41149,4.1030936
41150,3.2688382
41151,2.022217
41152,0.78329897
41153,1.7034371
41154,1.9977794
41155,1.4541725
41156,4.3156404
41157,2.2597854
41158,4.368307
41159,4.51243
41160,4.5334787
41161,4.506218
41162,4.519941
41163,4.6842504
41164,5.6072226
41165,4.7137074
41166,4.7655993
41167,3.20516
41168,3.828842
41169,2.809583
41170,2.7431784
41171,1.8737488
41172,0.89809126
41173,0.7781273
41174,0.8446322
41175,4.2293124
41176,2.0490196
41177,4.2873597
41178,5.114987
41179,4.312193
41180,1.2710565
41181,4.3889165
41182,0.8784408
41183,5.4479246
41184,3.1743803
41185,4.4788437
41186,4.3110204
41187,0.97304195
41188,4.695616
41189,0.8284938
41190,4.4821773
41191,0.8151617
41192,4.6343713
41193,1.9397811
41194,5.6452084
41195,3.0504107
41196,1.4737972
41197,4.368897
41198,1.0282731
41199,4.4788704
41200,3.1923327
41201,4.4916153
41202,4.328973
41203,5.509692
41204,5.535623
41205,1.3050561
41206,5.4582314
41207,0.8418328
41208,4.4999847
41209,0.859846
41210,4.646383
41211,0.84249115
41212,4.742101
41213,1.9523557
41214,4.0531917
41215,3.074099
41216,3.0564148
41217,5.5022993
41218,4.1916924
41219,4.4261675
41220,4.5861373
41221,4.6758676
41222,4.716022
41223,5.117774
41224,4.0033994
41225,4.7770195
41226,3.473291
41227,3.4746523
41228,3.2128732
41229,0.98577285
41230,2.7994354
41231,0.9854688
41232,1.8292001
41233,3.1823292
41234,3.892165
41235,4.3241115
41236,4.0674915
41237,5.5307617
41238,4.4954877
41239,4.715317
41240,4.756686
41241,5.1751914
41242,4.902041
41243,4.7839813
41244,4.6433277
41245,1.04249
41246,3.2651482
41247,5.293047
41248,3.1337538
41249,5.293432
41250,1.8130223
41251,4.4922147
41252,1.5718461
41253,3.9753113
41254,1.3867005
41255,2.813196
41256,2.5176191
41257,2.2169645
41258,4.9042625
41259,1.449967
41260,4.9170303
41261,2.9710298
41262,4.7777786
41263,4.095784
41264,4.4138336
41265,4.6229925
41266,4.057667
41267,4.6472216
41268,0.46053153
41269,4.6435294
41270,4.5048757
41271,3.7063391
41272,4.5233607
41273,2.155021
41274,4.6550765
41275,2.4947822
41276,2.9724839
41277,3.203916
41278,4.4658723
41279,4.6458406
41280,4.817064
41281,4.858371
41282,2.8636718
41283,1.9125425
41284,0.7725975
41285,5.51383
41286,4.644519
41287,4.5395975
41288,5.19133
41289,5.689398
41290,0.78085315
41291,0.8579643
41292,3.170794
41293,4.685907
41294,4.4314094
41295,4.536606
41296,4.5342913
41297,5.5456204
41298,3.9794393
41299,3.1226964
41300,2.0547414
41301,5.5176706
41302,4.6285753
41303,4.6208544
41304,5.5881267
41305,4.8239117
41306,3.5192397
41307,3.1922603
41308,4.638662
41309,4.830445
41310,1.6476773
41311,1.0598859
41312,4.599358
41313,4.6100297
41314,5.1749797
41315,5.352838
41316,4.774106
41317,1.6742463
41318,1.3122138
41319,3.0357127
41320,4.3081217
41321,4.625773
41322,4.6195607
41323,4.253426
41324,1.0078143
41325,4.6505384
41326,4.644326
41327,3.2095196
41328,0.8750447
41329,0.3560863
41330,0.3743944
41331,1.8629673
41332,3.143866
41333,4.3438406
41334,5.641177
41335,5.5630436
41336,4.670496
41337,4.5546436
41338,3.892254
41339,2.2939382
41340,4.416004
41341,5.4639707
41342,4.9996567
41343,4.998058
41344,4.014092
41345,3.8378136
41346,3.259638
41347,2.799175
41348,3.8849318
41349,4.5135403
41350,4.6968412
41351,5.0754843
41352,5.3033137
41353,4.5304003
41354,4.379754
41355,3.2667239
41356,2.4978325
41357,4.056233
41358,4.8328934
41359,4.912454
41360,5.078892
41361,5.2497177
41362,5.364591
41363,5.3703613
41364,4.799097
41365,4.3462
41366,2.8244824
41367,4.692001
41368,4.560623
41369,4.7559605
41370,6.0058985
41371,5.937225
41372,2.913908
41373,2.2284944
41374,3.2101645
41375,6.048291
41376,5.993437
41377,5.351825
41378,4.8705454
41379,4.534507
41380,4.0988317
41381,3.1456356
41382,1.8034285
41383,2.283012
41384,4.918401
41385,4.997719
41386,4.9946113
41387,5.6129208
41388,5.3566623
41389,4.909545
41390,1.9246117
41391,4.690861
41392,5.60365
41393,2.9601946
41394,4.5924196
41395,5.636738
41396,4.936103
41397,5.1823955
41398,5.3336535
41399,4.8986373
41400,2.5551713
41401,3.2160418
41402,3.87477
41403,4.6927924
41404,4.8057547
41405,4.889929
41406,5.0535645
41407,5.277643
41408,4.4807944
41409,2.7246513
41410,3.4511204
41411,5.192694
41412,5.1667433
41413,4.613509
41414,2.2380476
41415,5.8364053
41416,3.9156969
41417,3.0871778
41418,1.600064
41419,4.677427
41420,5.843973
41421,4.9532485
41422,4.665626
41423,4.9079223
41424,4.8990507
41425,5.0892606
41426,5.5778475
41427,4.5764046
41428,1.6712278
41429,5.867717
41430,5.700487
41431,5.522596
41432,5.8801546
41433,4.492474
41434,3.3178897
41435,2.6720774
41436,2.254491
41437,4.8467226
41438,5.021108
41439,5.4813905
41440,5.1368465
41441,3.3285065
41442,2.8726885
41443,2.2254844
41444,2.1904435
41445,4.445088
41446,4.804269
41447,5.598359
41448,4.171181
41449,2.9642148
41450,3.0312748
41451,4.34769
41452,4.579111
41453,4.5775123
41454,5.0830317
41455,3.519289
41456,3.612275
41457,2.9226804
41458,3.5157275
41459,4.1308737
41460,4.2848825
41461,4.692479
41462,4.6673474
41463,2.9629996
41464,2.3966005
41465,1.4423991
41466,1.3555706
41467,4.2749004
41468,4.58616
41469,4.574534
41470,4.338523
41471,3.8879282
41472,3.6861014
41473,2.6119819
41474,1.5078982
41475,4.4899735
41476,4.697185
41477,4.471009
41478,4.704444
41479,4.6857133
41480,5.344722
41481,5.694064
41482,4.994475
41483,4.067856
41484,3.6325374
41485,2.198552
41486,1.5340499
41487,4.5223308
41488,5.6633806
41489,4.768063
41490,4.7767024
41491,4.771148
41492,4.936555
41493,5.3846784
41494,4.6657
41495,3.1836228
41496,2.5702364
41497,1.9834591
41498,4.541182
41499,4.815118
41500,4.971031
41501,5.868088
41502,5.0824237
41503,4.4278026
41504,3.9091983
41505,1.9065543
41506,1.5262655
41507,1.302147
41508,1.702282
41509,5.119763
41510,5.2424173
41511,4.404272
41512,4.702826
41513,4.7154613
41514,4.7166953
41515,4.38687
41516,3.4185262
41517,2.8945005
41518,2.5673182
41519,4.694673
41520,4.824671
41521,4.9577327
41522,4.9153304
41523,4.863364
41524,3.9084654
41525,3.81362
41526,2.9766226
41527,2.600494
41528,2.3292515
41529,4.2061377
41530,4.8397055
41531,4.2624865
41532,3.1896977
41533,1.3302175
41534,1.0259839
41535,4.2256317
41536,5.4697824
41537,5.49594
41538,4.3457294
41539,4.539808
41540,4.6462455
41541,4.833663
41542,2.8095844
41543,1.4098046
41544,0.9916657
41545,2.9468179
41546,4.2534723
41547,4.773952
41548,4.7147527
41549,4.6964235
41550,4.674995
41551,5.0622053
41552,1.8618782
41553,2.971005
41554,5.5528126
41555,5.5601087
41556,4.7904334
41557,4.784751
41558,5.724435
41559,4.4960213
41560,1.4259895
41561,1.2575814
41562,3.0390391
41563,4.335574
41564,5.129435
41565,3.969125
41566,1.9979587
41567,4.1259694
41568,4.8639374
41569,5.63844
41570,4.5273714
41571,4.163929
41572,3.045683
41573,2.1773863
41574,2.1725028
41575,3.747185
41576,4.0766063
41577,4.5701513
41578,4.7806435
41579,5.0487
41580,4.3101277
41581,4.0369706
41582,3.165654
41583,3.0272748
41584,4.3200994
41585,4.7729683
41586,4.9362187
41587,4.342913
41588,3.683644
41589,2.218547
41590,1.3120314
41591,1.023505
41592,0.98544174
41593,1.8752602
41594,3.0678546
41595,5.6968555
41596,5.6883755
41597,4.783023
41598,4.6606727
41599,5.772305
41600,4.330326
41601,3.9534383
41602,5.5642004
41603,4.5442243
41604,5.321219
41605,5.765985
41606,5.7111306
41607,5.096124
41608,3.2403162
41609,2.2146976
41610,5.5677867
41611,5.5993476
41612,4.5878024
41613,4.8478804
41614,4.1797795
41615,1.2644671
41616,4.342674
41617,5.585739
41618,4.8523216
41619,4.60561
41620,4.8687954
41621,4.8568163
41622,5.7725415
41623,4.1884537
41624,4.0149426
41625,3.512261
41626,2.03955
41627,2.973361
41628,5.46745
41629,4.7221813
41630,4.8175373
41631,4.814148
